Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
14.824068,9.66348227969,0.166856105934,0.480665968324,9.11474766763,-0.497212352959,2.16920630424,9.59913454831,-0.0930944415741,0.430440589524
14.825734,9.73629398196,0.0961378724605,0.412157679646,9.2055094181,-0.543357142626,2.21458717948,9.70626276566,-0.0930944415741,1.26627604925
14.8274,9.91604787193,0.0629887005198,0.202212924021,9.2055094181,-0.635646721959,2.71377680707,9.81339098301,-0.203426327091,1.73999205913
14.829066,10.2050193153,0.0629887005198,0.235362095962,9.56855641998,-0.635646721959,2.89530030801,10.0276474177,-0.240203622263,1.55779359379
14.830732,10.3483673541,0.0961378724605,0.480665968324,9.88622254663,-0.589501932292,2.35072980518,10.3490320698,-0.276980917435,1.19339666312
14.832398,10.4575849075,0.202215222671,0.412157679646,10.1131269228,-0.404922773625,1.44311230048,10.3847414755,-0.240203622263,0.539759668725
14.834064,10.5281212441,0.343651689618,0.270721212699,10.2038886733,-0.358777983958,0.898541797651,10.313322664,-0.166649031918,-0.334792964888
14.83573,10.4575849075,0.376800861559,0.306080329436,10.1131269228,-0.266488404624,0.580875671003,10.313322664,-0.0563171464019,-1.13646621237
14.837396,10.311961503,0.412159978296,0.761328957422,10.0677460476,-0.220343614958,0.0363051681779,10.313322664,0.0540147391148,-1.61018222224
14.839062,10.311961503,0.518237328506,1.07735106326,10.0223651723,-0.128054035624,-0.462884459412,10.2776132582,0.090792034287,-1.93813945985
14.840728,10.2755556519,0.482878211769,1.07735106326,10.0223651723,0.0103803333768,-0.735169710824,10.2061944466,0.127569329459,-2.12033792518
14.842394,10.4211790564,0.553596445243,0.728179785481,10.158507798,0.0565251230437,-0.916693211766,10.2419038524,0.090792034287,-2.04745853905
14.84406,10.491715393,0.518237328506,0.480665968324,10.2492695485,-0.0357644562901,-0.871312336531,10.313322664,0.0540147391148,-2.26609669745
14.845726,10.5645270952,0.447519095032,0.586743318534,10.2946504237,-0.0819092459569,-0.735169710824,10.4561602871,-0.0195398512296,-2.04745853905
14.847392,10.7078751341,0.376800861559,0.412157679646,10.3854121742,-0.174198825291,-0.235980083235,10.5989979102,-0.0930944415741,-1.46442344997
14.849058,10.6737446486,0.343651689618,0.412157679646,10.2946504237,-0.312633194291,0.0363051681779,10.634707316,-0.129871736746,-0.772069281695
14.850724,10.6009329464,0.308292572881,0.412157679646,10.0677460476,-0.358777983958,0.263209544355,10.5632885045,-0.203426327091,-0.44411204409
14.85239,10.4211790564,0.272933456145,0.376798562909,10.0677460476,-0.404922773625,0.580875671003,10.4204508813,-0.276980917435,-0.334792964888
14.854056,10.2755556519,0.0961378724605,0.270721212699,9.93160342186,-0.404922773625,0.762399171945,10.2061944466,-0.276980917435,-0.298353271821
14.855722,9.98885957419,-0.113806883164,-0.535908637859,9.47779466951,-0.635646721959,1.80615930236,9.84910038879,-0.460867393296,-0.0797151134175
14.857388,9.84323616966,-0.149165999901,-0.781212510221,9.38703291904,-0.727936301293,2.66839593183,9.67055335987,-0.497644688468,0.284681817255
14.859054,9.73629398196,-0.288392522052,-0.429831287649,9.3416520438,-0.727936301293,2.89530030801,9.59913454831,-0.571199278813,0.576199361793
14.86072,9.80683031853,-0.217674288579,-0.113809181814,9.29627116857,-0.727936301293,3.07682380895,9.63484395409,-0.644753869157,0.61263905486
14.862386,9.91604787193,-0.253033405315,-0.113809181814,9.38703291904,-0.77408109096,3.16758555942,9.77768157722,-0.571199278813,0.576199361793
14.864052,10.0958017619,-0.217674288579,-0.604416926537,9.29627116857,-0.866370670294,3.48525168607,9.92051920036,-0.534421983641,0.357561203389
14.865718,10.2755556519,-0.149165999901,-0.745853393484,9.65931817045,-0.820225880627,3.30372818513,10.2061944466,-0.460867393296,-0.0797151134175
14.867384,10.3847732053,-0.00772953295382,-0.255245648761,9.88622254663,-0.681791511626,2.57763418136,10.313322664,-0.35053550778,-0.371232657955
14.86905,10.5281212441,0.0961378724605,-0.149168298551,9.93160342186,-0.543357142626,1.9876828033,10.3847414755,-0.240203622263,-0.480551737157
14.870716,10.7078751341,0.202215222671,-0.290604765498,10.0223651723,-0.497212352959,1.80615930236,10.3847414755,-0.166649031918,-0.735629588627
14.872382,10.5645270952,0.166856105934,-0.219886532024,9.88622254663,-0.497212352959,1.76077842712,10.313322664,-0.129871736746,-1.13646621237
14.874048,10.311961503,0.0961378724605,0.131494690548,9.84084167139,-0.404922773625,1.17082704906,10.2061944466,-0.0930944415741,-1.46442344997
14.875714,10.2755556519,0.202215222671,0.412157679646,9.79546079616,-0.404922773625,0.172447793884,9.99193801192,-0.0930944415741,-1.50086314304
14.87738,10.132207613,0.131496989197,0.341439446172,9.47779466951,-0.497212352959,-0.462884459412,9.84910038879,-0.0930944415741,-1.1000265193
14.879046,10.2050193153,0.166856105934,0.480665968324,9.52317554475,-0.404922773625,-0.372122708941,9.84910038879,-0.0930944415741,-0.772069281695
14.880712,10.2755556519,0.0961378724605,0.728179785481,9.70469904569,-0.451067563292,-0.235980083235,9.95622860614,-0.0930944415741,-0.808508974762
