Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
8.693188,9.80683031853,-0.113806883164,2.0607764975,9.52317554475,-0.543357142626,1.48849317571,9.52771573674,-0.35053550778,-0.152594499552,191.165333321,0.335198458946,,,,
8.694854,9.95245372306,-0.0784477664274,1.25414664694,9.06936679239,-0.820225880627,1.17082704906,9.59913454831,-0.276980917435,-0.00683572728303,191.201969069,0.194756473772,,,,
8.69652,9.98885957419,-0.0430886496906,0.306080329436,8.97860504192,-0.820225880627,1.44311230048,9.77768157722,-0.240203622263,0.466880282591,191.238604817,0.132418395834,,,,
8.698186,10.0229900596,0.027629583783,0.761328957422,9.38703291904,-0.543357142626,1.76077842712,9.81339098301,-0.0563171464019,0.831277213263,191.275240565,0.179137939977,,,,
8.699852,9.98885957419,0.0961378724605,1.14806929673,9.52317554475,-0.497212352959,1.62463580142,9.81339098301,0.0540147391148,1.30271574232,191.311876313,0.176047217729,,,,
8.701518,9.95245372306,0.0961378724605,1.25414664694,9.38703291904,-0.497212352959,1.2162079243,9.81339098301,0.0172374439426,1.48491420766,191.348512061,0.149378592373,,,,
8.703184,10.2050193153,0.027629583783,0.131494690548,9.29627116857,-0.497212352959,1.35235055001,9.74197217144,-0.0563171464019,0.901879118581,191.385147809,0.145318045861,,,,
8.70485,10.311961503,-0.0430886496906,-1.27182025494,9.29627116857,-0.681791511626,1.57925492618,9.74197217144,-0.313758212607,-0.0797151134175,191.421783557,0.148585247967,,,,
8.706516,10.2414251664,-0.0430886496906,-2.25303574439,9.38703291904,-0.681791511626,1.53387405095,9.81339098301,-0.424090098124,-1.13646621237,191.458419305,0.105777577176,,,,
8.708182,10.2414251664,0.027629583783,-1.86850534988,9.2055094181,-0.727936301293,1.44311230048,9.84910038879,-0.387312802952,-2.08389823211,191.495055053,0.0253708330854,,,,
8.709848,10.2050193153,-0.0430886496906,-1.58784236078,9.3416520438,-0.681791511626,1.44311230048,9.88480979457,-0.240203622263,-2.01101884598,191.531690801,0.067481539568,,,,
8.711514,10.2414251664,-0.149165999901,-0.851930743695,9.47779466951,-0.543357142626,1.57925492618,9.88480979457,-0.0563171464019,-1.39154406384,191.568326549,0.122414289551,,,,
8.71318,10.3847732053,-0.149165999901,-0.359113054175,9.61393729522,-0.635646721959,0.989303548122,9.88480979457,0.0172374439426,-1.13646621237,191.604962297,0.247860328846,,,,
8.714846,10.3483673541,-0.253033405315,-0.465190404386,9.56855641998,-0.727936301293,0.580875671003,9.88480979457,-0.166649031918,-1.82882038064,191.641598045,0.294478686572,,,,
8.716512,10.491715393,-0.253033405315,-1.02651638258,9.43241379427,-0.912515459961,0.580875671003,9.95622860614,-0.35053550778,-2.22965700438,191.678233794,0.194054334266,,,,
8.718178,10.491715393,-0.184525116638,-1.130383788,9.47779466951,-0.912515459961,1.03468442336,10.2419038524,-0.497644688468,-2.04745853905,191.714869542,0.134529063952,,,,
8.719844,10.491715393,-0.149165999901,-0.465190404386,9.70469904569,-0.820225880627,1.85154017759,10.313322664,-0.460867393296,-1.28222498464,191.75150529,0.198054044041,,,,
8.72151,10.3847732053,-0.0430886496906,0.447516796383,9.79546079616,-0.589501932292,2.21458717948,10.2776132582,-0.313758212607,-0.334792964888,191.788141038,0.194396708795,,,,
8.723176,10.2414251664,-0.00772953295382,1.07735106326,9.56855641998,-0.497212352959,1.94230192807,9.95622860614,-0.129871736746,-0.152594499552,191.824776786,0.169544484621,,,,
8.724842,10.132207613,0.0961378724605,1.32265493562,9.38703291904,-0.635646721959,0.80778004718,9.67055335987,0.0172374439426,-0.371232657955,191.861412534,0.18623740609,,,,
8.726508,10.0229900596,0.131496989197,1.2187875302,9.16012854286,-0.589501932292,-0.190599207999,9.52771573674,0.0172374439426,-0.881388360896,191.898048282,0.185326315704,,,,
8.728174,9.77269983309,0.166856105934,1.25414664694,9.11474766763,-0.543357142626,-0.326741833705,9.45629692517,0.0172374439426,-0.772069281695,191.93468403,0.133027316081,,,,
8.72984,9.55654009199,0.0961378724605,1.39337316909,8.97860504192,-0.497212352959,0.353971294826,9.42058751939,-0.0563171464019,0.0660436588514,191.971319778,0.0473057297458,,,,
8.731506,9.62707642856,0.202215222671,1.74475439166,8.88784329145,-0.497212352959,1.2162079243,9.3848781136,-0.0195398512296,1.15695697005,192.007955526,0.0717200796175,,,,
8.733172,9.66348227969,0.166856105934,2.09392566944,9.06936679239,-0.358777983958,1.57925492618,9.45629692517,0.0172374439426,1.81287144526,192.044591274,0.136804793147,,,,
8.734838,9.84323616966,0.202215222671,1.88398091382,9.16012854286,-0.358777983958,1.71539755189,9.63484395409,-0.0195398512296,1.55779359379,192.081227022,0.173220974803,,,,
8.736504,10.0593959108,0.131496989197,1.07735106326,9.29627116857,-0.404922773625,1.35235055001,9.81339098301,-0.129871736746,0.576199361793,192.11786277,0.176124072145,,,,
8.73817,10.132207613,0.166856105934,0.270721212699,9.52317554475,-0.451067563292,0.943922672886,9.84910038879,-0.129871736746,-0.152594499552,192.154498518,0.112428700283,,,,
8.739836,10.2414251664,0.131496989197,-0.0099417763995,9.70469904569,-0.497212352959,0.671637421474,9.92051920036,-0.0930944415741,-0.589870816359,192.191134266,0.12014456748,,,,
8.741502,10.3847732053,0.0629887005198,0.270721212699,9.75007992092,-0.497212352959,0.762399171945,10.1704850408,0.0172374439426,-0.808508974762,192.227770014,0.239555030507,,,,
8.743168,10.6009329464,-0.00772953295382,0.235362095962,9.75007992092,-0.589501932292,0.989303548122,10.3490320698,0.0540147391148,-1.06358682623,192.264405762,0.246420035816,,,,
8.744834,10.7078751341,-0.113806883164,-0.149168298551,9.93160342186,-0.543357142626,1.17082704906,10.3847414755,-0.0563171464019,-1.79238068758,192.30104151,0.164735272331,,,,
8.7465,10.7078751341,-0.149165999901,-0.851930743695,9.79546079616,-0.727936301293,0.853160922416,10.2776132582,-0.240203622263,-2.37541577665,192.337677258,0.167577612971,,,,
8.748166,10.6373387975,-0.113806883164,-1.65856059425,9.79546079616,-0.866370670294,0.671637421474,10.2419038524,-0.497644688468,-2.70337301426,192.374313006,0.166726939144,,,,
8.749832,10.491715393,-0.149165999901,-1.65856059425,9.79546079616,-0.820225880627,0.989303548122,10.2776132582,-0.607976573985,-2.48473485585,192.410948755,0.118128411007,,,,
8.751498,10.311961503,-0.149165999901,-1.27182025494,9.79546079616,-0.589501932292,2.03306367854,10.2776132582,-0.497644688468,-1.82882038064,192.447584503,0.0532005660046,,,,
8.753164,10.311961503,-0.00772953295382,-0.535908637859,9.93160342186,-0.543357142626,1.71539755189,10.2419038524,-0.276980917435,-0.69918989556,192.484220251,0.0578525988584,,,,
8.75483,10.2755556519,0.027629583783,0.0961355738109,9.70469904569,-0.497212352959,1.12544617383,10.0276474177,-0.0563171464019,-0.0797151134175,192.520855999,0.127493366367,,,,
8.756496,10.2755556519,0.131496989197,0.51602508506,9.56855641998,-0.497212352959,0.399352170061,9.95622860614,0.090792034287,0.0296039657842,192.557491747,0.172038511283,,,,
8.758162,10.132207613,0.131496989197,0.480665968324,9.43241379427,-0.543357142626,0.30859041959,9.92051920036,0.0172374439426,-0.0432754203503,192.594127495,0.18068002562,,,,
8.759828,10.0229900596,0.131496989197,0.341439446172,9.43241379427,-0.589501932292,0.717018296709,9.84910038879,-0.166649031918,-0.00683572728303,192.630763243,0.134279170548,,,,
8.761494,9.91604787193,0.166856105934,0.235362095962,9.38703291904,-0.543357142626,1.26158879953,9.77768157722,-0.240203622263,0.321121510322,192.667398991,0.0676624097913,,,,
8.76316,9.84323616966,0.202215222671,0.692820668744,9.43241379427,-0.404922773625,1.57925492618,9.81339098301,-0.276980917435,0.576199361793,192.704034739,0.177747536052,,,,
8.764826,9.91604787193,0.308292572881,1.18342841347,9.43241379427,-0.312633194291,1.44311230048,9.59913454831,-0.166649031918,0.357561203389,192.740670487,0.201631745163,,,,
8.766492,9.84323616966,0.412159978296,1.42873228583,9.43241379427,-0.266488404624,0.943922672886,9.70626276566,-0.0195398512296,-0.261913578754,192.777306235,0.0999862931361,,,,
8.768158,9.84323616966,0.482878211769,1.2187875302,9.52317554475,-0.266488404624,0.30859041959,9.70626276566,-0.0195398512296,-0.844948667829,192.813941983,0.12895887525,,,,
8.769824,9.95245372306,0.553596445243,0.832047190896,9.52317554475,-0.312633194291,0.21782866912,9.74197217144,0.0540147391148,-0.917828053964,192.850577731,0.172985964598,,,,
8.77149,10.0958017619,0.412159978296,0.657461552008,9.52317554475,-0.266488404624,0.762399171945,9.88480979457,0.0540147391148,-0.735629588627,192.887213479,0.124404783451,,,,
8.773156,10.0593959108,0.308292572881,0.938124541106,9.79546079616,-0.174198825291,1.57925492618,9.99193801192,-0.0195398512296,-0.516991430224,192.923849227,0.0424346253618,,,,
8.774822,10.2755556519,0.237574339408,1.07735106326,9.88622254663,-0.312633194291,1.67001667665,10.2419038524,-0.0930944415741,-0.589870816359,192.960484975,0.0437130309469,,,,
8.776488,10.311961503,0.0629887005198,0.586743318534,9.88622254663,-0.451067563292,1.30696967477,10.2419038524,-0.276980917435,-1.1000265193,192.997120723,0.11930877315,,,,
8.778154,10.311961503,-0.00772953295382,-0.325963882235,9.75007992092,-0.635646721959,1.03468442336,10.0276474177,-0.460867393296,-1.4279837569,193.033756471,0.147060998895,,,,
8.77982,10.132207613,-0.0784477664274,-1.09723461606,9.70469904569,-0.681791511626,1.26158879953,9.95622860614,-0.571199278813,-1.64662191531,193.070392219,0.137774934038,,,,
8.781486,10.132207613,-0.00772953295382,-1.30717937168,9.75007992092,-0.589501932292,1.71539755189,9.92051920036,-0.571199278813,-1.57374252917,193.107027967,0.12675741787,,,,
8.783152,10.132207613,0.027629583783,-1.09723461606,9.84084167139,-0.497212352959,2.07844455377,10.0276474177,-0.387312802952,-1.24578529157,193.143663715,0.100139193901,,,,
8.784818,10.132207613,0.0961378724605,-0.639776043274,9.75007992092,-0.404922773625,1.67001667665,10.1704850408,-0.203426327091,-1.02714713317,193.180299464,0.0957109683886,,,,
8.786484,10.132207613,0.202215222671,-0.535908637859,9.61393729522,-0.358777983958,1.17082704906,9.88480979457,-0.0195398512296,-0.735629588627,193.216935212,0.134158536623,,,,
8.78815,10.132207613,0.202215222671,-0.851930743695,9.61393729522,-0.451067563292,0.626256546238,9.88480979457,-0.0563171464019,-0.662750202493,193.25357096,0.0912771872068,,,,
8.789816,10.132207613,0.166856105934,-1.16574290473,9.70469904569,-0.451067563292,0.853160922416,9.88480979457,-0.276980917435,-0.735629588627,193.290206708,0.089442957244,,,,
8.791482,10.2414251664,0.166856105934,-1.20110202147,9.79546079616,-0.451067563292,1.39773142524,10.0276474177,-0.460867393296,-0.553431123291,193.326842456,0.205934944374,,,,
8.793148,10.2050193153,0.202215222671,-0.851930743695,9.9769842971,-0.358777983958,1.9876828033,10.2776132582,-0.497644688468,-0.0797151134175,193.363478204,0.187503234879,,,,
8.794814,10.2414251664,0.376800861559,-0.0099417763995,10.1131269228,-0.220343614958,2.03306367854,10.313322664,-0.276980917435,0.321121510322,193.400113952,0.0675984997686,,,,
8.79648,10.2755556519,0.447519095032,0.447516796383,10.0223651723,-0.128054035624,1.53387405095,10.313322664,-0.0930944415741,0.284681817255,193.4367497,0.0780220071522,,,,
8.798146,10.2414251664,0.447519095032,0.586743318534,9.93160342186,-0.128054035624,1.03468442336,10.2776132582,0.0540147391148,-0.298353271821,193.473385448,0.150340362761,,,,
8.799812,10.2414251664,0.553596445243,0.902765424369,9.93160342186,-0.174198825291,0.717018296709,10.1704850408,0.090792034287,-0.735629588627,193.510021196,0.139367253833,,,,
8.801478,10.132207613,0.412159978296,0.796688074159,9.9769842971,-0.174198825291,0.580875671003,10.1704850408,0.0172374439426,-0.954267747031,193.546656944,0.099008817933,,,,
8.803144,10.132207613,0.412159978296,0.728179785481,9.88622254663,-0.220343614958,0.762399171945,10.1704850408,-0.0930944415741,-0.772069281695,193.583292692,0.117713336975,,,,
8.80481,10.0958017619,0.272933456145,0.867406307632,9.84084167139,-0.358777983958,1.12544617383,9.99193801192,-0.240203622263,-0.844948667829,193.61992844,0.124882004335,,,,
8.806476,10.0593959108,0.166856105934,1.00884277458,9.84084167139,-0.451067563292,1.2162079243,9.99193801192,-0.35053550778,-0.881388360896,193.656564188,0.120991544362,,,,
8.808142,10.0958017619,0.131496989197,1.18342841347,9.75007992092,-0.543357142626,0.989303548122,9.99193801192,-0.424090098124,-1.02714713317,193.693199936,0.133592828415,,,,
8.809808,10.0593959108,0.0629887005198,0.796688074159,9.70469904569,-0.589501932292,0.80778004718,9.92051920036,-0.460867393296,-0.917828053964,193.729835684,0.117144707485,,,,
8.811474,10.132207613,0.0629887005198,0.235362095962,9.61393729522,-0.635646721959,0.898541797651,9.95622860614,-0.497644688468,-0.772069281695,193.766471432,0.0523777809417,,,,
8.81314,10.132207613,0.0629887005198,0.0961355738109,9.65931817045,-0.635646721959,1.2162079243,9.92051920036,-0.424090098124,-0.69918989556,193.80310718,0.202510681173,,,,
8.814806,10.0229900596,0.0961378724605,0.235362095962,9.70469904569,-0.589501932292,1.30696967477,9.88480979457,-0.313758212607,-0.44411204409,193.839742928,0.25253682329,,,,
8.816472,9.98885957419,0.0961378724605,0.551384201797,9.70469904569,-0.589501932292,1.03468442336,9.92051920036,-0.240203622263,-0.189034192619,193.876378676,0.166036878544,,,,
8.818138,10.132207613,-0.00772953295382,0.412157679646,9.56855641998,-0.635646721959,0.762399171945,9.92051920036,-0.276980917435,-0.0797151134175,193.913014425,0.0672985096117,,,,
8.819804,10.0958017619,-0.149165999901,-0.184527415287,9.52317554475,-0.727936301293,0.943922672886,9.92051920036,-0.387312802952,-0.152594499552,193.949650173,0.0906166116193,,,,
8.82147,10.2414251664,-0.113806883164,-0.816571626958,9.61393729522,-0.77408109096,1.30696967477,9.95622860614,-0.534421983641,-0.44411204409,193.986285921,0.111735599157,,,,
8.823136,10.2414251664,-0.149165999901,-1.06187549932,9.79546079616,-0.681791511626,1.67001667665,10.1704850408,-0.607976573985,-0.735629588627,194.022921669,0.07126910625,,,,
8.824802,10.3847732053,-0.00772953295382,-0.885079915635,9.93160342186,-0.635646721959,1.80615930236,10.313322664,-0.460867393296,-0.772069281695,194.059557417,0.0766462052681,,,,
8.826468,10.5281212441,0.027629583783,-0.535908637859,10.0677460476,-0.543357142626,1.62463580142,10.4561602871,-0.276980917435,-0.662750202493,194.096193165,0.117767215765,,,,
8.828134,10.6737446486,0.0961378724605,0.0607764570741,10.2038886733,-0.404922773625,1.35235055001,10.5275790987,-0.0563171464019,-0.626310509426,194.132828913,0.136730568382,,,,
8.8298,10.7078751341,0.166856105934,0.270721212699,10.2946504237,-0.358777983958,0.898541797651,10.5632885045,0.0172374439426,-0.772069281695,194.169464661,0.139900024567,,,,
8.831466,10.7442809852,0.131496989197,0.131494690548,10.2038886733,-0.451067563292,0.626256546238,10.5989979102,-0.0563171464019,-1.02714713317,194.206100409,0.112809108088,,,,
8.833132,10.7078751341,0.0961378724605,-0.0099417763995,10.1131269228,-0.497212352959,0.898541797651,10.5632885045,-0.203426327091,-1.28222498464,194.242736157,0.0173503460182,,,,
8.834798,10.6009329464,0.0629887005198,-0.0099417763995,10.1131269228,-0.589501932292,1.39773142524,10.4918696929,-0.387312802952,-1.13646621237,194.279371905,0.177752801792,,,,
8.836464,10.5281212441,-0.00772953295382,0.202212924021,10.0677460476,-0.635646721959,1.57925492618,10.4204508813,-0.460867393296,-0.844948667829,194.316007653,0.271076441309,,,,
8.83813,10.491715393,-0.00772953295382,0.796688074159,9.84084167139,-0.727936301293,1.39773142524,10.2776132582,-0.460867393296,-0.69918989556,194.352643401,0.210660237278,,,,
8.839796,10.2755556519,-0.113806883164,0.867406307632,9.65931817045,-0.77408109096,0.989303548122,10.1704850408,-0.460867393296,-0.626310509426,194.389279149,0.0969241206808,,,,
8.841462,10.0593959108,-0.184525116638,0.832047190896,9.61393729522,-0.77408109096,0.626256546238,9.88480979457,-0.460867393296,-0.808508974762,194.425914897,0.0529802066935,,,,
8.843128,9.98885957419,-0.113806883164,0.728179785481,9.52317554475,-0.820225880627,0.490113920532,9.70626276566,-0.460867393296,-0.735629588627,194.462550645,0.0799618782619,,,,
8.844794,9.91604787193,-0.184525116638,0.586743318534,9.47779466951,-0.820225880627,0.580875671003,9.74197217144,-0.497644688468,-0.371232657955,194.499186393,0.0813865072088,,,,
8.84646,9.95245372306,-0.149165999901,0.832047190896,9.47779466951,-0.727936301293,0.989303548122,9.81339098301,-0.497644688468,-0.0432754203503,194.535822141,0.0535825365493,,,,
8.848126,10.0229900596,-0.184525116638,0.902765424369,9.47779466951,-0.866370670294,1.17082704906,9.88480979457,-0.497644688468,0.175362738053,194.572457889,0.0610026884574,,,,
8.849792,10.0958017619,-0.253033405315,0.796688074159,9.56855641998,-0.866370670294,1.2162079243,9.88480979457,-0.571199278813,0.138923044986,194.609093637,0.0763943295611,,,,
8.851458,10.2050193153,-0.253033405315,0.270721212699,9.61393729522,-0.958660249627,1.03468442336,9.92051920036,-0.644753869157,-0.152594499552,194.645729386,0.0862240570081,,,,
8.853124,10.2414251664,-0.288392522052,-0.255245648761,9.65931817045,-0.958660249627,1.12544617383,9.99193801192,-0.718308459502,-0.371232657955,194.682365134,0.104039063286,,,,
8.85479,10.3847732053,-0.253033405315,-0.429831287649,9.84084167139,-0.866370670294,1.48849317571,10.2061944466,-0.644753869157,-0.553431123291,194.719000882,0.0975638028356,,,,
8.856456,10.5281212441,-0.149165999901,-0.0453008931363,10.0223651723,-0.77408109096,1.71539755189,10.3847414755,-0.534421983641,-0.626310509426,194.75563663,0.131705853391,,,,
8.858122,10.5645270952,-0.113806883164,0.235362095962,10.0677460476,-0.727936301293,1.62463580142,10.4918696929,-0.387312802952,-0.662750202493,194.792272378,0.222570019318,,,,
8.859788,10.6737446486,-0.00772953295382,0.341439446172,10.0677460476,-0.681791511626,1.39773142524,10.4561602871,-0.313758212607,-0.844948667829,194.828908126,0.23146991944,,,,
8.861454,10.7078751341,-0.113806883164,-0.184527415287,10.0223651723,-0.727936301293,1.30696967477,10.4561602871,-0.387312802952,-1.02714713317,194.865543874,0.176684702333,,,,
8.86312,10.5645270952,-0.288392522052,-0.816571626958,10.0223651723,-0.866370670294,1.44311230048,10.3847414755,-0.571199278813,-1.28222498464,194.902179622,0.148315547355,,,,
8.864786,10.6373387975,-0.288392522052,-0.955798149109,10.0677460476,-0.912515459961,1.71539755189,10.4204508813,-0.718308459502,-1.39154406384,194.93881537,0.124222999379,,,,
8.866452,10.5645270952,-0.394469872263,-0.816571626958,10.0677460476,-0.958660249627,1.9876828033,10.4918696929,-0.828640345018,-1.1000265193,194.975451118,0.0981743387763,,,,
8.868118,10.5645270952,-0.394469872263,-0.290604765498,10.0223651723,-0.958660249627,2.12382542901,10.5632885045,-0.791863049846,-0.589870816359,195.012086866,0.0735048949363,,,,
8.869784,10.4211790564,-0.429828988999,0.0607764570741,9.9769842971,-0.958660249627,1.85154017759,10.4204508813,-0.718308459502,-0.189034192619,195.048722614,0.0625446742483,,,,
8.87145,10.3847732053,-0.359110755526,0.306080329436,9.88622254663,-1.00480503929,1.39773142524,10.2776132582,-0.644753869157,-0.0797151134175,195.085358362,0.0712968008019,,,,
8.873116,10.2414251664,-0.394469872263,0.235362095962,9.79546079616,-0.912515459961,0.943922672886,9.99193801192,-0.644753869157,-0.261913578754,195.12199411,0.0576120271143,,,,
8.874782,10.132207613,-0.359110755526,0.0607764570741,9.56855641998,-1.00480503929,0.717018296709,9.92051920036,-0.681531164329,-0.298353271821,195.158629858,0.0503424508432,,,,
8.876448,10.0593959108,-0.323751638789,0.202212924021,9.56855641998,-1.00480503929,0.943922672886,9.88480979457,-0.718308459502,-0.152594499552,195.195265606,0.139455042877,,,,
8.878114,9.98885957419,-0.394469872263,0.586743318534,9.61393729522,-1.05094982896,1.2162079243,9.92051920036,-0.791863049846,0.0660436588514,195.231901354,0.214507687699,,,,
8.87978,10.0958017619,-0.394469872263,0.938124541106,9.61393729522,-1.00480503929,1.2162079243,9.95622860614,-0.791863049846,0.138923044986,195.268537102,0.256276479081,,,,
8.881446,10.1686134642,-0.394469872263,1.00884277458,9.61393729522,-1.05094982896,0.989303548122,9.92051920036,-0.791863049846,-0.189034192619,195.30517285,0.230436080262,,,,
8.883112,10.2050193153,-0.359110755526,0.832047190896,9.84084167139,-0.912515459961,0.762399171945,9.99193801192,-0.755085754674,-0.553431123291,195.341808598,0.166543410649,,,,
8.884778,10.311961503,-0.217674288579,0.761328957422,9.84084167139,-0.958660249627,0.444733045297,9.99193801192,-0.718308459502,-0.917828053964,195.378444346,0.181596344714,,,,
8.886444,10.4211790564,-0.288392522052,0.657461552008,9.88622254663,-0.912515459961,0.535494795768,10.2419038524,-0.644753869157,-1.17290590543,195.415080095,0.199529352673,,,,
8.88811,10.3847732053,-0.323751638789,0.761328957422,9.93160342186,-0.912515459961,0.80778004718,10.3490320698,-0.534421983641,-1.06358682623,195.451715843,0.156215055348,,,,
8.889776,10.491715393,-0.217674288579,1.04199194652,10.0223651723,-0.866370670294,0.943922672886,10.3847414755,-0.497644688468,-0.844948667829,195.488351591,0.0776727400955,,,,
8.891442,10.4575849075,-0.288392522052,1.00884277458,10.0223651723,-0.866370670294,0.853160922416,10.3847414755,-0.460867393296,-0.772069281695,195.524987339,0.0241329718515,,,,
8.893108,10.4575849075,-0.323751638789,0.761328957422,9.88622254663,-0.912515459961,0.762399171945,10.313322664,-0.571199278813,-0.990707440098,195.561623087,0.0288221538473,,,,
8.894774,10.3847732053,-0.429828988999,0.166853807284,9.79546079616,-1.05094982896,0.943922672886,10.2419038524,-0.755085754674,-1.1000265193,195.598258835,0.0224196502205,,,,
8.89644,10.311961503,-0.46297816094,-0.325963882235,9.79546079616,-1.09709461863,1.2162079243,10.2061944466,-0.828640345018,-1.1000265193,195.634894583,0.0798717813185,,,,
8.898106,10.3483673541,-0.498337277677,-0.359113054175,9.79546079616,-1.14323940829,1.44311230048,10.2061944466,-0.828640345018,-0.881388360896,195.671530331,0.211902228824,,,,
8.899772,10.311961503,-0.498337277677,-0.0099417763995,9.88622254663,-1.00480503929,1.53387405095,10.2419038524,-0.755085754674,-0.44411204409,195.708166079,0.283359231861,,,,
8.901438,10.3483673541,-0.46297816094,0.270721212699,9.75007992092,-1.09709461863,1.30696967477,10.2061944466,-0.681531164329,-0.152594499552,195.744801827,0.283904809903,,,,
8.903104,10.4211790564,-0.498337277677,0.235362095962,9.70469904569,-1.14323940829,1.08006529859,10.1704850408,-0.681531164329,0.0296039657842,195.781437575,0.24520113408,,,,
8.90477,10.311961503,-0.569055511151,-0.0453008931363,9.70469904569,-1.18938419796,1.03468442336,10.1704850408,-0.755085754674,0.0296039657842,195.818073323,0.164795564633,,,,
8.906436,10.2755556519,-0.569055511151,-0.113809181814,9.70469904569,-1.23552898763,1.17082704906,10.1704850408,-0.938972230535,-0.116154806485,195.854709071,0.145461099713,,,,
8.908102,10.311961503,-0.604414627887,-0.149168298551,9.70469904569,-1.23552898763,1.44311230048,10.1704850408,-0.975749525707,-0.152594499552,195.891344819,0.204481407786,,,,
8.909768,10.2050193153,-0.675132861361,0.0607764570741,9.75007992092,-1.23552898763,1.62463580142,10.1704850408,-1.01252682088,-0.0797151134175,195.927980567,0.229046414635,,,,
8.911434,10.2414251664,-0.604414627887,0.480665968324,9.75007992092,-1.23552898763,1.53387405095,10.1704850408,-0.975749525707,-0.116154806485,195.964616315,0.155722150263,,,,
8.9131,10.2414251664,-0.569055511151,0.586743318534,9.70469904569,-1.18938419796,1.2162079243,10.0276474177,-0.828640345018,-0.371232657955,196.001252063,0.0416456638628,,,,
8.914766,10.2414251664,-0.498337277677,0.657461552008,9.70469904569,-1.14323940829,0.898541797651,9.99193801192,-0.791863049846,-0.881388360896,196.037887811,0.0802005822322,,,,
8.916432,10.2050193153,-0.429828988999,0.657461552008,9.75007992092,-1.05094982896,0.671637421474,9.95622860614,-0.755085754674,-1.3186646777,196.074523559,0.0874363242557,,,,
8.918098,10.132207613,-0.394469872263,0.692820668744,9.75007992092,-1.00480503929,0.580875671003,9.95622860614,-0.681531164329,-1.4279837569,196.111159307,0.0545196878571,,,,
8.919764,10.2050193153,-0.323751638789,0.796688074159,9.79546079616,-0.958660249627,0.717018296709,10.0276474177,-0.681531164329,-1.2093455985,196.147795056,0.210241282361,,,,
8.92143,10.2050193153,-0.323751638789,0.973483657843,9.79546079616,-0.912515459961,0.989303548122,10.0276474177,-0.681531164329,-0.954267747031,196.184430804,0.307915110321,,,,
8.923096,10.2414251664,-0.394469872263,1.07735106326,9.70469904569,-1.00480503929,0.989303548122,10.0276474177,-0.718308459502,-0.662750202493,196.221066552,0.269283553909,,,,
8.924762,10.2414251664,-0.394469872263,0.902765424369,9.65931817045,-1.09709461863,0.898541797651,9.92051920036,-0.828640345018,-0.589870816359,196.2577023,0.204308454404,,,,
8.926428,10.132207613,-0.46297816094,0.480665968324,9.61393729522,-1.14323940829,0.853160922416,9.92051920036,-0.902194935363,-0.516991430224,196.294338048,0.173821715677,,,,
8.928094,10.0958017619,-0.46297816094,0.341439446172,9.56855641998,-1.18938419796,1.03468442336,9.88480979457,-0.938972230535,-0.334792964888,196.330973796,0.15266031474,,,,
8.92976,10.0593959108,-0.533696394414,0.306080329436,9.56855641998,-1.18938419796,1.26158879953,9.92051920036,-0.902194935363,-0.00683572728303,196.367609544,0.1825895748,,,,
8.931426,10.0229900596,-0.604414627887,0.51602508506,9.61393729522,-1.18938419796,1.30696967477,9.92051920036,-0.828640345018,0.248242124188,196.404245292,0.224083727251,,,,
8.933092,10.132207613,-0.569055511151,0.551384201797,9.52317554475,-1.18938419796,1.26158879953,9.88480979457,-0.865417640191,0.284681817255,196.44088104,0.177105771256,,,,
8.934758,10.132207613,-0.675132861361,0.131494690548,9.56855641998,-1.2816737773,1.17082704906,9.92051920036,-0.865417640191,-0.00683572728303,196.477516788,0.0784970991833,,,,
8.936424,10.2414251664,-0.675132861361,-0.325963882235,9.61393729522,-1.2816737773,1.26158879953,9.95622860614,-0.975749525707,-0.371232657955,196.514152536,0.119067116222,,,,
8.93809,10.2755556519,-0.710491978098,-0.710494276747,9.75007992092,-1.2816737773,1.44311230048,10.0276474177,-1.04930411605,-0.589870816359,196.550788284,0.122757895842,,,,
8.939756,10.3483673541,-0.710491978098,-0.781212510221,9.79546079616,-1.2816737773,1.76077842712,10.2061944466,-1.08608141122,-0.662750202493,196.587424032,0.0657470068785,,,,
8.941422,10.4211790564,-0.710491978098,-0.394472170912,9.84084167139,-1.32781856696,1.85154017759,10.313322664,-1.01252682088,-0.808508974762,196.62405978,0.1647629634,,,,
8.943088,10.491715393,-0.675132861361,-0.0453008931363,9.93160342186,-1.23552898763,1.62463580142,10.3847414755,-0.902194935363,-0.735629588627,196.660695528,0.300411225472,,,,
8.944754,10.491715393,-0.569055511151,0.0254173403373,9.88622254663,-1.18938419796,1.35235055001,10.313322664,-0.791863049846,-0.772069281695,196.697331276,0.281531664043,,,,
8.94642,10.4211790564,-0.569055511151,0.0254173403373,9.79546079616,-1.18938419796,1.12544617383,10.2419038524,-0.755085754674,-1.13646621237,196.733967024,0.172234495626,,,,
