Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
6.690656,10.9604407263,-0.113806883164,0.0607764570741,10.7484591761,-0.451067563292,1.57925492618,10.634707316,-0.497644688468,-0.844948667829
6.692322,10.8899043897,0.027629583783,1.00884277458,10.3854121742,-0.589501932292,1.48849317571,10.8132543449,-0.497644688468,-0.189034192619
6.693988,10.5281212441,-0.00772953295382,1.4994505193,10.4761739247,-0.404922773625,-0.372122708941,10.634707316,-0.240203622263,-1.82882038064
6.695654,10.3847732053,0.343651689618,1.25414664694,10.6123165504,-0.312633194291,-2.18962676212,10.2419038524,0.237901214976,-1.61018222224
6.69732,10.2050193153,0.343651689618,0.692820668744,9.61393729522,-0.635646721959,-3.14262514206,9.77768157722,0.274678510148,-2.44829516279
6.698986,9.98885957419,0.166856105934,0.412157679646,7.93484491151,-0.912515459961,-1.18897846318,9.59913454831,0.237901214976,-1.64662191531
6.700652,9.95245372306,-0.00772953295382,0.728179785481,8.47941541433,-0.866370670294,2.25996805471,9.81339098301,-0.129871736746,-0.116154806485
6.702318,9.73629398196,-0.323751638789,0.551384201797,9.79546079616,-0.543357142626,4.57439269172,9.52771573674,-0.534421983641,0.321121510322
6.703984,9.55654009199,-0.323751638789,0.270721212699,9.52317554475,-0.681791511626,4.21134568984,9.3848781136,-0.902194935363,-0.0797151134175
6.70565,9.41091668746,-0.569055511151,0.51602508506,9.29627116857,-1.05094982896,2.25996805471,9.1706216789,-0.975749525707,-0.298353271821
6.707316,9.41091668746,-0.429828988999,1.14806929673,8.88784329145,-1.4201081463,0.626256546238,9.34916870782,-0.828640345018,0.61263905486
6.708982,9.55654009199,-0.288392522052,2.12928478618,8.88784329145,-1.09709461863,1.08006529859,9.45629692517,-0.497644688468,0.758397827129
6.710648,9.84323616966,-0.0430886496906,1.74475439166,8.93322416669,-0.497212352959,3.21296643466,9.67055335987,-0.0930944415741,1.9950699106
6.712314,9.87964202079,0.237574339408,1.7801135084,9.29627116857,-0.312633194291,3.66677518701,9.74197217144,0.237901214976,1.66711267299
6.71398,10.0593959108,0.376800861559,0.938124541106,9.65931817045,-0.220343614958,2.30534892995,9.67055335987,0.201123919804,1.04763789085
6.715646,10.0593959108,0.343651689618,-0.359113054175,9.06936679239,-0.312633194291,1.80615930236,9.63484395409,-0.129871736746,-0.881388360896
6.717312,10.132207613,-0.0430886496906,-1.130383788,9.70469904569,-0.635646721959,1.62463580142,9.59913454831,-0.534421983641,-1.24578529157
6.718978,9.95245372306,-0.217674288579,-0.710494276747,9.61393729522,-0.77408109096,1.35235055001,9.70626276566,-0.791863049846,-1.82882038064
6.720644,9.73629398196,-0.323751638789,0.131494690548,9.25089029333,-1.00480503929,0.80778004718,9.70626276566,-0.902194935363,-1.46442344997
6.72231,9.84323616966,-0.288392522052,0.761328957422,9.61393729522,-0.820225880627,-0.00907570705749,9.81339098301,-0.644753869157,-1.53730283611
6.723976,10.0958017619,-0.0784477664274,0.0254173403373,9.52317554475,-0.727936301293,-0.145218332764,9.81339098301,-0.203426327091,-1.68306160838
6.725642,10.491715393,0.131496989197,-0.920439032372,9.75007992092,-0.497212352959,-0.417503584176,9.99193801192,-0.0563171464019,-2.48473485585
6.727308,10.6009329464,0.166856105934,-1.58784236078,9.52317554475,-0.451067563292,0.353971294826,10.1704850408,0.090792034287,-2.92201117266
6.728974,10.5645270952,0.0629887005198,-1.4110467771,9.75007992092,-0.497212352959,0.444733045297,10.2776132582,-0.166649031918,-1.75594099451
6.73064,10.4575849075,-0.0784477664274,-0.429831287649,9.75007992092,-0.77408109096,0.535494795768,10.1704850408,-0.497644688468,-0.407672351022
6.732306,10.2755556519,-0.288392522052,-0.078450065077,9.75007992092,-0.866370670294,0.580875671003,10.313322664,-0.681531164329,1.19339666312
6.733972,10.2050193153,-0.46297816094,1.04199194652,9.9769842971,-0.912515459961,1.17082704906,10.313322664,-0.791863049846,0.86771690633
6.735638,10.2414251664,-0.288392522052,0.586743318534,10.0223651723,-0.866370670294,1.9876828033,10.3490320698,-0.644753869157,0.394000896456
6.737304,10.311961503,-0.217674288579,-0.219886532024,9.70469904569,-0.727936301293,2.03306367854,10.1704850408,-0.460867393296,-0.589870816359
6.73897,10.3847732053,-0.113806883164,-0.816571626958,9.2055094181,-0.77408109096,1.62463580142,9.70626276566,-0.203426327091,-0.69918989556
6.740636,10.1686134642,-0.00772953295382,-0.500549521123,9.11474766763,-0.727936301293,1.26158879953,9.49200633095,-0.0563171464019,-1.02714713317
6.742302,10.0958017619,0.166856105934,0.202212924021,8.88784329145,-0.77408109096,1.12544617383,9.45629692517,-0.0563171464019,-0.69918989556
6.743968,9.91604787193,-0.00772953295382,0.973483657843,9.02398591716,-0.635646721959,2.12382542901,9.63484395409,-0.0930944415741,-0.808508974762
6.745634,9.80683031853,-0.149165999901,1.25414664694,9.3416520438,-0.727936301293,2.35072980518,9.77768157722,-0.276980917435,-0.772069281695
6.7473,9.84323616966,-0.0430886496906,0.796688074159,9.16012854286,-0.77408109096,2.25996805471,9.81339098301,-0.460867393296,-0.261913578754
6.748966,9.69988813082,-0.217674288579,0.551384201797,9.06936679239,-0.866370670294,1.76077842712,9.59913454831,-0.424090098124,0.175362738053
6.750632,9.69988813082,-0.149165999901,0.447516796383,8.75170066574,-0.866370670294,2.30534892995,9.42058751939,-0.387312802952,0.175362738053
6.752298,9.73629398196,-0.113806883164,0.692820668744,8.75170066574,-0.77408109096,2.6230150566,9.27774989625,-0.203426327091,-0.298353271821
6.753964,9.84323616966,-0.0430886496906,0.412157679646,9.16012854286,-0.497212352959,1.89692105283,9.31345930204,0.0172374439426,-0.44411204409
6.75563,9.80683031853,0.027629583783,0.412157679646,8.97860504192,-0.543357142626,0.717018296709,9.27774989625,0.090792034287,-0.808508974762
6.757296,9.66348227969,0.0961378724605,0.657461552008,8.79708154098,-0.681791511626,-0.326741833705,9.34916870782,0.090792034287,-0.772069281695
6.758962,9.73629398196,0.0629887005198,1.11271017999,8.84246241621,-0.77408109096,-0.871312336531,9.56342514252,-0.0930944415741,-1.3186646777
6.760628,9.98885957419,-0.0430886496906,0.586743318534,9.25089029333,-0.681791511626,-0.145218332764,9.77768157722,-0.276980917435,-1.06358682623
6.762294,10.311961503,-0.149165999901,-0.113809181814,9.79546079616,-0.727936301293,0.671637421474,9.95622860614,-0.497644688468,-1.1000265193
6.76396,10.6009329464,-0.149165999901,-0.639776043274,9.88622254663,-0.635646721959,0.717018296709,10.0276474177,-0.497644688468,-1.1000265193
6.765626,10.7078751341,-0.217674288579,-0.359113054175,9.75007992092,-0.866370670294,0.353971294826,10.2776132582,-0.460867393296,-1.46442344997
6.767292,10.9968465774,-0.149165999901,-0.078450065077,9.9769842971,-0.820225880627,0.399352170061,10.3847414755,-0.35053550778,-1.4279837569
6.768958,10.7806868363,-0.113806883164,0.202212924021,10.0223651723,-0.727936301293,0.263209544355,10.4204508813,-0.240203622263,-1.02714713317
6.770624,10.491715393,-0.0430886496906,1.04199194652,9.88622254663,-0.727936301293,0.127066918649,10.3490320698,-0.129871736746,-0.662750202493
6.77229,10.2755556519,-0.00772953295382,1.60331792472,9.84084167139,-0.681791511626,0.127066918649,10.2419038524,-0.0930944415741,-0.189034192619
6.773956,10.132207613,0.0629887005198,1.25414664694,9.75007992092,-0.543357142626,0.580875671003,10.1704850408,-0.203426327091,-0.334792964888
6.775622,10.2050193153,0.0629887005198,0.412157679646,9.43241379427,-0.543357142626,1.53387405095,9.99193801192,-0.313758212607,-0.735629588627
6.777288,10.2050193153,-0.00772953295382,-0.465190404386,9.47779466951,-0.589501932292,2.16920630424,9.84910038879,-0.387312802952,-1.2093455985
6.778954,10.132207613,0.0629887005198,-0.851930743695,9.47779466951,-0.543357142626,2.21458717948,9.70626276566,-0.424090098124,-1.3186646777
6.78062,9.95245372306,-0.00772953295382,-0.604416926537,9.25089029333,-0.635646721959,1.76077842712,9.59913454831,-0.35053550778,-1.39154406384
6.782286,9.84323616966,-0.00772953295382,-0.0453008931363,9.2055094181,-0.727936301293,1.30696967477,9.52771573674,-0.203426327091,-0.626310509426
6.783952,9.80683031853,0.027629583783,0.692820668744,9.25089029333,-0.681791511626,1.08006529859,9.59913454831,-0.0563171464019,-0.00683572728303
6.785618,9.80683031853,0.027629583783,1.39337316909,9.11474766763,-0.681791511626,1.08006529859,9.74197217144,-0.0563171464019,0.539759668725
6.787284,9.73629398196,0.027629583783,1.14806929673,8.93322416669,-0.681791511626,1.67001667665,9.67055335987,-0.166649031918,0.576199361793
6.78895,9.69988813082,0.131496989197,0.166853807284,9.06936679239,-0.589501932292,1.94230192807,9.49200633095,-0.203426327091,0.831277213263
6.790616,9.69988813082,0.131496989197,-0.745853393484,8.88784329145,-0.543357142626,2.21458717948,9.31345930204,-0.387312802952,0.685518440994
6.792282,9.73629398196,0.202215222671,-0.675135160011,8.88784329145,-0.543357142626,2.57763418136,9.31345930204,-0.35053550778,0.394000896456
6.793948,9.80683031853,0.131496989197,0.0254173403373,9.11474766763,-0.543357142626,2.44149155566,9.56342514252,-0.276980917435,0.102483351919
6.795614,9.84323616966,0.0961378724605,0.692820668744,9.56855641998,-0.266488404624,1.9876828033,9.77768157722,-0.203426327091,-0.44411204409
6.79728,10.0593959108,0.166856105934,1.07735106326,9.79546079616,-0.312633194291,0.898541797651,9.88480979457,-0.0930944415741,-0.954267747031
6.798946,10.0958017619,0.131496989197,0.832047190896,9.70469904569,-0.451067563292,0.0363051681779,9.95622860614,0.0172374439426,-1.75594099451
6.800612,10.3847732053,0.272933456145,0.202212924021,9.70469904569,-0.497212352959,-0.372122708941,9.99193801192,-0.0195398512296,-2.22965700438
6.802278,10.5645270952,0.272933456145,-0.465190404386,9.75007992092,-0.404922773625,0.444733045297,10.2419038524,-0.0563171464019,-2.41185546972
6.803944,10.7078751341,0.308292572881,-0.710494276747,10.0677460476,-0.174198825291,1.26158879953,10.3490320698,-0.0930944415741,-2.08389823211
6.80561,10.6737446486,0.343651689618,-0.394472170912,10.0223651723,-0.266488404624,1.44311230048,10.4204508813,-0.166649031918,-1.68306160838
6.807276,10.491715393,0.376800861559,-0.0453008931363,9.9769842971,-0.266488404624,1.26158879953,10.4204508813,-0.166649031918,-0.990707440098
6.808942,10.2414251664,0.343651689618,0.551384201797,9.93160342186,-0.266488404624,1.03468442336,10.2776132582,-0.0930944415741,-0.261913578754
6.810608,9.98885957419,0.308292572881,0.867406307632,9.79546079616,-0.266488404624,0.898541797651,10.0276474177,-0.0563171464019,0.175362738053
6.812274,9.95245372306,0.308292572881,0.728179785481,9.47779466951,-0.266488404624,1.12544617383,9.88480979457,0.0540147391148,0.0660436588514
6.81394,9.98885957419,0.343651689618,0.480665968324,9.3416520438,-0.312633194291,1.08006529859,9.67055335987,0.090792034287,0.0296039657842
6.815606,9.95245372306,0.343651689618,-0.0099417763995,9.16012854286,-0.358777983958,0.943922672886,9.59913454831,0.090792034287,-0.0432754203503
6.817272,9.98885957419,0.447519095032,-0.149168298551,9.06936679239,-0.451067563292,1.17082704906,9.56342514252,-0.0195398512296,-0.152594499552
6.818938,9.98885957419,0.272933456145,-0.184527415287,9.25089029333,-0.404922773625,1.94230192807,9.70626276566,-0.129871736746,-0.298353271821
6.820604,9.87964202079,0.166856105934,-0.184527415287,9.47779466951,-0.312633194291,2.48687243089,9.84910038879,-0.240203622263,-0.44411204409
6.82227,9.95245372306,0.237574339408,-0.149168298551,9.56855641998,-0.451067563292,2.25996805471,9.88480979457,-0.276980917435,-0.480551737157
6.823936,9.84323616966,0.131496989197,0.0254173403373,9.61393729522,-0.404922773625,1.53387405095,9.84910038879,-0.276980917435,-0.772069281695
6.825602,9.98885957419,0.202215222671,0.270721212699,9.56855641998,-0.451067563292,1.12544617383,9.81339098301,-0.166649031918,-1.02714713317
6.827268,10.0593959108,0.166856105934,0.0961355738109,9.52317554475,-0.451067563292,1.2162079243,9.81339098301,-0.0930944415741,-1.28222498464
6.828934,10.132207613,0.131496989197,-0.149168298551,9.43241379427,-0.543357142626,1.53387405095,9.81339098301,-0.0930944415741,-1.17290590543
6.8306,10.2050193153,0.0961378724605,-0.113809181814,9.43241379427,-0.543357142626,1.71539755189,9.88480979457,-0.203426327091,-1.06358682623
6.832266,10.132207613,0.0629887005198,0.166853807284,9.56855641998,-0.543357142626,1.67001667665,9.92051920036,-0.276980917435,-0.917828053964
6.833932,10.1686134642,0.0961378724605,0.376798562909,9.75007992092,-0.497212352959,1.44311230048,10.0276474177,-0.35053550778,-0.881388360896
6.835598,10.1686134642,0.0961378724605,0.412157679646,9.79546079616,-0.497212352959,1.17082704906,10.1704850408,-0.35053550778,-0.844948667829
6.837264,10.2050193153,0.202215222671,0.586743318534,9.93160342186,-0.358777983958,1.12544617383,10.1704850408,-0.240203622263,-0.881388360896
6.83893,10.3483673541,0.343651689618,0.692820668744,9.93160342186,-0.358777983958,0.717018296709,10.1704850408,-0.166649031918,-0.626310509426
6.840596,10.3847732053,0.343651689618,0.51602508506,9.84084167139,-0.266488404624,0.580875671003,10.2061944466,-0.0195398512296,-0.298353271821
6.842262,10.491715393,0.447519095032,0.480665968324,9.88622254663,-0.174198825291,0.80778004718,10.2061944466,0.090792034287,0.138923044986
6.843928,10.4575849075,0.376800861559,0.622102435271,9.79546079616,-0.266488404624,1.03468442336,10.2776132582,0.090792034287,0.430440589524
6.845594,10.3483673541,0.202215222671,1.11271017999,9.79546079616,-0.312633194291,1.2162079243,10.3847414755,0.0172374439426,0.394000896456
6.84726,10.3483673541,0.202215222671,1.2187875302,9.88622254663,-0.358777983958,1.08006529859,10.313322664,-0.0563171464019,0.321121510322
6.848926,10.2050193153,0.0961378724605,0.796688074159,9.84084167139,-0.497212352959,0.80778004718,10.2061944466,-0.240203622263,-0.0432754203503
6.850592,10.2414251664,0.131496989197,0.376798562909,9.79546079616,-0.543357142626,0.80778004718,10.0276474177,-0.276980917435,-0.44411204409
6.852258,10.2755556519,0.0961378724605,0.0607764570741,9.70469904569,-0.497212352959,1.26158879953,9.99193801192,-0.240203622263,-1.02714713317
6.853924,10.4211790564,0.202215222671,-0.255245648761,9.65931817045,-0.451067563292,1.57925492618,10.0276474177,-0.0930944415741,-1.35510437077
6.85559,10.491715393,0.237574339408,-0.149168298551,9.61393729522,-0.404922773625,1.53387405095,10.2061944466,0.0540147391148,-1.46442344997
6.857256,10.4211790564,0.237574339408,0.235362095962,9.56855641998,-0.451067563292,1.39773142524,10.1704850408,0.090792034287,-1.3186646777
6.858922,10.3847732053,0.166856105934,0.551384201797,9.65931817045,-0.451067563292,1.35235055001,10.2061944466,0.090792034287,-1.06358682623
6.860588,10.311961503,0.0961378724605,0.551384201797,9.56855641998,-0.543357142626,1.48849317571,10.1704850408,-0.0563171464019,-0.772069281695
6.862254,10.2414251664,0.027629583783,0.202212924021,9.52317554475,-0.635646721959,1.62463580142,9.95622860614,-0.240203622263,-0.662750202493
6.86392,10.2414251664,0.0629887005198,-0.0453008931363,9.52317554475,-0.635646721959,1.67001667665,9.88480979457,-0.35053550778,-0.407672351022
6.865586,10.2050193153,0.0961378724605,-0.078450065077,9.47779466951,-0.635646721959,1.71539755189,9.88480979457,-0.35053550778,-0.189034192619
6.867252,10.2755556519,0.237574339408,0.131494690548,9.47779466951,-0.543357142626,1.85154017759,9.95622860614,-0.203426327091,0.21180243112
6.868918,10.3483673541,0.237574339408,0.235362095962,9.52317554475,-0.451067563292,1.94230192807,10.1704850408,-0.0563171464019,0.466880282591
6.870584,10.3483673541,0.166856105934,0.51602508506,9.61393729522,-0.358777983958,1.76077842712,10.2776132582,0.0540147391148,0.357561203389
6.87225,10.4211790564,0.272933456145,0.551384201797,9.75007992092,-0.312633194291,1.30696967477,10.313322664,0.127569329459,-0.0797151134175
6.873916,10.4211790564,0.237574339408,0.341439446172,9.93160342186,-0.312633194291,0.853160922416,10.313322664,0.0540147391148,-0.626310509426
6.875582,10.5645270952,0.237574339408,0.341439446172,10.0223651723,-0.404922773625,0.399352170061,10.3490320698,-0.0563171464019,-0.772069281695
6.877248,10.6009329464,0.166856105934,0.202212924021,10.0223651723,-0.451067563292,0.626256546238,10.4204508813,-0.166649031918,-1.02714713317
6.878914,10.6373387975,0.166856105934,0.235362095962,10.0223651723,-0.404922773625,1.30696967477,10.4918696929,-0.240203622263,-0.990707440098
6.88058,10.6373387975,0.237574339408,0.131494690548,10.0223651723,-0.404922773625,1.76077842712,10.4918696929,-0.240203622263,-0.844948667829
6.882246,10.5645270952,0.237574339408,0.0961355738109,9.9769842971,-0.358777983958,1.67001667665,10.4204508813,-0.203426327091,-0.881388360896
6.883912,10.491715393,0.308292572881,0.412157679646,9.93160342186,-0.358777983958,1.30696967477,10.3847414755,-0.0930944415741,-0.917828053964
6.885578,10.4211790564,0.308292572881,0.51602508506,9.93160342186,-0.312633194291,1.26158879953,10.313322664,-0.0195398512296,-0.954267747031
6.887244,10.3847732053,0.237574339408,0.480665968324,9.84084167139,-0.358777983958,1.26158879953,10.2419038524,-0.0563171464019,-0.990707440098
6.88891,10.3847732053,0.237574339408,0.480665968324,9.79546079616,-0.451067563292,1.2162079243,10.2061944466,-0.0930944415741,-0.954267747031
6.890576,10.311961503,0.0961378724605,0.235362095962,9.70469904569,-0.543357142626,1.17082704906,10.0276474177,-0.240203622263,-0.881388360896
6.892242,10.2414251664,-0.0784477664274,-0.184527415287,9.61393729522,-0.681791511626,1.48849317571,10.0276474177,-0.424090098124,-0.772069281695
6.893908,10.3847732053,-0.0430886496906,-0.535908637859,9.61393729522,-0.681791511626,2.03306367854,10.0276474177,-0.497644688468,-0.480551737157
6.895574,10.311961503,-0.0784477664274,-0.604416926537,9.61393729522,-0.727936301293,2.39611068042,10.2061944466,-0.460867393296,-0.261913578754
6.89724,10.2755556519,0.027629583783,-0.0453008931363,9.61393729522,-0.635646721959,2.35072980518,10.2776132582,-0.35053550778,-0.0432754203503
6.898906,10.2050193153,0.0629887005198,0.341439446172,9.65931817045,-0.543357142626,1.94230192807,10.1704850408,-0.240203622263,0.102483351919
6.900572,10.1686134642,0.166856105934,0.412157679646,9.65931817045,-0.451067563292,1.53387405095,9.95622860614,-0.0930944415741,0.394000896456
6.902238,10.132207613,0.166856105934,0.480665968324,9.61393729522,-0.451067563292,1.35235055001,9.92051920036,-0.0563171464019,0.394000896456
6.903904,10.2755556519,0.166856105934,0.480665968324,9.61393729522,-0.451067563292,1.62463580142,10.0276474177,-0.0930944415741,0.248242124188
6.90557,10.3847732053,0.131496989197,0.412157679646,9.75007992092,-0.497212352959,1.85154017759,10.313322664,-0.203426327091,-0.0432754203503
6.907236,10.5645270952,0.0961378724605,0.341439446172,9.9769842971,-0.451067563292,1.89692105283,10.4204508813,-0.240203622263,-0.298353271821
6.908902,10.7078751341,0.0961378724605,0.270721212699,10.0677460476,-0.497212352959,1.62463580142,10.5275790987,-0.276980917435,-0.553431123291
6.910568,10.7806868363,0.0961378724605,0.412157679646,10.2492695485,-0.451067563292,1.35235055001,10.5989979102,-0.240203622263,-0.881388360896
6.912234,10.8534985386,0.131496989197,0.551384201797,10.340031299,-0.451067563292,1.08006529859,10.5989979102,-0.166649031918,-1.24578529157
6.9139,10.8899043897,0.202215222671,0.551384201797,10.2492695485,-0.451067563292,0.580875671003,10.5989979102,-0.0930944415741,-1.61018222224
6.915566,10.8534985386,0.237574339408,0.51602508506,10.1131269228,-0.451067563292,0.127066918649,10.5632885045,0.0172374439426,-1.50086314304
6.917232,10.7078751341,0.308292572881,0.832047190896,10.0677460476,-0.451067563292,0.0816860434134,10.4918696929,-0.0195398512296,-1.1000265193
6.918898,10.6373387975,0.166856105934,0.902765424369,10.0223651723,-0.358777983958,0.762399171945,10.4918696929,-0.0563171464019,-0.553431123291
6.920564,10.491715393,0.0629887005198,0.832047190896,9.88622254663,-0.451067563292,1.30696967477,10.4204508813,-0.166649031918,-0.116154806485
6.92223,10.3847732053,0.0629887005198,0.796688074159,9.75007992092,-0.543357142626,1.44311230048,10.2776132582,-0.240203622263,0.0296039657842
6.923896,10.132207613,-0.217674288579,0.692820668744,9.70469904569,-0.451067563292,0.535494795768,9.92051920036,-0.35053550778,0.248242124188
6.925562,9.69988813082,-0.675132861361,0.657461552008,7.34262448968,-1.6969768843,6.9795790792,9.13491227312,-0.644753869157,-2.33897608359
6.927228,10.6737446486,-0.533696394414,-1.86850534988,8.4340345391,-1.8354112533,11.5653165217,9.92051920036,-1.1228587064,4.50940873224
6.928894,10.0958017619,-0.113806883164,1.7801135084,11.0207444275,0.148814702377,5.98119982402,10.3847414755,-0.424090098124,11.5377145326
6.93056,8.97859720525,0.166856105934,3.07735110368,8.5701771648,0.979420916381,2.6230150566,8.92065583842,0.532119576354,12.2300687009
6.932226,9.33810498519,0.728182084131,3.14806933716,7.70567149157,-0.220343614958,-0.78055058606,8.9563652442,1.26536689885,0.394000896456
6.933892,11.8614855419,1.39558541254,3.21657762583,7.7510523668,-0.589501932292,-0.735169710824,9.74197217144,2.2583538685,-11.3714650026
6.935558,10.7806868363,1.11492242344,-1.27182025494,9.84084167139,-0.128054035624,-2.4165311383,11.2417672143,1.26536689885,-11.007068072
6.937224,11.718137503,0.798900317604,-4.25303578482,11.6560766808,0.84098654738,-4.00486177154,11.0275107796,0.237901214976,-7.98257354737
6.93889,12.6919940208,0.237574339408,-9.408836994,10.6123165504,-0.0357644562901,-3.05186339159,11.3131860259,-0.644753869157,-2.41185546972
6.940556,12.4030225775,-0.149165999901,-5.05966563537,10.4307930495,-0.220343614958,7.70794212673,11.7082213274,-1.45385436295,-5.87134883029
