Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
15.900304,10.2050193153,0.027629583783,0.412157679646,9.9769842971,-0.404922773625,0.30859041959,10.1704850408,-0.0563171464019,-0.189034192619,,,,,,
15.90197,10.3483673541,0.131496989197,0.235362095962,9.84084167139,-0.497212352959,0.30859041959,10.1704850408,-0.0563171464019,-0.371232657955,,,,,,
15.903636,10.311961503,0.0629887005198,-0.078450065077,9.79546079616,-0.497212352959,0.444733045297,10.1704850408,-0.129871736746,-0.589870816359,,,,,,
15.905302,10.3847732053,0.0629887005198,-0.325963882235,9.75007992092,-0.543357142626,0.671637421474,10.0276474177,-0.240203622263,-0.735629588627,,,,,,
15.906968,10.3483673541,-0.00772953295382,-0.429831287649,9.75007992092,-0.589501932292,0.762399171945,10.0276474177,-0.35053550778,-0.844948667829,,,,,,
15.908634,10.2414251664,-0.00772953295382,-0.255245648761,9.75007992092,-0.589501932292,0.717018296709,10.0276474177,-0.387312802952,-0.844948667829,,,,,,
15.9103,10.2050193153,0.0629887005198,0.0961355738109,9.79546079616,-0.589501932292,0.580875671003,10.0276474177,-0.276980917435,-0.69918989556,,,,,,
15.911966,10.2050193153,0.0961378724605,0.376798562909,9.84084167139,-0.497212352959,0.535494795768,9.99193801192,-0.203426327091,-0.626310509426,,,,,,
15.913632,10.2050193153,0.131496989197,0.480665968324,9.79546079616,-0.451067563292,0.399352170061,9.99193801192,-0.0563171464019,-0.69918989556,,,,,,
15.915298,10.2414251664,0.237574339408,0.341439446172,9.79546079616,-0.358777983958,0.399352170061,9.92051920036,0.0172374439426,-0.808508974762,,,,,,
15.916964,10.2414251664,0.166856105934,-0.0453008931363,9.75007992092,-0.358777983958,0.444733045297,9.88480979457,-0.0563171464019,-0.954267747031,,,,,,
15.91863,10.2414251664,0.237574339408,-0.219886532024,9.70469904569,-0.404922773625,0.535494795768,9.88480979457,-0.166649031918,-1.02714713317,,,,,,
15.920296,10.2050193153,0.0629887005198,-0.290604765498,9.61393729522,-0.543357142626,0.671637421474,9.88480979457,-0.276980917435,-0.954267747031,,,,,,
15.921962,10.0958017619,-0.00772953295382,-0.255245648761,9.65931817045,-0.589501932292,0.80778004718,9.88480979457,-0.35053550778,-0.772069281695,,,,,,
15.923628,10.0958017619,0.027629583783,0.0607764570741,9.65931817045,-0.589501932292,0.717018296709,9.92051920036,-0.35053550778,-0.516991430224,,,,,,
15.925294,10.0958017619,-0.00772953295382,0.202212924021,9.65931817045,-0.589501932292,0.580875671003,9.92051920036,-0.276980917435,-0.334792964888,,,,,,
15.92696,10.132207613,0.0629887005198,0.235362095962,9.75007992092,-0.451067563292,0.626256546238,9.88480979457,-0.166649031918,-0.261913578754,,,,,,
15.928626,10.1686134642,0.131496989197,0.202212924021,9.61393729522,-0.497212352959,0.535494795768,9.88480979457,-0.0563171464019,-0.225473885686,,,,,,
15.930292,10.2414251664,0.131496989197,0.131494690548,9.61393729522,-0.451067563292,0.626256546238,9.95622860614,-0.0195398512296,-0.189034192619,,,,,,
15.931958,10.2755556519,0.166856105934,0.235362095962,9.65931817045,-0.451067563292,0.717018296709,9.99193801192,-0.0563171464019,-0.189034192619,,,,,,
15.933624,10.3847732053,0.131496989197,0.270721212699,9.84084167139,-0.358777983958,0.853160922416,10.1704850408,-0.166649031918,-0.261913578754,,,,,,
15.93529,10.3847732053,0.0961378724605,0.270721212699,9.84084167139,-0.497212352959,0.671637421474,10.2061944466,-0.240203622263,-0.480551737157,,,,,,
15.936956,10.2755556519,0.0961378724605,0.306080329436,9.93160342186,-0.497212352959,0.626256546238,10.2776132582,-0.276980917435,-0.808508974762,,,,,,
15.938622,9.66348227969,0.447519095032,0.551384201797,9.84084167139,-0.451067563292,0.399352170061,9.99193801192,-0.240203622263,-1.71950130144,,,,,,
15.940288,8.54627772304,0.834259434341,5.39116330515,9.79546079616,-0.220343614958,-0.916693211766,9.45629692517,0.421787690837,1.8857508314,,,,,,
15.941954,9.05140890751,0.728182084131,6.33922962265,8.84246241621,0.148814702377,-0.0544565822929,9.20633108469,0.568896871526,6.43843498398,,,,,,
15.94362,10.7078751341,-0.184525116638,2.44530689201,9.47779466951,-0.358777983958,2.35072980518,10.5632885045,0.0172374439426,10.4809634336,,,,,,
15.945286,10.4211790564,-0.217674288579,-2.42983132807,9.38703291904,-0.589501932292,3.84829868795,9.92051920036,-0.755085754674,4.80092627677,,,,,,
15.946952,10.6009329464,-0.113806883164,-4.07845014593,9.93160342186,-0.681791511626,2.03306367854,8.9563652442,-1.23319059191,-6.08998698869,,,,,,
15.948618,11.2858180208,-0.253033405315,-5.23425127426,10.2038886733,-1.23552898763,1.12544617383,10.313322664,-1.34352247743,-12.2073004624,,,,,,
15.950284,11.6817316519,-0.288392522052,-3.69170980662,10.9753635523,-1.14323940829,-1.41588283936,11.0632201854,-1.01252682088,-11.8429035317,,,,,,
15.95195,11.0696582797,-0.288392522052,-1.90386446661,10.9753635523,-0.727936301293,-3.86871914583,11.2774766201,-0.203426327091,-7.8368147751,,,,,,
15.953616,10.4211790564,0.237574339408,1.42873228583,11.2930296789,-0.220343614958,-4.82171752577,10.9918013739,0.568896871526,-6.49082361243,,,,,,
15.955282,10.5281212441,0.58895556198,3.8486218375,10.5669356752,-0.358777983958,-5.09400277719,10.9918013739,1.08148042299,-3.75784663239,,,,,,
15.956948,10.9604407263,0.692822967394,1.60331792472,9.11474766763,-0.266488404624,-1.27974021365,10.634707316,0.9343712423,-2.01101884598,,,,,,
15.958614,11.1766004674,0.027629583783,-3.83093632877,9.47779466951,-0.128054035624,2.53225330613,10.4918696929,0.0540147391148,4.2178911877,,,,,,
15.96028,10.8534985386,-0.429828988999,-5.79557725246,9.93160342186,-0.404922773625,5.20972494502,9.88480979457,-0.791863049846,5.89183958797,,,,,,
15.961946,10.2414251664,-0.46297816094,-2.74364348911,9.38703291904,-1.09709461863,6.02658069925,9.67055335987,-1.30674518226,5.1994854197,,,,,,
15.963612,9.62707642856,-0.569055511151,1.32265493562,9.43241379427,-1.05094982896,4.66515444219,10.2061944466,-1.41707706777,2.94250193035,,,,,,
15.965278,9.26756864862,-0.113806883164,5.77790364446,10.340031299,-0.727936301293,1.48849317571,10.5989979102,-0.534421983641,4.80092627677,,,,,,
15.966944,9.12194524409,0.131496989197,5.46188153862,10.158507798,-0.174198825291,-1.50664458983,9.81339098301,0.31145580532,6.25623651865,,,,,,
15.96861,9.01500305638,0.412159978296,3.53259973167,8.79708154098,-0.312633194291,-2.00583421742,8.9563652442,0.750484766439,3.59841640556,,,,,,
15.970276,9.84323616966,0.973485956492,0.235362095962,8.5701771648,-0.0357644562901,-1.37050196412,8.63274875429,1.19181230851,-0.480551737157,,,,,,
15.971942,10.5645270952,0.902767723019,-1.69170976619,8.16174928768,-0.266488404624,1.76077842712,8.9563652442,0.605674166698,-4.26800233533,,,,,,
15.973608,10.9968465774,0.237574339408,-3.65635068988,8.61555804004,-0.497212352959,4.21134568984,9.92051920036,-0.460867393296,-3.32057031558,,,,,,
15.975274,10.8170926875,-0.217674288579,-1.97237275529,9.2055094181,-0.866370670294,5.25510582025,10.3847414755,-1.01252682088,-3.53920847399,,,,,,
15.97694,10.3847732053,-0.533696394414,0.235362095962,11.0207444275,-1.14323940829,2.57763418136,10.7418355334,-1.3802997726,-2.48473485585,,,,,,
15.978606,9.98885957419,-0.569055511151,4.65525168806,11.4291723046,-1.2816737773,-0.0544565822929,10.8489637507,-1.19641329674,-3.35701000865,,,,,,
15.980272,10.2755556519,-0.46297816094,5.251936783,11.111506178,-1.18938419796,-1.68816809077,11.0632201854,-0.387312802952,-2.12033792518,,,,,,
15.981938,10.6009329464,-0.113806883164,3.21657762583,10.2946504237,-0.543357142626,-1.27974021365,10.8846731565,0.31145580532,-2.33897608359,,,,,,
15.983604,11.1060641308,0.412159978296,-1.27182025494,9.70469904569,-0.220343614958,-0.417503584176,10.2776132582,0.897593947127,-2.55761424199,,,,,,
15.98527,11.4291660597,0.58895556198,-4.53369877391,9.02398591716,-0.220343614958,0.535494795768,9.42058751939,0.897593947127,-3.2135287172,,,,,,
15.986936,10.9604407263,0.308292572881,-5.5502733801,8.52479628957,-0.312633194291,1.57925492618,9.27774989625,0.237901214976,-2.01101884598,,,,,,
15.988602,10.3483673541,-0.288392522052,-2.99115730627,9.25089029333,-0.681791511626,1.44311230048,9.92051920036,-0.571199278813,0.321121510322,,,,,,
15.990268,10.0593959108,-0.533696394414,0.973483657843,10.5669356752,-0.727936301293,-0.145218332764,10.7418355334,-0.938972230535,1.77643175219,,,,,,
15.991934,10.0229900596,-0.639773744624,1.95469914729,11.0661253028,-0.912515459961,-1.82431071647,11.0275107796,-1.15963600157,2.35946684127,,,,,,
15.9936,10.132207613,-0.429828988999,0.622102435271,10.7938400513,-1.00480503929,-1.55202546506,10.5275790987,-0.828640345018,2.83318285114,,,,,,
15.995266,10.5281212441,-0.0784477664274,-0.675135160011,10.1131269228,-0.589501932292,-1.23435933841,10.2776132582,-0.0563171464019,3.16114008875,,,,,,
15.996932,11.1766004674,0.447519095032,-1.06187549932,9.61393729522,-0.128054035624,-0.462884459412,10.2776132582,0.713707471266,2.1043889898,,,,,,
15.998598,12.1140511341,0.834259434341,-1.4110467771,9.65931817045,0.194959492044,1.62463580142,10.8489637507,1.11825771816,1.37559512845,,,,,,
16.000264,11.718137503,0.728182084131,-0.465190404386,10.2492695485,0.241104281711,2.35072980518,10.9560919681,0.897593947127,-1.61018222224,,,,,,
16.00193,10.9604407263,0.553596445243,0.412157679646,10.4307930495,-0.220343614958,1.30696967477,10.8489637507,0.31145580532,-1.35510437077,,,,,,
16.003596,10.311961503,0.0961378724605,3.04199198695,10.8392209266,-0.589501932292,-0.235980083235,10.8489637507,-0.497644688468,-1.06358682623,,,,,,
16.005262,9.95245372306,-0.323751638789,4.90055556042,11.0207444275,-0.820225880627,-0.553646209883,10.7061261276,-1.1228587064,-2.44829516279,,,,,,
16.006928,10.132207613,-0.288392522052,2.97127375347,10.2492695485,-1.05094982896,1.35235055001,10.5632885045,-1.1228587064,-6.56370299857,,,,,,
16.008594,10.3847732053,-0.0430886496906,-1.65856059425,9.61393729522,-1.05094982896,1.85154017759,9.52771573674,-0.755085754674,-7.6181766167,,,,,,
16.01026,10.3847732053,0.131496989197,-4.07845014593,8.84246241621,-0.820225880627,-0.145218332764,8.9563652442,0.0172374439426,-4.4137611076,,,,,,
16.011926,10.491715393,0.343651689618,-2.49833961675,8.16174928768,-0.358777983958,0.762399171945,9.09920286734,0.605674166698,-1.1000265193,,,,,,
16.013592,10.0229900596,0.343651689618,1.7801135084,9.06936679239,-0.220343614958,1.80615930236,9.84910038879,0.605674166698,1.08407758392,,,,,,
16.015258,9.80683031853,0.237574339408,4.4099478157,9.75007992092,-0.312633194291,1.94230192807,10.4918696929,0.348233100493,3.19757978182,,,,,,
16.016924,9.37451083632,-0.184525116638,4.05856659313,10.0223651723,-0.635646721959,0.535494795768,10.4204508813,-0.424090098124,5.6367617365,,,,,,
16.01859,9.01500305638,-0.359110755526,2.83204723132,9.75007992092,-0.77408109096,-0.00907570705749,9.77768157722,-1.1228587064,7.20366853839,,,,,,
16.020256,9.44732253859,-0.498337277677,-0.745853393484,9.43241379427,-0.866370670294,0.580875671003,9.45629692517,-1.19641329674,5.1994854197,,,,,,
16.021922,10.3847732053,-0.217674288579,-3.27182029537,9.16012854286,-0.77408109096,2.35072980518,9.52771573674,-0.865417640191,0.394000896456,,,,,,
16.023588,10.6737446486,0.202215222671,-3.83093632877,9.2055094181,-0.635646721959,2.98606205848,9.59913454831,-0.35053550778,-1.93813945985,,,,,,
16.025254,10.6373387975,0.447519095032,-2.18452745571,9.75007992092,-0.312633194291,1.35235055001,9.88480979457,0.31145580532,-2.01101884598,,,,,,
16.02692,10.4211790564,0.412159978296,-0.149168298551,10.0677460476,0.194959492044,-0.553646209883,10.1704850408,0.679228757042,-2.08389823211,,,,,,
16.028586,10.3483673541,0.553596445243,1.35801405236,10.2492695485,0.0565251230437,-2.28038851259,10.4561602871,0.679228757042,-3.24996841027,,,,,,
16.030252,10.3847732053,0.518237328506,1.91934003055,11.2476488037,-0.220343614958,-2.91572076589,10.7418355334,0.237901214976,-5.25187404815,,,,,,
16.031918,10.6009329464,0.237574339408,1.18342841347,10.8846018018,-0.404922773625,-1.82431071647,10.8489637507,-0.35053550778,-7.18317778071,,,,,,
16.033584,11.1766004674,0.237574339408,-1.72706888293,10.3854121742,-0.497212352959,-0.417503584176,10.8489637507,-0.607976573985,-5.32475343428,,,,,,
16.03525,11.538383613,0.272933456145,-4.39226230697,10.2492695485,-0.404922773625,1.39773142524,10.8489637507,-0.644753869157,-1.90169976678,,,,,,
16.036916,11.718137503,0.376800861559,-3.83093632877,10.6123165504,-0.312633194291,3.34910906036,10.9203825623,-0.35053550778,-0.298353271821,,,,,,
16.038582,11.2494121697,0.272933456145,-0.571267754596,10.929982677,-0.128054035624,4.07520306413,11.2417672143,0.0172374439426,-0.0797151134175,,,,,,
16.040248,10.7078751341,0.343651689618,3.56795884841,10.5669356752,-0.220343614958,1.71539755189,11.2774766201,0.385010395665,0.901879118581,,,,,,
16.041914,10.0958017619,0.166856105934,4.44530693244,10.4761739247,-0.312633194291,-1.55202546506,10.6704167218,0.421787690837,2.86962254421,,,,,,
16.04358,9.44732253859,0.027629583783,2.16464390291,9.9769842971,-0.451067563292,-2.68881638971,9.45629692517,0.164346624631,2.97894162341,,,,,,
16.045246,9.19475694635,0.0629887005198,0.761328957422,9.16012854286,-0.635646721959,-1.82431071647,8.84700518899,-0.240203622263,1.73999205913,,,,,,
16.046912,9.30397449975,0.0961378724605,-0.710494276747,8.20713016292,-0.681791511626,1.57925492618,8.77558637742,-0.534421983641,-0.371232657955,,,,,,
16.048578,9.66348227969,0.027629583783,-1.7977871164,8.38865366386,-0.635646721959,3.57601343654,9.06349346155,-0.755085754674,0.430440589524,,,,,,
16.050244,9.80683031853,0.202215222671,-2.11380922224,8.34327278862,-0.497212352959,4.07520306413,9.3848781136,-0.607976573985,2.213708069,,,,,,
16.05191,9.62707642856,0.166856105934,-0.394472170912,8.93322416669,-0.451067563292,3.12220468419,9.56342514252,-0.35053550778,2.03150960366,,,,,,
16.053576,9.41091668746,0.131496989197,2.72596988111,9.93160342186,-0.312633194291,1.12544617383,9.74197217144,-0.0195398512296,0.394000896456,,,,,,
16.055242,9.62707642856,0.343651689618,3.53259973167,10.3854121742,-0.312633194291,-1.23435933841,9.99193801192,0.201123919804,-0.881388360896,,,,,,
16.056908,9.84323616966,0.237574339408,2.23536213639,10.0223651723,-0.497212352959,-2.64343551447,9.92051920036,0.201123919804,-1.86526007371,,,,,,
16.058574,10.4211790564,0.343651689618,-0.078450065077,10.0223651723,-0.404922773625,-2.23500763736,9.88480979457,0.164346624631,-3.24996841027,,,,,,
16.06024,10.8170926875,0.376800861559,-2.67513520044,9.9769842971,-0.312633194291,0.0363051681779,9.99193801192,-0.0195398512296,-4.34088172147,,,,,,
16.061906,11.1060641308,0.376800861559,-3.05966559495,9.84084167139,-0.358777983958,1.67001667665,10.4204508813,-0.203426327091,-4.66883895907,,,,,,
16.063572,11.1060641308,0.343651689618,-2.11380922224,10.0677460476,-0.312633194291,2.12382542901,10.7775449392,-0.35053550778,-3.53920847399,,,,,,
16.065238,10.7806868363,0.131496989197,-0.429831287649,10.4761739247,-0.220343614958,1.80615930236,10.8846731565,-0.387312802952,-2.01101884598,,,,,,
16.066904,10.3847732053,0.131496989197,0.728179785481,10.6123165504,-0.220343614958,0.490113920532,10.634707316,-0.276980917435,-0.626310509426,,,,,,
16.06857,10.0958017619,0.131496989197,1.11271017999,10.4307930495,-0.451067563292,-0.78055058606,10.1704850408,-0.0930944415741,0.0296039657842,,,,,,
16.070236,9.98885957419,0.0961378724605,1.32265493562,10.1131269228,-0.543357142626,-1.86969159171,9.88480979457,0.0172374439426,1.12051727698,,,,,,
16.071902,10.132207613,0.0961378724605,1.04199194652,9.43241379427,-0.451067563292,-1.14359758794,9.56342514252,0.127569329459,2.46878592047,,,,,,
16.073568,10.3483673541,0.0961378724605,0.270721212699,8.97860504192,-0.543357142626,1.39773142524,9.92051920036,0.0172374439426,3.23401947488,,,,,,
16.075234,10.311961503,-0.0784477664274,-0.465190404386,9.43241379427,-0.451067563292,3.62139431178,10.1704850408,-0.240203622263,3.12470039568,,,,,,
16.0769,10.2755556519,-0.0784477664274,-0.394472170912,9.38703291904,-0.681791511626,3.62139431178,10.3490320698,-0.607976573985,2.72386377194,,,,,,
16.078566,9.98885957419,-0.184525116638,0.166853807284,9.9769842971,-0.77408109096,1.89692105283,10.2419038524,-0.791863049846,0.974758504715,,,,,,
16.080232,9.66348227969,-0.184525116638,1.04199194652,10.2038886733,-0.727936301293,-0.00907570705749,9.88480979457,-0.755085754674,-1.75594099451,,,,,,
16.081898,9.66348227969,-0.113806883164,0.341439446172,9.93160342186,-0.866370670294,-1.64278721553,9.59913454831,-0.534421983641,-4.08580387,,,,,,
16.083564,9.84323616966,0.0961378724605,-0.851930743695,9.47779466951,-0.77408109096,-2.37115026306,9.31345930204,-0.166649031918,-5.32475343428,,,,,,
16.08523,10.1686134642,0.237574339408,-1.20110202147,9.38703291904,-0.589501932292,-2.00583421742,9.24204049047,0.201123919804,-4.99679619668,,,,,,
16.086896,10.3847732053,0.376800861559,-0.955798149109,8.79708154098,-0.497212352959,-0.0998374575283,9.49200633095,0.348233100493,-3.68496724626,,,,,,
16.088562,10.3847732053,0.272933456145,-0.149168298551,8.93322416669,-0.497212352959,1.26158879953,9.92051920036,0.201123919804,-1.90169976678,,,,,,
16.090228,10.132207613,0.0961378724605,0.832047190896,9.38703291904,-0.497212352959,1.89692105283,10.2419038524,-0.0930944415741,-0.480551737157,,,,,,
16.091894,9.98885957419,-0.00772953295382,1.53480963604,9.93160342186,-0.589501932292,1.67001667665,10.2061944466,-0.387312802952,0.721958134061,,,,,,
16.09356,9.77269983309,-0.149165999901,1.25414664694,9.75007992092,-0.681791511626,1.08006529859,9.92051920036,-0.607976573985,1.8857508314,,,,,,
16.095226,9.77269983309,-0.0430886496906,0.796688074159,9.65931817045,-0.589501932292,0.399352170061,9.67055335987,-0.460867393296,2.17726837593,,,,,,
16.096892,9.95245372306,0.0961378724605,0.306080329436,9.61393729522,-0.451067563292,-0.00907570705749,9.63484395409,-0.0563171464019,1.66711267299,,,,,,
16.098558,10.2414251664,0.272933456145,0.131494690548,9.3416520438,-0.358777983958,0.444733045297,9.70626276566,0.31145580532,0.901879118581,,,,,,
16.100224,10.5645270952,0.272933456145,-0.078450065077,9.29627116857,-0.266488404624,1.12544617383,9.92051920036,0.532119576354,0.430440589524,,,,,,
16.10189,10.5645270952,0.0961378724605,-0.394472170912,9.43241379427,-0.404922773625,1.17082704906,10.3847414755,0.348233100493,0.0296039657842,,,,,,
16.103556,10.4575849075,-0.0784477664274,-0.359113054175,9.70469904569,-0.635646721959,0.30859041959,10.2061944466,-0.0563171464019,-0.772069281695,,,,,,
16.105222,10.3483673541,-0.217674288579,-0.219886532024,9.93160342186,-0.866370670294,-0.508265334647,9.95622860614,-0.534421983641,-2.22965700438,,,,,,
16.106888,10.2050193153,-0.429828988999,-0.359113054175,9.9769842971,-1.14323940829,-0.735169710824,9.88480979457,-0.938972230535,-3.06776994493,,,,,,
16.108554,10.132207613,-0.429828988999,-0.851930743695,9.9769842971,-1.09709461863,-0.145218332764,9.88480979457,-0.975749525707,-2.70337301426,,,,,,
16.11022,10.311961503,-0.217674288579,-1.27182025494,9.65931817045,-0.912515459961,0.399352170061,9.84910038879,-0.681531164329,-1.50086314304,,,,,,
16.111886,10.311961503,-0.00772953295382,-0.639776043274,9.25089029333,-0.681791511626,1.08006529859,9.88480979457,-0.166649031918,-0.553431123291,,,,,,
16.113552,10.3847732053,0.237574339408,0.551384201797,9.25089029333,-0.497212352959,1.9876828033,10.0276474177,0.237901214976,-0.298353271821,,,,,,
16.115218,10.2414251664,0.237574339408,1.39337316909,9.43241379427,-0.312633194291,1.94230192807,10.2061944466,0.385010395665,-0.225473885686,,,,,,
16.116884,9.98885957419,0.0961378724605,1.14806929673,9.29627116857,-0.497212352959,0.535494795768,9.77768157722,0.237901214976,0.0296039657842,,,,,,
16.11855,9.73629398196,-0.00772953295382,0.551384201797,9.43241379427,-0.727936301293,-0.644407960353,9.42058751939,-0.129871736746,0.138923044986,,,,,,
16.120216,9.66348227969,-0.149165999901,0.412157679646,9.47779466951,-0.820225880627,-1.05283583747,9.31345930204,-0.497644688468,-0.735629588627,,,,,,
16.121882,9.80683031853,-0.149165999901,-0.255245648761,9.25089029333,-0.820225880627,0.127066918649,9.45629692517,-0.644753869157,-1.28222498464,,,,,,
16.123548,10.0958017619,0.027629583783,-0.639776043274,9.43241379427,-0.681791511626,1.35235055001,9.74197217144,-0.534421983641,-0.516991430224,,,,,,
16.125214,10.2050193153,0.166856105934,-0.639776043274,9.3416520438,-0.451067563292,1.48849317571,9.84910038879,-0.203426327091,0.61263905486,,,,,,
16.12688,10.2414251664,0.202215222671,-0.0099417763995,9.2055094181,-0.312633194291,1.44311230048,9.88480979457,0.201123919804,0.901879118581,,,,,,
16.128546,10.2414251664,0.237574339408,0.867406307632,9.47779466951,-0.358777983958,0.943922672886,10.0276474177,0.31145580532,0.430440589524,,,,,,
16.130212,10.0229900596,0.131496989197,0.692820668744,9.70469904569,-0.451067563292,0.0816860434134,9.84910038879,0.201123919804,-0.225473885686,,,,,,
16.131878,9.91604787193,-0.00772953295382,0.761328957422,9.75007992092,-0.635646721959,-0.825931461295,9.67055335987,-0.166649031918,-0.626310509426,,,,,,
16.133544,9.84323616966,-0.184525116638,0.586743318534,9.65931817045,-0.866370670294,-1.05283583747,9.59913454831,-0.497644688468,-0.553431123291,,,,,,
16.13521,9.91604787193,-0.323751638789,-0.149168298551,9.43241379427,-0.958660249627,0.30859041959,9.70626276566,-0.755085754674,-0.662750202493,,,,,,
16.136876,10.132207613,-0.323751638789,-0.604416926537,9.29627116857,-1.00480503929,1.89692105283,9.88480979457,-0.791863049846,-1.50086314304,,,,,,
16.138542,10.2755556519,-0.288392522052,-0.885079915635,9.29627116857,-0.912515459961,2.21458717948,9.95622860614,-0.644753869157,-2.01101884598,,,,,,
16.140208,10.3847732053,-0.0784477664274,-0.816571626958,9.70469904569,-0.727936301293,1.35235055001,10.1704850408,-0.35053550778,-2.26609669745,,,,,,
16.141874,10.491715393,0.0629887005198,-0.465190404386,9.88622254663,-0.543357142626,0.0363051681779,9.99193801192,-0.129871736746,-2.41185546972,,,,,,
16.14354,10.311961503,-0.00772953295382,-0.639776043274,9.79546079616,-0.635646721959,-0.78055058606,9.88480979457,-0.0563171464019,-2.04745853905,,,,,,
16.145206,10.1686134642,-0.00772953295382,0.166853807284,10.0677460476,-0.681791511626,-1.23435933841,9.84910038879,-0.0195398512296,-1.46442344997,,,,,,
16.146872,10.2755556519,-0.0430886496906,1.00884277458,9.9769842971,-0.681791511626,-1.00745496224,10.0276474177,-0.166649031918,-0.589870816359,,,,,,
16.148538,10.311961503,-0.184525116638,0.586743318534,9.75007992092,-0.681791511626,-0.0998374575283,10.313322664,-0.35053550778,0.758397827129,,,,,,
16.150204,10.4575849075,-0.113806883164,-0.149168298551,9.52317554475,-0.727936301293,1.44311230048,10.313322664,-0.424090098124,1.77643175219,,,,,,
16.15187,10.3847732053,-0.149165999901,-0.325963882235,9.52317554475,-0.635646721959,2.6230150566,10.2419038524,-0.460867393296,1.95863021753,,,,,,
16.153536,10.2050193153,-0.00772953295382,0.270721212699,9.38703291904,-0.543357142626,2.71377680707,10.0276474177,-0.276980917435,1.08407758392,,,,,,
16.155202,9.95245372306,0.131496989197,1.07735106326,9.47779466951,-0.543357142626,1.17082704906,9.77768157722,-0.0930944415741,0.0296039657842,,,,,,
16.156868,9.69988813082,0.202215222671,1.07735106326,9.52317554475,-0.451067563292,-0.553646209883,9.42058751939,0.090792034287,-0.626310509426,,,,,,
16.158534,9.55654009199,0.237574339408,0.728179785481,9.25089029333,-0.497212352959,-1.41588283936,9.1706216789,0.201123919804,-1.3186646777,,,,,,
16.1602,9.69988813082,0.237574339408,0.973483657843,9.11474766763,-0.543357142626,-1.14359758794,9.20633108469,0.127569329459,-1.86526007371,,,,,,
16.161866,9.77269983309,0.131496989197,0.832047190896,9.16012854286,-0.543357142626,0.127066918649,9.45629692517,-0.0563171464019,-2.37541577665,,,,,,
16.163532,9.95245372306,0.0629887005198,0.306080329436,9.25089029333,-0.635646721959,0.853160922416,9.74197217144,-0.240203622263,-2.01101884598,,,,,,
16.165198,10.132207613,-0.0430886496906,-0.500549521123,9.29627116857,-0.727936301293,1.2162079243,9.84910038879,-0.497644688468,-1.3186646777,,,,,,
16.166864,10.1686134642,-0.217674288579,-0.710494276747,9.47779466951,-0.77408109096,1.39773142524,9.88480979457,-0.607976573985,-0.844948667829,,,,,,
16.16853,10.2050193153,-0.217674288579,-0.255245648761,9.65931817045,-0.820225880627,1.03468442336,9.95622860614,-0.607976573985,-0.553431123291,,,,,,
16.170196,10.2050193153,-0.217674288579,0.131494690548,9.88622254663,-0.77408109096,0.21782866912,9.99193801192,-0.460867393296,-0.261913578754,,,,,,
16.171862,10.2414251664,-0.0430886496906,0.551384201797,10.1131269228,-0.727936301293,-0.735169710824,9.88480979457,-0.166649031918,0.284681817255,,,,,,
16.173528,10.2755556519,-0.00772953295382,0.761328957422,9.9769842971,-0.589501932292,-0.689788835589,10.1704850408,0.0172374439426,0.721958134061,,,,,,
16.175194,10.3847732053,0.027629583783,0.586743318534,9.75007992092,-0.497212352959,0.353971294826,10.313322664,0.0540147391148,1.01119819778,,,,,,
16.17686,10.5281212441,0.027629583783,0.131494690548,9.75007992092,-0.543357142626,1.35235055001,10.3847414755,-0.0930944415741,0.685518440994,,,,,,
16.178526,10.6009329464,-0.00772953295382,-0.535908637859,9.75007992092,-0.589501932292,1.71539755189,10.3847414755,-0.35053550778,0.0660436588514,,,,,,
16.180192,10.5281212441,-0.113806883164,-0.781212510221,9.84084167139,-0.681791511626,1.39773142524,10.2776132582,-0.571199278813,-0.662750202493,,,,,,
16.181858,10.3483673541,-0.0784477664274,-0.571267754596,10.0677460476,-0.635646721959,0.762399171945,10.1704850408,-0.644753869157,-1.1000265193,,,,,,
16.183524,10.2414251664,-0.0784477664274,-0.255245648761,10.158507798,-0.635646721959,0.127066918649,10.0276474177,-0.534421983641,-1.2093455985,,,,,,
16.18519,10.1686134642,-0.00772953295382,0.235362095962,10.158507798,-0.589501932292,-0.0998374575283,10.1704850408,-0.240203622263,-1.17290590543,,,,,,
16.186856,10.2414251664,0.202215222671,0.657461552008,9.93160342186,-0.404922773625,0.127066918649,10.2419038524,0.0540147391148,-1.17290590543,,,,,,
16.188522,10.2414251664,0.272933456145,0.51602508506,9.88622254663,-0.266488404624,0.671637421474,10.2061944466,0.164346624631,-1.17290590543,,,,,,
16.190188,10.2050193153,0.272933456145,0.0961355738109,9.56855641998,-0.404922773625,0.717018296709,9.92051920036,0.090792034287,-1.46442344997,,,,,,
