Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
4.396574,10.8170926875,0.553596445243,-2.46519044481,10.1131269228,-0.128054035624,-0.372122708941,10.4561602871,0.127569329459,-4.74171834521,96.6817391019,0.635497910412,,,,
4.39824,10.9968465774,0.62210473392,-3.02430647821,10.0677460476,-0.266488404624,-0.28136095847,10.4204508813,0.348233100493,-5.36119312735,96.7183748499,0.616156752288,,,,
4.399906,11.142469982,0.657463850657,-1.27182025494,10.4307930495,-0.0819092459569,0.671637421474,10.5989979102,0.458564986009,-4.23156264226,96.755010598,1.48480145977,,,,
4.401572,11.2130063185,0.553596445243,-0.113809181814,10.7030783009,0.0103803333768,1.30696967477,11.0632201854,0.274678510148,-1.39154406384,96.791646346,1.47188023387,,,,
4.403238,10.9968465774,0.376800861559,0.235362095962,9.9769842971,-0.174198825291,1.76077842712,10.9203825623,0.090792034287,0.61263905486,96.8282820941,0.971316212671,,,,
4.404904,10.6009329464,0.237574339408,-0.710494276747,9.84084167139,-0.404922773625,2.7591576823,10.5989979102,-0.0930944415741,2.3230271482,96.8649178421,0.659892891233,,,,
4.40657,9.87964202079,0.131496989197,-0.0099417763995,9.88622254663,-0.404922773625,3.21296643466,10.2061944466,-0.424090098124,1.84931113833,96.9015535902,0.762127651338,,,,
4.408236,9.55654009199,0.0629887005198,0.832047190896,9.56855641998,-0.312633194291,2.71377680707,9.77768157722,-0.424090098124,0.901879118581,96.9381893382,1.00310718365,,,,
4.409902,9.44732253859,0.237574339408,0.586743318534,9.52317554475,-0.174198825291,0.172447793884,9.45629692517,-0.166649031918,-0.225473885686,96.9748250863,1.16132564471,,,,
4.411568,9.44732253859,0.447519095032,-0.535908637859,8.97860504192,-0.266488404624,-1.50664458983,9.02778405577,0.127569329459,-1.28222498464,97.0114608343,1.07032644272,,,,
4.413234,9.44732253859,0.62210473392,-0.078450065077,8.52479628957,-0.266488404624,-1.733548966,8.77558637742,0.495342281181,-2.63049362812,97.0480965824,0.53605796645,,,,
4.4149,9.55654009199,0.692822967394,1.04199194652,8.66093891527,-0.0819092459569,-1.23435933841,8.99207464998,0.787262061611,-1.64662191531,97.0847323304,0.634718707821,,,,
4.416566,9.84323616966,0.763541200868,1.2187875302,8.75170066574,-0.0357644562901,-0.0998374575283,9.52771573674,0.713707471266,-0.553431123291,97.1213680785,1.03384443963,,,,
4.418232,10.0958017619,0.692822967394,1.39337316909,9.06936679239,0.102669912711,0.898541797651,9.74197217144,0.532119576354,0.248242124188,97.1580038265,0.599701490232,,,,
4.419898,9.95245372306,0.763541200868,1.88398091382,9.70469904569,0.194959492044,1.2162079243,9.95622860614,0.421787690837,-0.407672351022,97.1946395746,0.740981283288,,,,
4.421564,9.95245372306,0.834259434341,2.79668811458,9.88622254663,0.148814702377,0.943922672886,9.88480979457,0.201123919804,-0.662750202493,97.2312753226,1.80249769091,,,,
4.42323,10.0593959108,0.763541200868,1.7801135084,9.47779466951,-0.0357644562901,0.626256546238,9.81339098301,0.274678510148,0.430440589524,97.2679110707,2.20561993111,,,,
4.424896,10.132207613,0.553596445243,0.51602508506,9.38703291904,0.0565251230437,1.12544617383,9.70626276566,0.421787690837,0.685518440994,97.3045468187,1.8340055071,,,,
4.426562,10.311961503,0.728182084131,0.0254173403373,9.29627116857,0.102669912711,1.67001667665,9.81339098301,0.64245146187,-0.44411204409,97.3411825668,1.12407137605,,,,
4.428228,10.3847732053,0.763541200868,0.832047190896,9.65931817045,0.287249071378,1.80615930236,9.95622860614,0.824039356783,-2.41185546972,97.3778183148,0.688445187322,,,,
4.429894,10.5281212441,0.62210473392,0.270721212699,9.88622254663,0.148814702377,0.671637421474,10.2776132582,0.750484766439,-2.66693332119,97.4144540629,0.746913680922,,,,
4.43156,10.7078751341,0.343651689618,-0.885079915635,9.43241379427,-0.312633194291,0.172447793884,10.3490320698,0.495342281181,-2.30253639052,97.4510898109,0.849450546302,,,,
4.433226,10.7806868363,-0.00772953295382,-2.14916833898,9.3416520438,-0.635646721959,0.762399171945,10.3490320698,0.090792034287,-2.04745853905,97.487725559,0.641800813471,,,,
4.434892,10.7078751341,-0.113806883164,-2.04309098877,9.88622254663,-0.589501932292,1.53387405095,10.313322664,-0.203426327091,-2.41185546972,97.524361307,0.122094145445,,,,
4.436558,10.6009329464,-0.113806883164,-1.76242799967,9.88622254663,-0.77408109096,1.76077842712,10.1704850408,-0.460867393296,-1.93813945985,97.5609970551,0.502174553667,,,,
4.438224,10.5281212441,-0.0430886496906,-2.04309098877,9.47779466951,-0.820225880627,1.39773142524,10.0276474177,-0.387312802952,0.0660436588514,97.5976328031,0.705898443479,,,,
4.43989,10.5645270952,0.0629887005198,-1.7977871164,9.11474766763,-0.77408109096,1.62463580142,10.1704850408,-0.166649031918,2.72386377194,97.6342685512,0.421388892079,,,,
4.441556,10.311961503,0.166856105934,-0.571267754596,9.25089029333,-0.404922773625,2.7591576823,10.2061944466,0.201123919804,3.78061487089,97.6709042992,0.94674475137,,,,
4.443222,10.1686134642,0.518237328506,1.63867704145,9.56855641998,0.0103803333768,3.62139431178,10.1704850408,0.495342281181,3.41621794022,97.7075400473,2.16871822667,,,,
4.444888,9.87964202079,0.518237328506,2.48066600875,9.56855641998,0.0565251230437,3.21296643466,10.0276474177,0.532119576354,2.50522561354,97.7441757953,2.99221099738,,,,
4.446554,9.77269983309,0.447519095032,1.35801405236,9.47779466951,0.0565251230437,1.48849317571,9.74197217144,0.385010395665,1.37559512845,97.7808115434,2.82252889334,,,,
4.44822,9.91604787193,0.58895556198,-0.290604765498,9.16012854286,-0.0819092459569,0.353971294826,9.3848781136,0.237901214976,-0.44411204409,97.8174472914,1.73461138102,,,,
4.449886,9.91604787193,0.518237328506,-1.130383788,9.25089029333,-0.174198825291,-0.190599207999,9.27774989625,0.127569329459,-3.03133025186,97.8540830395,0.565555270629,,,,
4.451552,10.0593959108,0.692822967394,-0.571267754596,9.16012854286,-0.220343614958,0.21782866912,9.52771573674,0.164346624631,-4.96035650361,97.8907187875,0.560733645734,,,,
4.453218,10.2050193153,0.798900317604,0.412157679646,9.61393729522,0.0565251230437,0.490113920532,9.88480979457,0.31145580532,-5.43407251348,97.9273545356,0.651240341346,,,,
4.454884,10.2414251664,0.798900317604,0.761328957422,9.70469904569,0.194959492044,0.490113920532,9.99193801192,0.495342281181,-3.97648479079,97.9639902836,0.472366069143,,,,
4.45655,10.1686134642,0.798900317604,0.796688074159,9.47779466951,0.102669912711,0.21782866912,9.88480979457,0.605674166698,-2.30253639052,98.0006260317,0.352162939232,,,,
4.458216,9.84323616966,0.728182084131,1.28729581888,9.3416520438,0.0565251230437,0.0816860434134,9.67055335987,0.568896871526,-1.39154406384,98.0372617797,0.679229538191,,,,
4.459882,9.62707642856,0.62210473392,1.63867704145,9.11474766763,-0.128054035624,0.127066918649,9.49200633095,0.31145580532,-1.1000265193,98.0738975278,0.733801765082,,,,
4.461548,9.62707642856,0.412159978296,1.18342841347,9.2055094181,-0.174198825291,0.535494795768,9.3848781136,0.0540147391148,0.430440589524,98.1105332758,0.400755305711,,,,
4.463214,9.62707642856,0.202215222671,0.202212924021,9.11474766763,-0.404922773625,1.17082704906,9.31345930204,-0.203426327091,2.50522561354,98.1471690239,0.989263290961,,,,
4.46488,9.62707642856,0.131496989197,0.376798562909,8.84246241621,-0.589501932292,1.94230192807,9.49200633095,-0.313758212607,3.70773548476,98.1838047719,2.2155446577,,,,
4.466546,9.87964202079,-0.0430886496906,0.692820668744,8.88784329145,-0.635646721959,3.07682380895,9.84910038879,-0.35053550778,3.08826070261,98.22044052,3.21968731539,,,,
4.468212,10.0229900596,-0.0430886496906,0.412157679646,9.93160342186,-0.497212352959,3.34910906036,10.2061944466,-0.276980917435,1.41203482152,98.257076268,3.27978210065,,,,
4.469878,10.3847732053,0.027629583783,-0.885079915635,10.340031299,-0.266488404624,2.03306367854,10.313322664,-0.203426327091,-0.589870816359,98.2937120161,2.1456954728,,,,
4.471544,10.6009329464,-0.0430886496906,-1.93701363856,9.93160342186,-0.497212352959,0.444733045297,10.2061944466,-0.129871736746,-2.22965700438,98.3303477641,0.445257949797,,,,
4.47321,10.7442809852,-0.00772953295382,-2.14916833898,9.75007992092,-0.820225880627,-0.825931461295,10.2419038524,-0.0930944415741,-2.95845086573,98.3669835122,0.776123586484,,,,
4.474876,10.9240348752,0.027629583783,-1.69170976619,9.79546079616,-0.820225880627,-0.462884459412,10.4561602871,-0.0930944415741,-3.53920847399,98.4036192602,1.06815342813,,,,
4.476542,10.9968465774,-0.00772953295382,-1.02651638258,10.0677460476,-0.635646721959,1.30696967477,10.7061261276,-0.129871736746,-3.2135287172,98.4402550083,0.906563653428,,,,
4.478208,10.8534985386,0.131496989197,-0.675135160011,10.4307930495,-0.589501932292,1.94230192807,10.7775449392,-0.166649031918,-2.22965700438,98.4768907563,0.776806009726,,,,
4.479874,10.7442809852,0.237574339408,-0.325963882235,10.0223651723,-0.358777983958,2.03306367854,10.5989979102,-0.203426327091,-1.3186646777,98.5135265044,1.05601264356,,,,
4.48154,10.2755556519,0.343651689618,-0.0453008931363,9.70469904569,-0.312633194291,1.62463580142,10.2776132582,-0.0563171464019,-1.02714713317,98.5501622524,1.26445315249,,,,
4.483206,9.98885957419,0.447519095032,0.551384201797,9.38703291904,-0.220343614958,1.80615930236,9.88480979457,0.0540147391148,-0.69918989556,98.5867980005,0.81589431118,,,,
4.484872,9.84323616966,0.447519095032,1.2187875302,9.3416520438,-0.220343614958,1.39773142524,9.70626276566,0.201123919804,-0.772069281695,98.6234337485,0.961599735647,,,,
4.486538,9.59067057743,0.447519095032,1.74475439166,9.29627116857,-0.0819092459569,0.626256546238,9.42058751939,0.348233100493,-0.553431123291,98.6600694965,2.01625133267,,,,
4.488204,9.55654009199,0.58895556198,1.81547262514,9.06936679239,-0.174198825291,-0.508265334647,9.20633108469,0.421787690837,-0.152594499552,98.6967052446,2.99859369635,,,,
4.48987,9.41091668746,0.518237328506,1.28729581888,8.66093891527,-0.312633194291,-0.825931461295,9.13491227312,0.348233100493,0.102483351919,98.7333409926,3.30060981565,,,,
4.491536,9.55654009199,0.376800861559,1.14806929673,8.61555804004,-0.451067563292,0.0816860434134,9.31345930204,0.127569329459,0.21180243112,98.7699767407,2.32070375316,,,,
4.493202,9.62707642856,0.131496989197,1.4994505193,9.11474766763,-0.451067563292,1.17082704906,9.52771573674,-0.166649031918,0.539759668725,98.8066124887,0.522439008832,,,,
4.494868,9.66348227969,0.0629887005198,1.63867704145,9.56855641998,-0.451067563292,1.26158879953,9.59913454831,-0.424090098124,1.19339666312,98.8432482368,1.18076505156,,,,
4.496534,9.66348227969,-0.0430886496906,1.67403615819,9.29627116857,-0.77408109096,0.580875671003,9.56342514252,-0.534421983641,1.63067297993,98.8798839848,1.51075911753,,,,
4.4982,9.77269983309,-0.184525116638,1.42873228583,9.11474766763,-0.958660249627,0.21782866912,9.56342514252,-0.497644688468,1.73999205913,98.9165197329,1.13652808768,,,,
4.499866,10.0593959108,-0.149165999901,1.35801405236,9.2055094181,-0.912515459961,0.898541797651,9.70626276566,-0.387312802952,1.30271574232,98.9531554809,0.948423509662,,,,
4.501532,10.3483673541,-0.113806883164,1.2187875302,9.70469904569,-0.727936301293,1.44311230048,10.0276474177,-0.240203622263,0.721958134061,98.989791229,1.1068579388,,,,
4.503198,10.5645270952,-0.0430886496906,1.2187875302,10.0223651723,-0.635646721959,1.26158879953,10.4204508813,-0.0930944415741,-0.152594499552,99.026426977,1.36287261582,,,,
4.504864,10.8534985386,-0.00772953295382,0.692820668744,9.9769842971,-0.727936301293,1.03468442336,10.5989979102,-0.166649031918,-0.917828053964,99.0630627251,1.06742914446,,,,
4.50653,10.9968465774,-0.217674288579,0.0254173403373,10.1131269228,-0.820225880627,1.30696967477,10.6704167218,-0.35053550778,-1.68306160838,99.0996984731,0.86458975482,,,,
4.508196,11.0696582797,-0.429828988999,-0.816571626958,10.3854121742,-0.820225880627,1.80615930236,10.6704167218,-0.571199278813,-2.33897608359,99.1363342212,1.61277033753,,,,
4.509862,11.1060641308,-0.394469872263,-1.130383788,10.6123165504,-0.820225880627,1.85154017759,10.7418355334,-0.681531164329,-2.92201117266,99.1729699692,2.21220723275,,,,
4.511528,10.9604407263,-0.429828988999,-1.4110467771,10.5215547999,-0.866370670294,1.35235055001,10.6704167218,-0.644753869157,-3.06776994493,99.2096057173,2.22641616573,,,,
4.513194,10.8170926875,-0.253033405315,-1.48176501057,9.93160342186,-0.912515459961,0.989303548122,10.5275790987,-0.497644688468,-2.37541577665,99.2462414653,1.3700522917,,,,
4.51486,10.5645270952,-0.149165999901,-1.23646113821,9.70469904569,-0.77408109096,1.17082704906,10.2776132582,-0.203426327091,-1.13646621237,99.2828772134,0.371216412869,,,,
4.516526,10.2755556519,-0.0784477664274,-0.429831287649,9.47779466951,-0.635646721959,1.35235055001,9.99193801192,-0.0563171464019,0.21180243112,99.3195129614,1.41714120133,,,,
4.518192,10.0229900596,-0.113806883164,0.341439446172,9.38703291904,-0.635646721959,1.35235055001,9.88480979457,-0.0930944415741,0.901879118581,99.3561487095,1.71223106149,,,,
4.519858,9.84323616966,-0.253033405315,0.480665968324,9.16012854286,-0.635646721959,1.2162079243,9.52771573674,-0.240203622263,1.30271574232,99.3927844575,1.37675098515,,,,
4.521524,9.77269983309,-0.394469872263,-0.078450065077,8.93322416669,-1.00480503929,1.08006529859,9.59913454831,-0.497644688468,1.55779359379,99.4294202056,1.21273523472,,,,
4.52319,9.73629398196,-0.429828988999,-0.149168298551,8.88784329145,-1.09709461863,1.26158879953,9.42058751939,-0.681531164329,1.37559512845,99.4660559536,1.17503650114,,,,
4.524856,9.87964202079,-0.394469872263,0.551384201797,9.11474766763,-1.05094982896,1.53387405095,9.56342514252,-0.681531164329,0.649078747927,99.5026917017,1.06086836683,,,,
4.526522,10.0593959108,-0.288392522052,0.902765424369,9.2055094181,-1.00480503929,1.48849317571,9.84910038879,-0.644753869157,-0.334792964888,99.5393274497,0.904003193525,,,,
4.528188,10.132207613,-0.288392522052,0.867406307632,9.2055094181,-1.00480503929,1.35235055001,9.74197217144,-0.497644688468,-1.35510437077,99.5759631978,0.914452670445,,,,
4.529854,10.0958017619,-0.394469872263,0.973483657843,9.3416520438,-1.05094982896,0.943922672886,9.67055335987,-0.424090098124,-1.97457915291,99.6125989458,1.47505330142,,,,
4.53152,10.2050193153,-0.288392522052,1.14806929673,9.52317554475,-0.958660249627,0.172447793884,9.74197217144,-0.387312802952,-2.48473485585,99.6492346939,1.74531200279,,,,
4.533186,10.2414251664,-0.394469872263,1.35801405236,9.38703291904,-1.14323940829,-0.145218332764,9.81339098301,-0.497644688468,-2.63049362812,99.6858704419,1.3923407663,,,,
4.534852,10.311961503,-0.429828988999,1.35801405236,9.29627116857,-1.2816737773,0.30859041959,9.88480979457,-0.644753869157,-2.08389823211,99.72250619,0.749667021274,,,,
4.536518,10.311961503,-0.569055511151,1.2187875302,9.38703291904,-1.2816737773,1.30696967477,9.99193801192,-0.681531164329,-0.990707440098,99.759141938,0.610191704725,,,,
4.538184,10.491715393,-0.498337277677,1.28729581888,9.79546079616,-1.00480503929,2.16920630424,10.1704850408,-0.644753869157,0.138923044986,99.7957776861,1.3530723911,,,,
4.53985,10.6737446486,-0.498337277677,1.04199194652,9.75007992092,-1.05094982896,2.25996805471,10.4204508813,-0.571199278813,1.01119819778,99.8324134341,1.74379188912,,,,
4.541516,10.8170926875,-0.46297816094,0.796688074159,9.70469904569,-1.09709461863,1.94230192807,10.4918696929,-0.424090098124,0.974758504715,99.8690491822,1.56313310711,,,,
4.543182,10.8899043897,-0.429828988999,0.586743318534,9.79546079616,-0.958660249627,1.44311230048,10.4918696929,-0.240203622263,0.503319975658,99.9056849302,1.29023586824,,,,
4.544848,10.8534985386,-0.429828988999,0.202212924021,9.93160342186,-0.912515459961,1.03468442336,10.4561602871,-0.203426327091,0.21180243112,99.9423206783,1.06400697195,,,,
4.546514,10.8170926875,-0.359110755526,-0.078450065077,9.93160342186,-1.00480503929,0.399352170061,10.3847414755,-0.166649031918,0.0660436588514,99.9789564263,0.713411802198,,,,
4.54818,10.8534985386,-0.323751638789,-0.500549521123,9.61393729522,-1.00480503929,0.0816860434134,10.313322664,-0.166649031918,-0.00683572728303,100.015592174,0.554699967415,,,,
4.549846,10.8170926875,-0.359110755526,-0.710494276747,9.43241379427,-1.00480503929,0.580875671003,10.313322664,-0.203426327091,-0.371232657955,100.052227922,0.85589015505,,,,
4.551512,10.7806868363,-0.288392522052,-0.604416926537,9.38703291904,-1.00480503929,1.44311230048,10.313322664,-0.313758212607,-0.844948667829,100.08886367,1.39536350234,,,,
4.553178,10.6009329464,-0.429828988999,-0.781212510221,9.38703291904,-0.912515459961,2.03306367854,10.2776132582,-0.35053550778,-0.954267747031,100.125499419,1.5647947595,,,,
4.554844,10.4211790564,-0.429828988999,-0.639776043274,9.43241379427,-1.00480503929,1.30696967477,10.0276474177,-0.387312802952,-0.917828053964,100.162135167,1.22938294183,,,,
4.55651,10.4211790564,-0.394469872263,-0.290604765498,9.3416520438,-1.09709461863,0.490113920532,9.88480979457,-0.35053550778,-0.954267747031,100.198770915,0.867624822258,,,,
4.558176,10.491715393,-0.429828988999,0.0961355738109,9.43241379427,-1.05094982896,0.490113920532,9.95622860614,-0.276980917435,-1.02714713317,100.235406663,0.78310589378,,,,
4.559842,10.6373387975,-0.394469872263,0.622102435271,9.79546079616,-0.77408109096,0.898541797651,10.2061944466,-0.203426327091,-1.02714713317,100.272042411,0.982630595265,,,,
4.561508,10.7078751341,-0.323751638789,1.07735106326,9.93160342186,-0.77408109096,0.853160922416,10.3847414755,-0.240203622263,-0.990707440098,100.308678159,1.19590093321,,,,
4.563174,10.7806868363,-0.288392522052,1.2187875302,9.75007992092,-0.958660249627,0.580875671003,10.4204508813,-0.240203622263,-0.808508974762,100.345313907,1.27985930254,,,,
4.56484,10.7442809852,-0.288392522052,0.938124541106,9.65931817045,-1.05094982896,0.626256546238,10.4204508813,-0.387312802952,-0.735629588627,100.381949655,1.3737425944,,,,
4.566506,10.7078751341,-0.288392522052,0.692820668744,9.65931817045,-1.00480503929,1.39773142524,10.3847414755,-0.424090098124,-0.626310509426,100.418585403,1.25771240606,,,,
4.568172,10.6009329464,-0.217674288579,1.11271017999,9.75007992092,-0.866370670294,1.9876828033,10.2419038524,-0.460867393296,-0.589870816359,100.455221151,0.812200009331,,,,
4.569838,10.4211790564,-0.149165999901,1.53480963604,9.70469904569,-0.820225880627,1.57925492618,9.99193801192,-0.424090098124,-0.189034192619,100.491856899,0.41688082109,,,,
4.571504,10.132207613,-0.149165999901,1.95469914729,9.56855641998,-0.727936301293,0.671637421474,9.81339098301,-0.313758212607,0.284681817255,100.528492647,0.478820344405,,,,
4.57317,9.95245372306,-0.00772953295382,1.99005826403,9.29627116857,-0.727936301293,0.490113920532,9.74197217144,-0.203426327091,0.86771690633,100.565128395,0.945262721786,,,,
4.574836,9.95245372306,-0.00772953295382,1.95469914729,9.2055094181,-0.681791511626,1.12544617383,9.77768157722,-0.0930944415741,1.30271574232,100.601764143,1.38399480619,,,,
4.576502,9.95245372306,-0.00772953295382,1.81547262514,9.3416520438,-0.589501932292,1.89692105283,9.88480979457,-0.0930944415741,1.33915543539,100.638399891,1.2839152998,,,,
4.578168,10.2050193153,0.0961378724605,1.14806929673,9.61393729522,-0.497212352959,1.9876828033,9.95622860614,-0.166649031918,1.12051727698,100.675035639,0.803393795163,,,,
4.579834,10.3847732053,0.027629583783,0.270721212699,9.70469904569,-0.497212352959,1.57925492618,10.1704850408,-0.240203622263,0.503319975658,100.711671387,0.793103976866,,,,
4.5815,10.5645270952,-0.00772953295382,-0.325963882235,9.75007992092,-0.635646721959,1.44311230048,10.313322664,-0.276980917435,-0.298353271821,100.748307135,0.795735391473,,,,
4.583166,10.7078751341,-0.0430886496906,-0.675135160011,10.0223651723,-0.589501932292,1.71539755189,10.4918696929,-0.387312802952,-1.17290590543,100.784942883,0.522100041062,,,,
4.584832,10.8170926875,-0.0784477664274,-0.816571626958,10.2946504237,-0.635646721959,1.26158879953,10.5989979102,-0.35053550778,-2.01101884598,100.821578631,0.413274464478,,,,
4.586498,10.8534985386,-0.00772953295382,-1.06187549932,10.2038886733,-0.635646721959,0.762399171945,10.5989979102,-0.276980917435,-2.48473485585,100.85821438,0.759284166554,,,,
4.588164,10.7806868363,-0.00772953295382,-1.37789760515,10.0223651723,-0.635646721959,0.80778004718,10.5632885045,-0.203426327091,-2.59405393506,100.894850128,1.18610057338,,,,
4.58983,10.7442809852,0.027629583783,-1.30717937168,10.0677460476,-0.543357142626,1.03468442336,10.4918696929,-0.203426327091,-2.59405393506,100.931485876,1.19861683946,,,,
4.591496,10.7078751341,0.131496989197,-1.130383788,10.0223651723,-0.497212352959,1.30696967477,10.3847414755,-0.203426327091,-2.30253639052,100.968121624,0.859000920997,,,,
4.593162,10.5281212441,0.0629887005198,-1.130383788,9.9769842971,-0.497212352959,1.35235055001,10.2776132582,-0.240203622263,-1.75594099451,101.004757372,0.526517142777,,,,
4.594828,10.3483673541,0.0961378724605,-0.816571626958,9.88622254663,-0.543357142626,1.35235055001,10.2776132582,-0.35053550778,-1.13646621237,101.04139312,0.91872860131,,,,
4.596494,10.3847732053,0.131496989197,-0.394472170912,9.79546079616,-0.543357142626,1.62463580142,10.313322664,-0.387312802952,-0.334792964888,101.078028868,1.58925888286,,,,
4.59816,10.2755556519,0.131496989197,0.131494690548,9.9769842971,-0.451067563292,1.71539755189,10.3847414755,-0.276980917435,0.321121510322,101.114664616,1.59151039827,,,,
4.599826,10.3847732053,0.272933456145,0.586743318534,10.1131269228,-0.358777983958,1.57925492618,10.4204508813,-0.203426327091,0.576199361793,101.151300364,0.892707746321,,,,
4.601492,10.3483673541,0.343651689618,0.867406307632,10.1131269228,-0.220343614958,1.39773142524,10.4204508813,-0.0563171464019,0.394000896456,101.187936112,0.636240197468,,,,
4.603158,10.3847732053,0.376800861559,1.04199194652,10.0677460476,-0.220343614958,1.08006529859,10.3847414755,0.0540147391148,0.138923044986,101.22457186,0.700391680235,,,,
4.604824,10.2755556519,0.482878211769,1.00884277458,9.88622254663,-0.220343614958,0.80778004718,10.2419038524,0.0172374439426,-0.116154806485,101.261207608,0.314579440583,,,,
4.60649,10.0229900596,0.58895556198,1.14806929673,9.88622254663,-0.0819092459569,0.898541797651,9.95622860614,0.0172374439426,-0.0797151134175,101.297843356,0.175361133147,,,,
4.608156,9.73629398196,0.692822967394,1.4994505193,9.65931817045,-0.0819092459569,0.898541797651,9.70626276566,-0.0563171464019,-0.189034192619,101.334479104,0.119475542381,,,,
4.609822,9.41091668746,0.728182084131,2.0607764975,9.52317554475,0.0103803333768,1.03468442336,9.56342514252,-0.166649031918,-0.371232657955,101.371114852,0.696294227033,,,,
4.611488,9.26756864862,0.869618551078,2.20000301965,9.47779466951,0.102669912711,1.12544617383,9.45629692517,-0.0930944415741,-0.298353271821,101.4077506,1.0740989424,,,,
4.613154,9.33810498519,0.902767723019,1.81547262514,9.52317554475,0.194959492044,1.17082704906,9.56342514252,-0.0563171464019,-0.152594499552,101.444386348,1.03353654292,,,,
4.61482,9.44732253859,0.798900317604,1.70939527493,9.65931817045,0.241104281711,1.30696967477,9.59913454831,-0.0195398512296,0.21180243112,101.481022096,0.715271282785,,,,
4.616486,9.69988813082,0.763541200868,1.67403615819,9.70469904569,0.0565251230437,1.26158879953,9.84910038879,0.090792034287,0.21180243112,101.517657844,0.968657519882,,,,
4.618152,10.132207613,0.553596445243,0.586743318534,9.9769842971,-0.0357644562901,1.39773142524,10.2776132582,0.0540147391148,0.649078747927,101.554293592,1.65089546391,,,,
4.619818,10.3483673541,0.272933456145,0.0961355738109,10.2038886733,-0.128054035624,1.44311230048,10.4204508813,-0.0930944415741,0.430440589524,101.59092934,1.74840045339,,,,
4.621484,10.6737446486,0.166856105934,-1.130383788,10.4761739247,-0.312633194291,1.30696967477,10.5275790987,-0.203426327091,0.0660436588514,101.627565089,1.12199446782,,,,
4.62315,10.8534985386,-0.00772953295382,-1.7977871164,10.2946504237,-0.543357142626,1.39773142524,10.6704167218,-0.424090098124,-0.589870816359,101.664200837,0.532458880094,,,,
4.624816,10.9604407263,-0.113806883164,-2.60441696696,10.3854121742,-0.497212352959,1.89692105283,10.7418355334,-0.497644688468,-1.2093455985,101.700836585,0.62212942135,,,,
4.626482,10.8170926875,-0.0784477664274,-2.56905785023,10.5215547999,-0.543357142626,1.71539755189,10.7775449392,-0.497644688468,-1.28222498464,101.737472333,0.465564592324,,,,
4.628148,10.7078751341,0.0629887005198,-1.83314623314,10.2038886733,-0.543357142626,1.67001667665,10.5989979102,-0.387312802952,-1.93813945985,101.774108081,0.228291261248,,,,
4.629814,10.7078751341,0.131496989197,-1.62320147752,10.158507798,-0.358777983958,1.67001667665,10.5275790987,-0.240203622263,-2.08389823211,101.810743829,0.0371016650318,,,,
4.63148,10.5645270952,0.237574339408,-1.48176501057,10.2038886733,-0.312633194291,1.35235055001,10.4561602871,-0.0563171464019,-1.97457915291,101.847379577,0.506224514285,,,,
4.633146,10.5645270952,0.343651689618,-1.09723461606,10.0677460476,-0.312633194291,0.943922672886,10.313322664,-0.0195398512296,-1.93813945985,101.884015325,0.903061702995,,,,
4.634812,10.4575849075,0.412159978296,-0.113809181814,9.84084167139,-0.358777983958,1.03468442336,10.2776132582,0.0540147391148,-1.86526007371,101.920651073,0.918615012334,,,,
4.636478,10.3483673541,0.412159978296,0.796688074159,9.79546079616,-0.404922773625,1.03468442336,10.3847414755,-0.0195398512296,-0.954267747031,101.957286821,0.649098963006,,,,
4.638144,10.3847732053,0.518237328506,1.04199194652,9.79546079616,-0.312633194291,1.26158879953,10.313322664,-0.129871736746,-0.116154806485,101.993922569,0.751923710134,,,,
4.63981,10.2050193153,0.518237328506,0.973483657843,9.93160342186,-0.220343614958,1.30696967477,10.2776132582,-0.0930944415741,0.284681817255,102.030558317,1.37709321692,,,,
4.641476,10.1686134642,0.553596445243,1.2187875302,9.88622254663,-0.174198825291,1.53387405095,10.0276474177,0.0172374439426,0.0296039657842,102.067194065,1.66969203361,,,,
4.643142,10.2050193153,0.58895556198,1.35801405236,9.56855641998,-0.128054035624,1.85154017759,10.1704850408,0.090792034287,0.138923044986,102.103829813,1.26410428433,,,,
4.644808,10.0229900596,0.518237328506,1.95469914729,9.84084167139,-0.0357644562901,1.26158879953,9.99193801192,0.201123919804,0.685518440994,102.140465561,0.53875151566,,,,
4.646474,9.91604787193,0.553596445243,2.37458865854,9.61393729522,-0.0819092459569,0.535494795768,9.77768157722,0.237901214976,0.974758504715,102.177101309,0.538270483423,,,,
4.64814,9.80683031853,0.412159978296,1.88398091382,9.3416520438,-0.174198825291,0.490113920532,9.67055335987,0.201123919804,0.831277213263,102.213737057,0.561458986085,,,,
4.649806,9.84323616966,0.308292572881,1.88398091382,9.38703291904,-0.266488404624,0.943922672886,9.63484395409,0.0540147391148,0.321121510322,102.250372805,0.280351909691,,,,
