Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
10.615752,8.79884331528,-0.429828988999,5.81326276119,8.61555804004,-1.05094982896,0.30859041959,10.2419038524,-0.681531164329,2.54166530661,233.44298657,0.0467161489898,,,,
10.617418,8.72603161301,0.202215222671,6.02320751682,9.02398591716,-0.312633194291,0.490113920532,8.9563652442,0.421787690837,3.12470039568,233.479622318,0.104696789422,,,,
10.619084,9.12194524409,0.763541200868,2.37458865854,8.16174928768,-0.358777983958,1.03468442336,8.3827829138,0.605674166698,-2.33897608359,233.516258066,0.0324519286967,,,,
10.62075,9.55654009199,0.728182084131,-1.65856059425,7.93484491151,-0.128054035624,2.7591576823,7.98997945018,0.679228757042,-2.92201117266,233.552893814,0.0751306484564,,,,
10.622416,9.77269983309,0.798900317604,-0.290604765498,7.93484491151,-0.451067563292,3.25834730989,9.09920286734,0.127569329459,0.394000896456,233.589529562,0.0981569663343,,,,
10.624082,9.91604787193,0.202215222671,1.35801405236,8.66093891527,-0.312633194291,4.30210744031,9.52771573674,-0.166649031918,4.98312474211,233.62616531,0.0217615001453,,,,
10.625748,9.84323616966,-0.533696394414,6.33922962265,9.02398591716,-0.866370670294,4.71053531743,10.2061944466,-0.791863049846,6.47487467705,233.662801058,0.0948080021616,,,,
10.627414,9.77269983309,-0.639773744624,7.24972687862,9.65931817045,-1.2816737773,5.93581894878,10.3490320698,-0.791863049846,5.7460808157,233.699436806,0.149693785907,,,,
10.62908,9.55654009199,-0.955795850459,6.09392575029,11.4291723046,-1.14323940829,3.57601343654,10.2776132582,-1.04930411605,4.47296903917,233.736072554,0.138951580947,,,,
10.630746,9.91604787193,-0.920436733722,3.42652238146,9.65931817045,-1.18938419796,1.30696967477,9.63484395409,-0.534421983641,0.321121510322,233.772708302,0.136741899288,,,,
10.632412,10.4211790564,-0.184525116638,-1.20110202147,8.02560666198,-1.2816737773,-1.55202546506,9.31345930204,-0.0563171464019,-1.24578529157,233.80934405,0.185638654692,,,,
10.634078,10.3847732053,0.237574339408,1.00884277458,7.56952886586,-1.46625293596,-3.50567214395,9.20633108469,0.568896871526,-3.24996841027,233.845979798,0.202534219322,,,,
10.635744,11.2858180208,-0.394469872263,-6.95358832559,7.52414799063,-1.14323940829,-0.599027085118,9.31345930204,0.458564986009,-1.35510437077,233.882615546,0.113360364422,,,,
10.63741,10.491715393,-0.394469872263,-2.6397760837,8.75170066574,-0.77408109096,5.66353369737,9.52771573674,-0.313758212607,-4.77815803827,233.919251294,0.0314057663034,,,,
10.639076,10.7078751341,-0.429828988999,-0.710494276747,11.2476488037,-0.0819092459569,-0.00907570705749,10.5989979102,-0.203426327091,-4.04936417693,233.955887042,0.0767914155886,,,,
10.640742,11.1766004674,-0.46297816094,-0.0453008931363,10.3854121742,-0.820225880627,-3.82333827059,11.134638997,-0.828640345018,-9.76811850767,233.99252279,0.0119928034545,,,,
10.642408,11.5747894642,-0.429828988999,-1.48176501057,10.929982677,-2.01999041197,-5.41166890383,11.4203142433,-0.865417640191,-6.70946177084,234.029158538,0.0784936721519,,,,
10.644074,11.538383613,-0.46297816094,-3.83093632877,10.7938400513,-0.958660249627,-3.41491039348,11.3488954317,-0.166649031918,-3.32057031558,234.065794286,0.0778878303081,,,,
10.64574,11.8614855419,-0.184525116638,-2.42983132807,10.340031299,-0.635646721959,-0.871312336531,10.9918013739,0.237901214976,2.17726837593,234.102430035,0.068509969658,,,,
10.647406,12.0071089464,0.308292572881,-0.255245648761,10.929982677,-0.128054035624,0.399352170061,11.0275107796,0.605674166698,1.48491420766,234.139065783,0.143889365348,,,,
10.649072,12.0071089464,0.553596445243,1.95469914729,11.1568870532,0.194959492044,0.80778004718,11.0632201854,0.9343712423,2.14082868287,234.175701531,0.169622091204,,,,
10.650738,11.718137503,0.272933456145,-0.710494276747,10.158507798,-0.358777983958,1.9876828033,11.5296742985,0.237901214976,3.12470039568,234.212337279,0.155372134093,,,,
10.652404,10.6737446486,0.0629887005198,0.832047190896,10.2946504237,-0.266488404624,2.53225330613,10.7061261276,-0.129871736746,1.81287144526,234.248973027,0.150292001989,,,,
10.65407,9.95245372306,0.0961378724605,1.88398091382,10.6576974256,-0.358777983958,0.30859041959,10.5989979102,-0.571199278813,2.94250193035,234.285608775,0.155189796261,,,,
10.655736,9.55654009199,-0.149165999901,3.49724061493,10.2946504237,-0.681791511626,-0.735169710824,9.88480979457,-0.828640345018,-2.22965700438,234.322244523,0.128894530531,,,,
10.657402,9.73629398196,-0.113806883164,3.00663287021,9.2055094181,-1.00480503929,0.127066918649,9.63484395409,-0.681531164329,-1.71950130144,234.358880271,0.0619946762923,,,,
10.659068,9.66348227969,0.027629583783,0.938124541106,9.02398591716,-0.820225880627,1.94230192807,9.1706216789,-0.424090098124,-1.71950130144,234.395516019,0.110252904515,,,,
10.660734,10.132207613,0.0961378724605,0.480665968324,9.43241379427,-0.451067563292,1.89692105283,9.24204049047,-0.0195398512296,0.974758504715,234.432151767,0.111717571206,,,,
10.6624,9.98885957419,0.202215222671,0.973483657843,8.34327278862,-0.912515459961,2.30534892995,9.59913454831,-0.0563171464019,-2.70337301426,234.468787515,0.0380742911777,,,,
10.664066,9.84323616966,0.308292572881,1.04199194652,8.93322416669,-0.497212352959,3.21296643466,9.74197217144,-0.240203622263,-2.70337301426,234.505423263,0.15359415737,,,,
10.665732,8.94219135412,0.0961378724605,2.3414394866,9.11474766763,-0.635646721959,3.12220468419,9.52771573674,-0.718308459502,-0.516991430224,234.542059011,0.148555271639,,,,
10.667398,8.1867699431,-0.288392522052,2.3414394866,9.2055094181,-0.820225880627,2.66839593183,8.66845816007,-1.04930411605,3.81705456396,234.578694759,0.0849858992582,,,,
10.669064,8.11395824084,-0.288392522052,4.09392570987,9.06936679239,-0.635646721959,1.44311230048,8.84700518899,-0.938972230535,3.30689886102,234.615330507,0.147942347217,,,,
10.67073,9.55654009199,-0.288392522052,1.14806929673,8.02560666198,-1.05094982896,2.39611068042,8.81129578321,-0.791863049846,0.138923044986,234.651966255,0.171401267574,,,,
10.672396,9.48372838972,-0.0784477664274,-3.62099157315,8.29789191339,-1.00480503929,3.93906043842,9.13491227312,-0.534421983641,-3.104209638,234.688602003,0.164623340791,,,,
10.674062,9.69988813082,0.272933456145,-4.32375401829,8.84246241621,-0.451067563292,2.07844455377,9.02778405577,-0.166649031918,-4.1951229492,234.725237751,0.194095545243,,,,
10.675728,9.73629398196,0.343651689618,-4.4276214237,8.66093891527,-0.128054035624,0.80778004718,9.1706216789,-0.0563171464019,-2.59405393506,234.761873499,0.216221102955,,,,
10.677394,10.2050193153,0.272933456145,-2.11380922224,8.88784329145,-0.451067563292,0.30859041959,9.67055335987,0.274678510148,-1.53730283611,234.798509247,0.1528250369,,,,
10.67906,10.8534985386,0.166856105934,-1.69170976619,10.4307930495,-0.266488404624,0.717018296709,10.7418355334,0.164346624631,-0.808508974762,234.835144995,0.0522899168661,,,,
10.680726,10.7078751341,0.166856105934,0.586743318534,10.9753635523,-0.312633194291,0.444733045297,11.0275107796,0.0172374439426,-2.41185546972,234.871780744,0.184928524312,,,,
10.682392,11.142469982,0.272933456145,-0.149168298551,11.3384105542,-0.0819092459569,-0.644407960353,11.3131860259,-0.166649031918,-0.735629588627,234.908416492,0.219811416278,,,,
10.684058,11.4291660597,0.272933456145,-2.11380922224,10.929982677,-0.312633194291,-1.05283583747,11.1703484028,-0.35053550778,-0.844948667829,234.94505224,0.087455507766,,,,
10.685724,11.8273550564,0.58895556198,-5.05966563537,9.79546079616,-0.404922773625,1.67001667665,11.0989295912,-0.166649031918,0.721958134061,234.981687988,0.106400546789,,,,
10.68739,11.538383613,0.412159978296,-3.2011020619,10.5669356752,-0.266488404624,5.79967632308,11.0632201854,0.164346624631,-0.844948667829,235.018323736,0.158768710335,,,,
10.689056,11.2130063185,0.376800861559,1.18342841347,11.2930296789,0.333393861045,4.12058393937,11.0632201854,0.532119576354,-0.589870816359,235.054959484,0.0692032930161,,,,
10.690722,10.9968465774,0.412159978296,3.07735110368,10.8392209266,0.333393861045,0.762399171945,11.0275107796,0.532119576354,-0.881388360896,235.091595232,0.116694855821,,,,
10.692388,10.6009329464,0.166856105934,2.3414394866,10.0223651723,-0.635646721959,-3.09724426683,10.313322664,0.421787690837,-1.4279837569,235.12823098,0.15495694975,,,,
10.694054,10.311961503,0.131496989197,1.04199194652,9.43241379427,-0.958660249627,-3.73257652012,10.0276474177,0.0172374439426,-3.03133025186,235.164866728,0.14242867238,,,,
10.69572,9.98885957419,0.237574339408,1.2187875302,8.5701771648,-0.958660249627,-0.599027085118,9.59913454831,-0.203426327091,-4.08580387,235.201502476,0.16387254035,,,,
10.697386,9.95245372306,0.343651689618,0.306080329436,9.47779466951,-0.451067563292,1.89692105283,9.70626276566,-0.424090098124,-1.93813945985,235.238138224,0.202295118739,,,,
10.699052,9.87964202079,0.518237328506,-0.290604765498,9.56855641998,0.0565251230437,2.57763418136,9.31345930204,0.0540147391148,0.21180243112,235.274773972,0.169489374126,,,,
10.700718,10.0229900596,0.657463850657,-0.078450065077,9.11474766763,-0.128054035624,1.67001667665,9.56342514252,0.31145580532,2.57810499967,235.31140972,0.0947550194668,,,,
10.702384,9.73629398196,0.62210473392,3.25193674257,8.38865366386,-0.312633194291,1.57925492618,9.52771573674,0.532119576354,2.3230271482,235.348045468,0.175908972918,,,,
10.70405,9.44732253859,0.412159978296,4.4099478157,8.70631979051,-0.174198825291,1.67001667665,9.63484395409,0.568896871526,3.27045916795,235.384681216,0.232961848991,,,,
10.705716,9.19475694635,0.343651689618,4.44530693244,9.47779466951,0.0565251230437,1.26158879953,9.42058751939,0.31145580532,3.63485609862,235.421316964,0.153478342024,,,,
10.707382,9.08781475865,0.518237328506,2.3414394866,9.70469904569,0.102669912711,-0.372122708941,9.09920286734,0.348233100493,4.3272102669,235.457952712,0.028648773666,,,,
10.709048,9.44732253859,0.343651689618,1.63867704145,8.66093891527,-0.451067563292,-0.735169710824,9.09920286734,0.127569329459,1.92219052446,235.49458846,0.0741366505073,,,,
10.710714,10.2414251664,0.272933456145,0.0254173403373,8.29789191339,-0.543357142626,1.44311230048,9.45629692517,0.201123919804,0.0296039657842,235.531224208,0.0385158174191,,,,
10.71238,10.8534985386,0.376800861559,-0.571267754596,9.79546079616,-0.0819092459569,3.34910906036,10.2776132582,0.127569329459,-1.57374252917,235.567859956,0.101450130017,,,,
10.714046,11.2858180208,0.376800861559,-1.48176501057,10.7484591761,0.0103803333768,3.30372818513,10.7061261276,0.0172374439426,-2.77625240039,235.604495705,0.122330074144,,,,
10.715712,11.0332524286,0.343651689618,-1.65856059425,10.3854121742,-0.0357644562901,1.35235055001,10.8132543449,-0.166649031918,-4.70527865214,235.641131453,0.0874553326414,,,,
10.717378,10.7442809852,0.343651689618,-1.76242799967,10.158507798,-0.543357142626,0.353971294826,10.5989979102,-0.0930944415741,-4.96035650361,235.677767201,0.0735574920711,,,,
10.719044,10.8534985386,0.343651689618,-1.37789760515,10.5669356752,-0.451067563292,-0.644407960353,10.7775449392,-0.0563171464019,-3.94004509773,235.714402949,0.102432588723,,,,
10.72071,11.0696582797,0.0629887005198,0.131494690548,10.5669356752,-0.404922773625,-0.599027085118,10.8846731565,0.164346624631,-3.03133025186,235.751038697,0.114583499756,,,,
10.722376,11.142469982,0.131496989197,0.551384201797,10.340031299,-0.497212352959,0.0363051681779,10.9560919681,0.127569329459,-1.53730283611,235.787674445,0.105584410378,,,,
10.724042,10.9604407263,0.131496989197,-0.184527415287,9.79546079616,-0.589501932292,0.853160922416,10.6704167218,-0.0563171464019,-0.990707440098,235.824310193,0.183687508952,,,,
10.725708,10.5645270952,0.0629887005198,-1.76242799967,9.3416520438,-0.635646721959,2.16920630424,10.1704850408,-0.387312802952,0.974758504715,235.860945941,0.224880968931,,,,
10.727374,10.3483673541,0.0961378724605,-1.76242799967,9.93160342186,-0.220343614958,3.98444131366,10.313322664,-0.497644688468,1.8857508314,235.897581689,0.157835472875,,,,
10.72904,10.132207613,0.131496989197,-0.604416926537,10.1131269228,-0.0357644562901,3.93906043842,10.0276474177,-0.387312802952,2.14082868287,235.934217437,0.073819188523,,,,
10.730706,9.87964202079,0.272933456145,1.39337316909,9.75007992092,-0.174198825291,2.21458717948,10.2776132582,-0.0563171464019,0.321121510322,235.970853185,0.097537887198,,,,
10.732372,9.80683031853,0.553596445243,1.95469914729,9.88622254663,0.0103803333768,-0.599027085118,9.70626276566,0.385010395665,0.0660436588514,236.007488933,0.0868725599592,,,,
10.734038,9.69988813082,0.62210473392,2.02541738076,9.61393729522,-0.220343614958,-2.64343551447,9.45629692517,0.385010395665,-0.735629588627,236.044124681,0.14465447611,,,,
10.735704,10.0229900596,0.728182084131,1.11271017999,8.93322416669,-0.266488404624,-2.14424588688,9.52771573674,0.458564986009,-0.881388360896,236.080760429,0.173400689658,,,,
10.73737,10.2414251664,0.692822967394,-0.710494276747,8.66093891527,-0.174198825291,0.943922672886,9.70626276566,0.348233100493,-1.53730283611,236.117396177,0.114624268386,,,,
10.739036,10.2755556519,0.728182084131,-1.130383788,9.38703291904,0.194959492044,3.80291781272,9.88480979457,0.31145580532,-1.79238068758,236.154031925,0.100899818669,,,,
10.740702,10.132207613,0.902767723019,0.51602508506,9.88622254663,0.471828230046,2.94068118325,9.92051920036,0.385010395665,-1.86526007371,236.190667673,0.113781723186,,,,
10.742368,9.95245372306,0.798900317604,2.09392566944,9.75007992092,0.379538650712,1.39773142524,9.88480979457,0.458564986009,-1.17290590543,236.227303421,0.0791414254055,,,,
10.744034,9.84323616966,0.834259434341,1.56795880798,9.52317554475,0.102669912711,-0.417503584176,9.74197217144,0.495342281181,0.138923044986,236.263939169,0.123547340988,,,,
10.7457,9.73629398196,0.834259434341,1.2187875302,9.25089029333,0.148814702377,0.263209544355,9.59913454831,0.568896871526,-0.589870816359,236.300574917,0.239765816864,,,,
10.747366,9.91604787193,0.902767723019,0.832047190896,9.56855641998,0.287249071378,1.2162079243,9.74197217144,0.679228757042,-1.39154406384,236.337210666,0.264986805538,,,,
10.749032,10.2414251664,0.902767723019,0.0607764570741,9.61393729522,0.425683440379,2.30534892995,9.95622860614,0.679228757042,-2.33897608359,236.373846414,0.169690385068,,,,
10.750698,10.6009329464,0.902767723019,-1.55248324404,9.70469904569,0.425683440379,1.89692105283,10.1704850408,0.787262061611,-1.24578529157,236.410482162,0.0913480522372,,,,
10.752364,10.8170926875,0.692822967394,-1.90386446661,9.3416520438,0.0565251230437,1.62463580142,10.2061944466,0.713707471266,-0.844948667829,236.44711791,0.153139926478,,,,
10.75403,10.8534985386,0.447519095032,-1.23646113821,9.47779466951,-0.174198825291,1.53387405095,10.3847414755,0.458564986009,-0.553431123291,236.483753658,0.161484631708,,,,
10.755696,10.7078751341,0.272933456145,0.0254173403373,9.65931817045,-0.451067563292,2.07844455377,10.4561602871,-0.0195398512296,-0.662750202493,236.520389406,0.179348282056,,,,
10.757362,10.3847732053,0.237574339408,-0.571267754596,10.1131269228,-0.312633194291,2.21458717948,10.4561602871,-0.276980917435,-0.0797151134175,236.557025154,0.215283361304,,,,
10.759028,10.2050193153,0.272933456145,-1.86850534988,10.2038886733,-0.220343614958,1.48849317571,10.1704850408,-0.240203622263,0.86771690633,236.593660902,0.156159467831,,,,
10.760694,10.2755556519,0.482878211769,-1.44640589383,9.70469904569,-0.174198825291,0.943922672886,10.0276474177,0.127569329459,1.95863021753,236.63029665,0.0888142318664,,,,
10.76236,10.3847732053,0.798900317604,0.235362095962,9.43241379427,0.0103803333768,1.35235055001,10.313322664,0.64245146187,1.8857508314,236.666932398,0.115371403833,,,,
10.764026,10.6737446486,0.834259434341,0.973483657843,9.52317554475,0.425683440379,2.89530030801,10.5275790987,0.9343712423,0.974758504715,236.703568146,0.0862612048644,,,,
10.765692,10.6737446486,0.938126839756,0.692820668744,10.2038886733,0.517973019712,2.89530030801,10.4561602871,0.860816651955,1.12051727698,236.740203894,0.0597057996309,,,,
10.767358,10.3847732053,0.869618551078,-0.113809181814,10.1131269228,0.471828230046,1.76077842712,10.2776132582,0.568896871526,0.430440589524,236.776839642,0.222619084586,,,,
10.769024,10.1686134642,0.728182084131,0.202212924021,9.84084167139,0.0103803333768,-0.235980083235,9.84910038879,0.201123919804,-0.954267747031,236.81347539,0.312970103895,,,,
10.77069,10.0958017619,0.692822967394,0.622102435271,9.70469904569,-0.128054035624,-0.00907570705749,10.0276474177,0.0172374439426,-2.81269209346,236.850111138,0.236810404494,,,,
10.772356,10.2755556519,0.692822967394,0.938124541106,10.158507798,0.148814702377,1.03468442336,10.3847414755,0.0172374439426,-2.81269209346,236.886746886,0.0708666818942,,,,
10.774022,10.2050193153,0.798900317604,1.28729581888,10.1131269228,0.194959492044,1.08006529859,10.0276474177,0.31145580532,-2.81269209346,236.923382634,0.148419330808,,,,
10.775688,10.1686134642,0.973485956492,1.2187875302,9.56855641998,0.194959492044,0.444733045297,9.81339098301,0.532119576354,-2.04745853905,236.960018382,0.20628435704,,,,
10.777354,9.95245372306,0.902767723019,0.657461552008,9.06936679239,0.148814702377,0.127066918649,9.42058751939,0.532119576354,-1.35510437077,236.99665413,0.17935242249,,,,
10.77902,9.77269983309,0.869618551078,0.131494690548,8.70631979051,0.0565251230437,0.898541797651,9.45629692517,0.458564986009,-0.954267747031,237.033289878,0.150008651132,,,,
10.780686,9.66348227969,0.692822967394,0.480665968324,9.16012854286,0.102669912711,1.76077842712,9.45629692517,0.348233100493,-0.735629588627,237.069925627,0.0900260153153,,,,
10.782352,9.44732253859,0.482878211769,1.11271017999,9.47779466951,0.0565251230437,1.35235055001,9.49200633095,0.201123919804,0.539759668725,237.106561375,0.0776605674019,,,,
10.784018,9.55654009199,0.376800861559,1.60331792472,9.43241379427,-0.220343614958,0.127066918649,9.59913454831,0.0540147391148,2.03150960366,237.143197123,0.129454316826,,,,
10.785684,9.73629398196,0.131496989197,1.32265493562,9.11474766763,-0.543357142626,0.0363051681779,9.70626276566,-0.0930944415741,2.65098438581,237.179832871,0.120122174629,,,,
10.78735,10.132207613,0.0961378724605,0.376798562909,9.29627116857,-0.635646721959,1.35235055001,9.99193801192,-0.276980917435,1.8857508314,237.216468619,0.057158339789,,,,
10.789016,10.5281212441,0.0629887005198,-0.816571626958,9.88622254663,-0.266488404624,3.30372818513,10.3490320698,-0.313758212607,-0.0432754203503,237.253104367,0.087300532291,,,,
10.790682,10.8534985386,0.166856105934,-2.00773187203,10.5215547999,-0.220343614958,2.48687243089,10.4561602871,-0.129871736746,-1.50086314304,237.289740115,0.213470746969,,,,
10.792348,10.9968465774,0.343651689618,-2.21767662765,10.0223651723,-0.220343614958,1.35235055001,10.4918696929,0.127569329459,-2.08389823211,237.326375863,0.226991808899,,,,
10.794014,10.9968465774,0.308292572881,-1.27182025494,9.93160342186,-0.404922773625,0.30859041959,10.5989979102,0.348233100493,-2.22965700438,237.363011611,0.13286536876,,,,
10.79568,10.9240348752,0.308292572881,0.447516796383,9.84084167139,-0.358777983958,0.21782866912,10.5632885045,0.421787690837,-2.63049362812,237.399647359,0.0999611861653,,,,
10.797346,10.9240348752,0.308292572881,0.902765424369,10.2038886733,-0.266488404624,0.399352170061,10.634707316,0.274678510148,-2.41185546972,237.436283107,0.143489055133,,,,
10.799012,10.7806868363,0.272933456145,0.166853807284,10.0677460476,-0.358777983958,0.80778004718,10.4918696929,0.090792034287,-2.37541577665,237.472918855,0.155888277232,,,,
10.800678,10.6373387975,0.166856105934,-0.920439032372,9.65931817045,-0.451067563292,1.17082704906,10.3847414755,-0.0563171464019,-2.12033792518,237.509554603,0.143039471331,,,,
10.802344,10.6737446486,0.376800861559,-0.991157265846,9.43241379427,-0.404922773625,1.62463580142,10.2776132582,0.090792034287,-1.71950130144,237.546190351,0.0583035050923,,,,
10.80401,10.6009329464,0.518237328506,-0.290604765498,9.43241379427,-0.0819092459569,2.25996805471,10.2061944466,0.385010395665,-0.917828053964,237.582826099,0.0691368142239,,,,
10.805676,10.491715393,0.657463850657,1.11271017999,9.56855641998,0.102669912711,1.89692105283,10.1704850408,0.679228757042,-0.189034192619,237.619461847,0.123169076611,,,,
10.807342,10.2050193153,0.692822967394,2.20000301965,9.56855641998,0.194959492044,0.853160922416,9.84910038879,0.897593947127,0.284681817255,237.656097595,0.0793593866912,,,,
10.809008,9.91604787193,0.692822967394,2.20000301965,9.38703291904,0.102669912711,-0.644407960353,9.59913454831,0.787262061611,0.430440589524,237.692733343,0.0568287234475,,,,
10.810674,9.69988813082,0.657463850657,1.42873228583,8.84246241621,-0.220343614958,-1.23435933841,9.3848781136,0.64245146187,0.102483351919,237.729369091,0.0623420577736,,,,
10.81234,9.69988813082,0.553596445243,0.796688074159,8.52479628957,-0.358777983958,-0.553646209883,9.34916870782,0.458564986009,0.175362738053,237.766004839,0.144330649757,,,,
10.814006,9.77269983309,0.412159978296,0.938124541106,8.66093891527,-0.312633194291,0.898541797651,9.42058751939,0.274678510148,0.901879118581,237.802640587,0.18655483265,,,,
10.815672,9.87964202079,0.412159978296,1.39337316909,9.06936679239,-0.128054035624,2.21458717948,9.49200633095,0.201123919804,1.37559512845,237.839276336,0.157359214461,,,,
10.817338,9.87964202079,0.202215222671,1.67403615819,8.97860504192,-0.266488404624,2.39611068042,9.45629692517,0.127569329459,1.44847451459,237.875912084,0.187828753938,,,,
10.819004,9.84323616966,0.0629887005198,0.832047190896,8.93322416669,-0.497212352959,1.89692105283,9.45629692517,-0.0563171464019,1.41203482152,237.912547832,0.231498585497,,,,
10.82067,10.0229900596,0.131496989197,0.480665968324,9.25089029333,-0.543357142626,0.989303548122,9.67055335987,-0.0563171464019,0.394000896456,237.94918358,0.223238796056,,,,
10.822336,10.2414251664,0.0961378724605,0.412157679646,9.61393729522,-0.451067563292,0.943922672886,10.0276474177,0.0172374439426,-0.553431123291,237.985819328,0.149978791682,,,,
10.824002,10.5645270952,0.237574339408,0.586743318534,10.0223651723,-0.312633194291,1.2162079243,10.4561602871,0.164346624631,-1.28222498464,238.022455076,0.0322624123138,,,,
10.825668,10.8534985386,0.308292572881,0.306080329436,10.2038886733,-0.266488404624,1.26158879953,10.634707316,0.274678510148,-1.24578529157,238.059090824,0.137828872167,,,,
10.827334,11.1766004674,0.308292572881,-0.429831287649,10.1131269228,-0.358777983958,1.30696967477,10.7418355334,0.237901214976,-1.4279837569,238.095726572,0.187459841295,,,,
10.829,11.2858180208,0.202215222671,-1.58784236078,10.0223651723,-0.404922773625,1.89692105283,10.7061261276,0.090792034287,-1.93813945985,238.13236232,0.13379788368,,,,
10.830666,11.142469982,0.0961378724605,-2.28839486113,10.2946504237,-0.404922773625,2.71377680707,10.7418355334,-0.240203622263,-2.48473485585,238.168998068,0.0903629410966,,,,
10.832332,10.9604407263,0.0629887005198,-2.42983132807,10.3854121742,-0.451067563292,2.35072980518,10.6704167218,-0.387312802952,-2.55761424199,238.205633816,0.0321743585891,,,,
10.833998,10.6009329464,0.0629887005198,-1.65856059425,10.158507798,-0.404922773625,1.71539755189,10.4918696929,-0.35053550778,-1.61018222224,238.242269564,0.0854834582322,,,,
10.835664,10.311961503,0.131496989197,-0.394472170912,9.79546079616,-0.543357142626,1.12544617383,10.2776132582,-0.129871736746,-0.116154806485,238.278905312,0.12864362861,,,,
10.83733,10.0229900596,0.237574339408,0.51602508506,9.56855641998,-0.358777983958,1.17082704906,10.0276474177,0.090792034287,1.12051727698,238.31554106,0.0617037996946,,,,
10.838996,10.0229900596,0.272933456145,0.447516796383,9.29627116857,-0.312633194291,1.57925492618,9.88480979457,0.164346624631,1.33915543539,238.352176808,0.138685226323,,,,
10.840662,9.91604787193,0.308292572881,-0.325963882235,9.25089029333,-0.220343614958,1.85154017759,9.70626276566,0.127569329459,0.938318811648,238.388812556,0.224378848,,,,
10.842328,9.95245372306,0.376800861559,-0.885079915635,9.2055094181,-0.266488404624,1.89692105283,9.70626276566,-0.0563171464019,0.175362738053,238.425448304,0.254682527976,,,,
10.843994,9.95245372306,0.272933456145,-0.955798149109,9.29627116857,-0.312633194291,1.80615930236,9.70626276566,-0.240203622263,-0.00683572728303,238.462084052,0.197223249646,,,,
10.84566,9.87964202079,0.237574339408,-0.078450065077,9.47779466951,-0.358777983958,1.67001667665,9.77768157722,-0.276980917435,-0.0432754203503,238.4987198,0.0304557166308,,,,
10.847326,9.80683031853,0.166856105934,1.28729581888,9.70469904569,-0.312633194291,1.30696967477,9.81339098301,-0.240203622263,-0.407672351022,238.535355548,0.162327974239,,,,
10.848992,9.80683031853,0.166856105934,1.95469914729,9.65931817045,-0.358777983958,0.626256546238,9.70626276566,-0.166649031918,-1.3186646777,238.571991297,0.256866191883,,,,
10.850658,9.87964202079,0.237574339408,1.4994505193,9.38703291904,-0.497212352959,-0.00907570705749,9.63484395409,-0.0930944415741,-1.90169976678,238.608627045,0.219264262514,,,,
10.852324,9.91604787193,0.272933456145,0.551384201797,9.29627116857,-0.451067563292,-0.00907570705749,9.59913454831,-0.0195398512296,-2.41185546972,238.645262793,0.134360728593,,,,
10.85399,9.98885957419,0.376800861559,0.480665968324,9.2055094181,-0.451067563292,0.535494795768,9.59913454831,-0.0195398512296,-2.52117454892,238.681898541,0.0534384901522,,,,
10.855656,10.0958017619,0.412159978296,0.902765424369,9.29627116857,-0.312633194291,1.30696967477,9.74197217144,0.0172374439426,-1.86526007371,238.718534289,0.0732736778198,,,,
10.857322,10.132207613,0.308292572881,1.46409140257,9.52317554475,-0.358777983958,1.62463580142,9.88480979457,-0.0195398512296,-0.881388360896,238.755170037,0.125705306393,,,,
10.858988,10.132207613,0.272933456145,1.7801135084,9.61393729522,-0.404922773625,1.26158879953,9.95622860614,-0.0563171464019,0.138923044986,238.791805785,0.0809258258693,,,,
10.860654,10.2755556519,0.131496989197,1.53480963604,9.75007992092,-0.497212352959,0.762399171945,10.2061944466,-0.0930944415741,0.576199361793,238.828441533,0.118639859993,,,,
10.86232,10.311961503,0.027629583783,1.28729581888,9.88622254663,-0.497212352959,0.762399171945,10.3490320698,-0.166649031918,0.102483351919,238.865077281,0.172666265744,,,,
10.863986,10.5645270952,0.166856105934,0.551384201797,10.0677460476,-0.451067563292,0.943922672886,10.4204508813,-0.0563171464019,-0.189034192619,238.901713029,0.207454209743,,,,
10.865652,10.6737446486,0.202215222671,-0.255245648761,10.0677460476,-0.358777983958,1.08006529859,10.4561602871,0.090792034287,0.102483351919,238.938348777,0.196365659779,,,,
10.867318,10.7078751341,0.272933456145,-0.290604765498,9.88622254663,-0.312633194291,0.989303548122,10.4204508813,0.274678510148,0.102483351919,238.974984525,0.0596684605256,,,,
10.868984,10.7078751341,0.272933456145,0.0254173403373,9.75007992092,-0.266488404624,0.943922672886,10.3490320698,0.348233100493,0.0296039657842,239.011620273,0.136405094745,,,,
10.87065,10.6373387975,0.237574339408,-0.359113054175,9.84084167139,-0.266488404624,0.580875671003,10.2776132582,0.274678510148,-0.480551737157,239.048256021,0.254565049978,,,,
10.872316,10.5645270952,0.237574339408,-0.500549521123,9.84084167139,-0.451067563292,0.127066918649,10.2419038524,0.0540147391148,-0.881388360896,239.084891769,0.274349805351,,,,
