Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
10.122616,10.2414251664,-0.113806883164,0.202212924021,9.88622254663,-0.727936301293,0.30859041959,10.0276474177,-0.460867393296,-0.954267747031,222.598805147,0.0340924264589,,,,
10.124282,10.3483673541,-0.113806883164,-0.325963882235,9.84084167139,-0.77408109096,0.717018296709,10.1704850408,-0.497644688468,-1.3186646777,222.635440895,0.0271055876044,,,,
10.125948,10.491715393,-0.113806883164,-0.675135160011,9.84084167139,-0.727936301293,0.989303548122,10.2419038524,-0.497644688468,-1.61018222224,222.672076643,0.07687906216,,,,
10.127614,10.5281212441,-0.00772953295382,-0.710494276747,9.88622254663,-0.635646721959,0.80778004718,10.2776132582,-0.35053550778,-1.64662191531,222.708712391,0.0494215878716,,,,
10.12928,10.6009329464,0.0961378724605,-0.325963882235,9.93160342186,-0.589501932292,0.353971294826,10.2419038524,-0.166649031918,-1.17290590543,222.745348139,0.0429940230394,,,,
10.130946,10.4575849075,0.0961378724605,0.306080329436,9.9769842971,-0.497212352959,0.0363051681779,10.2061944466,-0.0195398512296,-0.480551737157,222.781983887,0.064652995844,,,,
10.132612,10.2755556519,0.0961378724605,1.07735106326,10.0223651723,-0.497212352959,0.0363051681779,10.2776132582,-0.0195398512296,0.0660436588514,222.818619635,0.032250792662,,,,
10.134278,10.311961503,0.027629583783,1.14806929673,9.9769842971,-0.543357142626,0.0816860434134,10.2776132582,-0.0930944415741,0.394000896456,222.855255383,0.0613407191711,,,,
10.135944,10.2755556519,-0.0430886496906,0.657461552008,9.88622254663,-0.543357142626,0.399352170061,10.2776132582,-0.240203622263,0.430440589524,222.891891131,0.0461158712338,,,,
10.13761,10.3483673541,-0.00772953295382,0.0961355738109,9.75007992092,-0.589501932292,0.853160922416,10.2061944466,-0.387312802952,0.248242124188,222.92852688,0.0441100843981,,,,
10.139276,10.3847732053,-0.00772953295382,-0.290604765498,9.65931817045,-0.635646721959,1.17082704906,10.2061944466,-0.35053550778,-0.225473885686,222.965162628,0.0738634076227,,,,
10.140942,10.4211790564,0.027629583783,-0.255245648761,9.70469904569,-0.543357142626,1.17082704906,10.2061944466,-0.276980917435,-0.662750202493,223.001798376,0.0230733307529,,,,
10.142608,10.3847732053,0.131496989197,0.0254173403373,9.84084167139,-0.404922773625,0.671637421474,9.99193801192,-0.129871736746,-1.06358682623,223.038434124,0.0633493288061,,,,
10.144274,10.2755556519,0.131496989197,0.341439446172,9.79546079616,-0.497212352959,-0.0544565822929,9.92051920036,0.0172374439426,-1.3186646777,223.075069872,0.0596536296049,,,,
10.14594,10.2414251664,0.202215222671,0.586743318534,9.88622254663,-0.497212352959,-0.417503584176,9.92051920036,0.0540147391148,-1.4279837569,223.11170562,0.0279758128682,,,,
10.147606,10.2414251664,0.237574339408,0.657461552008,9.93160342186,-0.404922773625,-0.235980083235,9.92051920036,0.0172374439426,-1.28222498464,223.148341368,0.06771121586,,,,
10.149272,10.2050193153,0.131496989197,0.412157679646,9.79546079616,-0.543357142626,0.0363051681779,9.95622860614,-0.0930944415741,-0.917828053964,223.184977116,0.0382980309026,,,,
10.150938,10.2414251664,-0.0430886496906,0.131494690548,9.61393729522,-0.635646721959,0.717018296709,10.0276474177,-0.276980917435,-0.44411204409,223.221612864,0.0175355287879,,,,
10.152604,10.311961503,-0.0430886496906,-0.078450065077,9.52317554475,-0.681791511626,1.39773142524,10.0276474177,-0.387312802952,0.0296039657842,223.258248612,0.0568014271711,,,,
10.15427,10.2755556519,-0.149165999901,-0.149168298551,9.52317554475,-0.727936301293,1.53387405095,10.0276474177,-0.424090098124,0.321121510322,223.29488436,0.0438222976152,,,,
10.155936,10.2755556519,-0.0784477664274,0.0254173403373,9.70469904569,-0.635646721959,1.26158879953,10.0276474177,-0.387312802952,0.357561203389,223.331520108,0.0592171537455,,,,
10.157602,10.311961503,-0.0430886496906,0.306080329436,9.79546079616,-0.635646721959,0.580875671003,10.1704850408,-0.276980917435,0.102483351919,223.368155856,0.064913747261,,,,
10.159268,10.311961503,0.027629583783,0.51602508506,9.9769842971,-0.589501932292,0.127066918649,10.2061944466,-0.166649031918,-0.116154806485,223.404791604,0.035118803787,,,,
10.160934,10.3847732053,0.0961378724605,0.51602508506,10.0223651723,-0.543357142626,0.127066918649,10.2776132582,-0.0563171464019,-0.298353271821,223.441427352,0.0892896625744,,,,
10.1626,10.5645270952,0.166856105934,0.270721212699,10.0677460476,-0.497212352959,0.30859041959,10.313322664,-0.0563171464019,-0.407672351022,223.4780631,0.0469750402719,,,,
10.164266,10.5645270952,0.0961378724605,-0.0453008931363,9.93160342186,-0.543357142626,0.626256546238,10.313322664,-0.166649031918,-0.589870816359,223.514698848,0.053222812384,,,,
10.165932,10.5281212441,0.027629583783,-0.429831287649,9.93160342186,-0.543357142626,0.898541797651,10.313322664,-0.313758212607,-0.808508974762,223.551334596,0.0923258239574,,,,
10.167598,10.5645270952,-0.00772953295382,-0.675135160011,9.93160342186,-0.635646721959,0.989303548122,10.313322664,-0.460867393296,-0.917828053964,223.587970344,0.0568041550956,,,,
10.169264,10.3847732053,-0.149165999901,-0.604416926537,9.93160342186,-0.681791511626,0.898541797651,10.2776132582,-0.497644688468,-0.808508974762,223.624606092,0.0103341591844,,,,
10.17093,10.311961503,-0.00772953295382,0.0961355738109,9.9769842971,-0.635646721959,0.671637421474,10.2419038524,-0.387312802952,-0.589870816359,223.66124184,0.017738558713,,,,
10.172596,10.2414251664,-0.00772953295382,0.480665968324,9.93160342186,-0.589501932292,0.490113920532,10.2776132582,-0.240203622263,-0.407672351022,223.697877589,0.0571192285619,,,,
10.174262,10.2050193153,0.0961378724605,0.657461552008,9.84084167139,-0.543357142626,0.353971294826,10.1704850408,-0.0930944415741,-0.371232657955,223.734513337,0.0830250299239,,,,
10.175928,10.2414251664,0.131496989197,0.341439446172,9.84084167139,-0.404922773625,0.444733045297,9.99193801192,-0.0195398512296,-0.553431123291,223.771149085,0.0120867430488,,,,
10.177594,10.2414251664,0.131496989197,-0.0453008931363,9.70469904569,-0.497212352959,0.444733045297,9.92051920036,-0.0563171464019,-0.917828053964,223.807784833,0.0732693430906,,,,
10.17926,10.2414251664,0.0961378724605,-0.465190404386,9.65931817045,-0.543357142626,0.580875671003,9.88480979457,-0.240203622263,-1.13646621237,223.844420581,0.073251588058,,,,
10.180926,10.311961503,0.0629887005198,-0.604416926537,9.65931817045,-0.635646721959,0.717018296709,9.92051920036,-0.387312802952,-1.17290590543,223.881056329,0.015773139491,,,,
10.182592,10.2050193153,-0.0430886496906,-0.325963882235,9.70469904569,-0.681791511626,0.717018296709,9.92051920036,-0.460867393296,-0.917828053964,223.917692077,0.0730038585588,,,,
10.184258,10.132207613,-0.00772953295382,0.270721212699,9.84084167139,-0.635646721959,0.717018296709,9.95622860614,-0.460867393296,-0.589870816359,223.954327825,0.0830805601431,,,,
10.185924,10.132207613,-0.0430886496906,0.551384201797,9.79546079616,-0.635646721959,0.490113920532,9.99193801192,-0.387312802952,-0.371232657955,223.990963573,0.0205173721376,,,,
10.18759,10.132207613,-0.0430886496906,0.412157679646,9.75007992092,-0.635646721959,0.353971294826,9.99193801192,-0.240203622263,-0.261913578754,224.027599321,0.0435346842772,,,,
10.189256,10.2414251664,0.027629583783,0.270721212699,9.70469904569,-0.589501932292,0.444733045297,9.95622860614,-0.129871736746,-0.189034192619,224.064235069,0.012821966586,,,,
10.190922,10.2755556519,0.0629887005198,0.0961355738109,9.65931817045,-0.543357142626,0.626256546238,9.95622860614,-0.0930944415741,-0.152594499552,224.100870817,0.0959459955019,,,,
10.192588,10.3483673541,0.0629887005198,0.235362095962,9.79546079616,-0.451067563292,0.943922672886,10.1704850408,-0.129871736746,-0.152594499552,224.137506565,0.0858748659045,,,,
10.194254,10.3847732053,-0.00772953295382,0.306080329436,9.79546079616,-0.635646721959,0.80778004718,10.2419038524,-0.240203622263,-0.225473885686,224.174142313,0.0160527293664,,,,
10.19592,10.3847732053,-0.0784477664274,0.412157679646,9.88622254663,-0.681791511626,0.671637421474,10.2776132582,-0.35053550778,-0.44411204409,224.210778061,0.0740400886712,,,,
10.197586,10.4211790564,-0.0784477664274,0.376798562909,10.0223651723,-0.727936301293,0.490113920532,10.313322664,-0.424090098124,-0.881388360896,224.247413809,0.0526172635327,,,,
10.199252,10.5645270952,-0.00772953295382,0.235362095962,10.0223651723,-0.727936301293,0.30859041959,10.313322664,-0.387312802952,-1.3186646777,224.284049557,0.0319659298283,,,,
10.200918,10.491715393,0.027629583783,-0.078450065077,10.0223651723,-0.635646721959,0.172447793884,10.2776132582,-0.276980917435,-1.53730283611,224.320685305,0.0786159960678,,,,
10.202584,10.491715393,0.131496989197,-0.149168298551,9.93160342186,-0.589501932292,0.0816860434134,10.2061944466,-0.0930944415741,-1.53730283611,224.357321053,0.0355898269676,,,,
10.20425,10.5281212441,0.166856105934,-0.078450065077,9.84084167139,-0.497212352959,0.127066918649,10.2061944466,0.0172374439426,-1.2093455985,224.393956801,0.0473159918409,,,,
10.205916,10.3847732053,0.131496989197,0.0961355738109,9.88622254663,-0.404922773625,0.263209544355,10.1704850408,0.0172374439426,-0.772069281695,224.43059255,0.0520629140343,,,,
10.207582,10.3483673541,0.131496989197,0.376798562909,9.84084167139,-0.451067563292,0.30859041959,10.1704850408,-0.0563171464019,-0.298353271821,224.467228298,0.0781255666012,,,,
10.209248,10.2414251664,-0.00772953295382,0.376798562909,9.79546079616,-0.543357142626,0.263209544355,10.0276474177,-0.203426327091,-0.00683572728303,224.503864046,0.0957295979244,,,,
10.210914,10.2050193153,-0.00772953295382,0.306080329436,9.75007992092,-0.589501932292,0.353971294826,10.0276474177,-0.313758212607,0.284681817255,224.540499794,0.0279041362447,,,,
10.21258,10.2050193153,-0.113806883164,0.235362095962,9.70469904569,-0.681791511626,0.626256546238,10.0276474177,-0.387312802952,0.394000896456,224.577135542,0.0562105857318,,,,
10.214246,10.2414251664,-0.0784477664274,0.202212924021,9.65931817045,-0.681791511626,0.762399171945,9.99193801192,-0.35053550778,0.284681817255,224.61377129,0.0783177216944,,,,
10.215912,10.3483673541,-0.00772953295382,0.0961355738109,9.65931817045,-0.635646721959,0.762399171945,9.99193801192,-0.240203622263,0.0296039657842,224.650407038,0.0354868452116,,,,
10.217578,10.3847732053,-0.00772953295382,0.0961355738109,9.65931817045,-0.635646721959,0.580875671003,10.0276474177,-0.129871736746,-0.407672351022,224.687042786,0.0624469838199,,,,
10.219244,10.3847732053,-0.00772953295382,0.0961355738109,9.75007992092,-0.589501932292,0.353971294826,9.99193801192,-0.0930944415741,-0.772069281695,224.723678534,0.0679961547297,,,,
10.22091,9.01500305638,0.518237328506,3.74254448729,9.43241379427,-0.543357142626,0.399352170061,9.67055335987,-0.0930944415741,-1.75594099451,224.760314282,0.0375391918776,,,,
10.222576,8.36652383307,0.62210473392,6.72376001716,9.43241379427,-0.220343614958,-0.916693211766,9.24204049047,0.090792034287,1.63067297993,224.79695003,0.102743688284,,,,
10.224242,9.26756864862,0.0961378724605,2.16464390291,8.79708154098,-0.174198825291,0.580875671003,9.06349346155,-0.240203622263,6.94859068692,224.833585778,0.0535248429609,,,,
10.225908,10.9604407263,-0.323751638789,-0.149168298551,9.56855641998,-0.77408109096,3.53063256131,10.4204508813,-0.755085754674,7.09434945919,224.870221526,0.0461357998309,,,,
10.227574,10.6737446486,-0.323751638789,-1.83314623314,9.52317554475,-0.866370670294,2.94068118325,10.0276474177,-0.902194935363,-0.298353271821,224.906857274,0.050312201825,,,,
10.22924,10.2050193153,-0.288392522052,-2.84972083932,9.70469904569,-1.05094982896,1.2162079243,9.24204049047,-1.23319059191,-8.20121170577,224.943493022,0.0172156254767,,,,
10.230906,11.0696582797,-0.288392522052,-2.95579818953,10.7030783009,-1.05094982896,0.671637421474,10.4918696929,-1.23319059191,-8.20121170577,224.98012877,0.0587415022371,,,,
10.232572,11.3586297231,-0.429828988999,-3.83093632877,11.2930296789,-0.866370670294,-1.14359758794,11.134638997,-0.534421983641,-5.25187404815,225.016764518,0.0660527391906,,,,
10.234238,10.6009329464,-0.288392522052,-0.184527415287,10.6576974256,-0.681791511626,-2.59805463924,11.134638997,0.090792034287,-3.97648479079,225.053400266,0.0183242875716,,,,
10.235904,10.2755556519,0.272933456145,3.25193674257,11.0207444275,-0.404922773625,-3.68719564489,10.7775449392,0.495342281181,-3.72140693932,225.090036014,0.0735472116159,,,,
10.23757,10.5281212441,0.376800861559,1.81547262514,10.2038886733,-0.312633194291,-2.46191201353,10.634707316,0.568896871526,-1.93813945985,225.126671762,0.015977956434,,,,
10.239236,11.3927602085,0.027629583783,-3.02430647821,9.25089029333,-0.543357142626,0.535494795768,10.5989979102,-0.0563171464019,0.61263905486,225.163307511,0.0712913171302,,,,
10.240902,11.3586297231,-0.359110755526,-6.70828445323,9.47779466951,-0.543357142626,3.43987081083,10.313322664,-0.718308459502,2.28658745514,225.199943259,0.060535915151,,,,
10.242568,10.8534985386,-0.323751638789,-4.88287005169,9.88622254663,-0.866370670294,4.48363094125,9.95622860614,-1.1228587064,1.8857508314,225.236579007,0.0290105851744,,,,
10.244234,10.2414251664,-0.394469872263,-0.325963882235,9.56855641998,-1.09709461863,3.53063256131,10.1704850408,-1.1228587064,0.21180243112,225.273214755,0.0363122579083,,,,
10.2459,9.77269983309,-0.569055511151,1.60331792472,9.79546079616,-1.00480503929,1.94230192807,10.4561602871,-0.865417640191,1.41203482152,225.309850503,0.00274735910026,,,,
10.247566,9.55654009199,-0.0784477664274,3.00663287021,10.340031299,-0.543357142626,-0.0998374575283,10.313322664,-0.203426327091,2.94250193035,225.346486251,0.0421204516719,,,,
10.249232,9.05140890751,0.412159978296,5.18121854952,9.84084167139,-0.266488404624,-2.64343551447,9.34916870782,0.568896871526,0.248242124188,225.383121999,0.0675610176338,,,,
10.250898,8.87165501754,0.834259434341,3.39337320952,8.66093891527,-0.128054035624,-1.96045334218,8.66845816007,1.00792583264,-2.15677761825,225.419757747,0.00932274574414,,,,
10.252564,9.91604787193,0.692822967394,0.235362095962,8.34327278862,-0.174198825291,-0.00907570705749,8.92065583842,0.679228757042,-1.1000265193,225.456393495,0.0673539669344,,,,
10.25423,10.5645270952,0.272933456145,-0.745853393484,8.29789191339,-0.451067563292,2.44149155566,9.52771573674,0.0172374439426,0.721958134061,225.493029243,0.0386787510342,,,,
10.255896,10.2755556519,-0.0784477664274,-0.781212510221,8.79708154098,-0.635646721959,4.8012970679,9.59913454831,-0.644753869157,1.55779359379,225.529664991,0.054886146452,,,,
10.257562,10.0958017619,-0.429828988999,1.56795880798,9.16012854286,-1.14323940829,4.25672656507,9.77768157722,-1.23319059191,0.394000896456,225.566300739,0.0559721314355,,,,
10.259228,10.0593959108,-0.639773744624,2.44530689201,9.9769842971,-1.46625293596,3.07682380895,10.2776132582,-1.41707706777,-0.480551737157,225.602936487,0.0430801804145,,,,
10.260894,9.95245372306,-0.743641150038,3.04199198695,10.929982677,-1.32781856696,1.2162079243,10.3847414755,-1.08608141122,-0.917828053964,225.639572235,0.0579187250757,,,,
10.26256,9.84323616966,-0.569055511151,2.83204723132,10.6576974256,-1.00480503929,-1.86969159171,10.2061944466,-0.35053550778,-1.68306160838,225.676207983,0.056945628917,,,,
10.264226,10.2755556519,-0.0430886496906,0.796688074159,9.16012854286,-0.820225880627,-3.09724426683,9.88480979457,0.348233100493,-3.2135287172,225.712843731,0.0378695878183,,,,
10.265892,10.9604407263,0.343651689618,-1.69170976619,9.3416520438,-0.589501932292,-1.733548966,9.74197217144,0.713707471266,-4.1951229492,225.749479479,0.066942160077,,,,
10.267558,11.0696582797,0.202215222671,-3.72706892336,9.29627116857,-0.358777983958,0.626256546238,9.81339098301,0.605674166698,-3.57564816705,225.786115227,0.0497127911695,,,,
10.269224,10.8899043897,-0.113806883164,-4.21767666808,9.25089029333,-0.497212352959,1.67001667665,10.0276474177,-0.0563171464019,-1.02714713317,225.822750975,0.0421235943456,,,,
10.27089,10.6737446486,-0.394469872263,-2.11380922224,9.93160342186,-0.77408109096,0.490113920532,10.5632885045,-0.644753869157,0.831277213263,225.859386723,0.0632597780962,,,,
10.272556,10.6009329464,-0.604414627887,0.0254173403373,10.6576974256,-1.00480503929,-0.689788835589,10.9203825623,-1.08608141122,1.08407758392,225.896022471,0.00519754951558,,,,
10.274222,10.6373387975,-0.710491978098,0.166853807284,11.0207444275,-1.05094982896,0.127066918649,11.0989295912,-1.23319059191,1.19339666312,225.93265822,0.0477729029951,,,,
10.275888,10.5645270952,-0.533696394414,-0.113809181814,10.6576974256,-1.00480503929,-0.0544565822929,10.7061261276,-0.755085754674,2.03150960366,225.969293968,0.0570563558774,,,,
10.277554,10.7078751341,-0.113806883164,-0.429831287649,9.9769842971,-0.681791511626,-1.00745496224,10.313322664,0.0172374439426,2.03150960366,226.005929716,0.0434872400585,,,,
10.27922,11.2858180208,0.482878211769,-0.745853393484,9.70469904569,-0.220343614958,-0.735169710824,10.1704850408,0.787262061611,0.721958134061,226.042565464,0.0506944051432,,,,
10.280886,11.3927602085,0.692822967394,-0.359113054175,9.75007992092,-0.0819092459569,0.21782866912,10.5632885045,0.971148537472,-1.35510437077,226.079201212,0.051063847982,,,,
10.282552,10.9968465774,0.62210473392,0.447516796383,9.84084167139,-0.128054035624,1.03468442336,10.5632885045,0.679228757042,-2.37541577665,226.11583696,0.0524864367962,,,,
10.284218,10.4211790564,0.308292572881,1.56795880798,10.0223651723,-0.358777983958,0.490113920532,10.5989979102,0.0172374439426,-1.35510437077,226.152472708,0.0674562853928,,,,
10.285884,9.84323616966,-0.149165999901,2.44530689201,10.0677460476,-0.727936301293,-0.0998374575283,10.3847414755,-0.718308459502,-0.553431123291,226.189108456,0.0196133323674,,,,
10.28755,9.77269983309,-0.394469872263,2.90055552,10.2038886733,-1.00480503929,0.30859041959,10.0276474177,-1.15963600157,-2.15677761825,226.225744204,0.0841644489439,,,,
10.289216,9.95245372306,-0.46297816094,1.32265493562,9.79546079616,-1.23552898763,1.39773142524,9.77768157722,-1.15963600157,-3.39344970172,226.262379952,0.0384628966995,,,,
10.290882,9.95245372306,-0.288392522052,-0.639776043274,9.3416520438,-1.09709461863,1.35235055001,9.31345930204,-0.791863049846,-2.12033792518,226.2990157,0.031001828372,,,,
10.292548,10.0229900596,-0.113806883164,-0.255245648761,8.70631979051,-0.912515459961,0.490113920532,9.20633108469,-0.0930944415741,-0.0797151134175,226.335651448,0.0579005915751,,,,
10.294214,10.132207613,0.131496989197,0.657461552008,8.52479628957,-0.543357142626,1.39773142524,9.59913454831,0.348233100493,0.794837520196,226.372287196,0.0527319942223,,,,
10.29588,9.95245372306,0.131496989197,1.88398091382,9.11474766763,-0.404922773625,2.07844455377,9.77768157722,0.31145580532,0.685518440994,226.408922944,0.0302222690072,,,,
10.297546,9.41091668746,0.0629887005198,2.51602512549,9.38703291904,-0.635646721959,0.943922672886,9.81339098301,0.0172374439426,1.8857508314,226.445558692,0.0839340655443,,,,
10.299212,9.05140890751,-0.149165999901,2.0607764975,9.29627116857,-0.820225880627,-0.190599207999,9.3848781136,-0.497644688468,2.54166530661,226.48219444,0.0272814941295,,,,
10.300878,9.37451083632,-0.359110755526,0.973483657843,9.52317554475,-0.727936301293,-0.235980083235,9.34916870782,-1.01252682088,1.92219052446,226.518830188,0.031507774524,,,,
10.302544,9.87964202079,-0.394469872263,-2.14916833898,9.3416520438,-0.866370670294,1.12544617383,9.45629692517,-1.08608141122,-0.334792964888,226.555465936,0.0183414897515,,,,
10.30421,10.0958017619,-0.184525116638,-3.86629544551,9.2055094181,-0.912515459961,1.9876828033,9.45629692517,-0.791863049846,-2.48473485585,226.592101684,0.0843539381909,,,,
10.305876,10.2755556519,0.131496989197,-2.81436172259,9.3416520438,-0.635646721959,1.26158879953,9.59913454831,-0.276980917435,-2.19321731132,226.628737432,0.0630062764681,,,,
10.307542,10.491715393,0.166856105934,-1.44640589383,9.56855641998,-0.266488404624,0.717018296709,10.1704850408,0.31145580532,-1.35510437077,226.665373181,0.0143388084219,,,,
10.309208,10.7806868363,0.308292572881,0.0961355738109,10.1131269228,-0.128054035624,0.30859041959,10.5275790987,0.568896871526,-1.17290590543,226.702008929,0.0412842169904,,,,
10.310874,10.7806868363,0.447519095032,0.480665968324,10.7030783009,-0.128054035624,-0.871312336531,10.7775449392,0.568896871526,-2.37541577665,226.738644677,0.0686741179379,,,,
10.31254,10.6009329464,0.412159978296,0.51602508506,10.9753635523,-0.312633194291,-2.05348413641,10.7418355334,0.201123919804,-3.39344970172,226.775280425,0.0188984827425,,,,
10.314206,10.7078751341,0.308292572881,0.0961355738109,10.7938400513,-0.220343614958,-1.55202546506,10.6704167218,-0.276980917435,-3.39344970172,226.811916173,0.0922585130064,,,,
10.315872,10.9240348752,0.202215222671,-1.93701363856,10.340031299,-0.358777983958,0.263209544355,10.7061261276,-0.571199278813,-2.37541577665,226.848551921,0.0634827960549,,,,
10.317538,11.2858180208,0.237574339408,-3.79778715683,10.0677460476,-0.451067563292,2.48687243089,10.6704167218,-0.497644688468,-1.17290590543,226.885187669,0.0250580372753,,,,
10.319204,11.1766004674,0.308292572881,-2.11380922224,10.340031299,-0.358777983958,3.25834730989,10.7061261276,-0.276980917435,-0.808508974762,226.921823417,0.0408886329196,,,,
10.32087,10.6009329464,0.237574339408,0.938124541106,10.1131269228,-0.220343614958,2.25996805471,10.6704167218,0.0172374439426,-0.662750202493,226.958459165,0.0416209292648,,,,
10.322536,10.132207613,0.166856105934,2.6198925309,9.9769842971,-0.220343614958,0.0363051681779,10.4204508813,0.31145580532,0.21180243112,226.995094913,0.0715904731861,,,,
10.324202,9.87964202079,0.202215222671,2.0607764975,10.1131269228,-0.312633194291,-1.68816809077,9.74197217144,0.348233100493,0.974758504715,227.031730661,0.0755349972367,,,,
10.325868,9.41091668746,0.131496989197,1.28729581888,9.61393729522,-0.543357142626,-2.09886501165,9.24204049047,0.0540147391148,1.15695697005,227.068366409,0.00506179080773,,,,
10.327534,9.15835109522,0.166856105934,1.35801405236,8.70631979051,-0.589501932292,-0.462884459412,8.99207464998,-0.240203622263,0.503319975658,227.105002157,0.0747558314656,,,,
10.3292,9.33810498519,0.0961378724605,0.51602508506,8.52479628957,-0.589501932292,1.67001667665,9.13491227312,-0.534421983641,0.794837520196,227.141637905,0.0346473741016,,,,
10.330866,9.66348227969,0.202215222671,-0.675135160011,9.02398591716,-0.312633194291,2.94068118325,9.45629692517,-0.497644688468,2.14082868287,227.178273653,0.0722089282227,,,,
10.332532,9.80683031853,0.308292572881,-0.710494276747,8.75170066574,-0.358777983958,3.03144293372,9.56342514252,-0.35053550778,2.03150960366,227.214909401,0.0853212564929,,,,
10.334198,9.66348227969,0.272933456145,0.832047190896,9.02398591716,-0.404922773625,2.48687243089,9.59913454831,-0.203426327091,0.503319975658,227.251545149,0.0266475456751,,,,
10.335864,9.55654009199,0.272933456145,1.99005826403,9.88622254663,-0.266488404624,0.671637421474,9.63484395409,0.090792034287,-0.553431123291,227.288180897,0.0540412352606,,,,
10.33753,9.80683031853,0.412159978296,1.70939527493,10.1131269228,-0.266488404624,-1.5974063403,9.67055335987,0.274678510148,-0.954267747031,227.324816645,0.0250296600629,,,,
10.339196,9.98885957419,0.412159978296,0.796688074159,9.65931817045,-0.404922773625,-2.37115026306,9.63484395409,0.31145580532,-1.82882038064,227.361452393,0.0221268876137,,,,
10.340862,10.2050193153,0.343651689618,-0.0453008931363,9.84084167139,-0.312633194291,-1.37050196412,9.74197217144,0.274678510148,-3.06776994493,227.398088142,0.0592219102371,,,,
10.342528,10.5645270952,0.447519095032,-1.02651638258,9.79546079616,-0.220343614958,0.535494795768,10.0276474177,0.090792034287,-3.39344970172,227.43472389,0.0229458080135,,,,
10.344194,10.8170926875,0.343651689618,-2.00773187203,9.93160342186,-0.174198825291,1.89692105283,10.4561602871,-0.166649031918,-2.33897608359,227.471359638,0.0751719097393,,,,
10.34586,10.8899043897,0.272933456145,-1.83314623314,10.2038886733,-0.128054035624,2.21458717948,10.6704167218,-0.240203622263,-1.1000265193,227.507995386,0.0762885034142,,,,
10.347526,10.5645270952,0.166856105934,-0.710494276747,10.2492695485,-0.174198825291,2.07844455377,10.7061261276,-0.313758212607,-0.589870816359,227.544631134,0.0475367949753,,,,
10.349192,10.3483673541,0.131496989197,0.235362095962,10.3854121742,-0.358777983958,1.08006529859,10.4918696929,-0.240203622263,-0.553431123291,227.581266882,0.113563205439,,,,
10.350858,10.311961503,0.0961378724605,0.51602508506,10.3854121742,-0.451067563292,-0.508265334647,10.2776132582,0.0172374439426,0.284681817255,227.61790263,0.0711127420966,,,,
10.352524,10.2755556519,0.0961378724605,0.692820668744,10.2038886733,-0.497212352959,-1.23435933841,10.0276474177,0.127569329459,1.08407758392,227.654538378,0.053791608269,,,,
10.35419,10.3483673541,0.0961378724605,0.832047190896,9.88622254663,-0.451067563292,-0.644407960353,10.0276474177,0.127569329459,1.26627604925,227.691174126,0.0670019385921,,,,
10.355856,10.3847732053,0.0961378724605,0.0254173403373,9.47779466951,-0.404922773625,1.03468442336,10.0276474177,-0.0563171464019,0.61263905486,227.727809874,0.0517593439283,,,,
10.357522,10.3483673541,0.0961378724605,-0.745853393484,9.38703291904,-0.589501932292,1.80615930236,10.0276474177,-0.313758212607,0.357561203389,227.764445622,0.0386817778466,,,,
10.359188,10.2755556519,0.131496989197,-1.02651638258,9.47779466951,-0.543357142626,1.89692105283,10.0633568235,-0.497644688468,0.248242124188,227.80108137,0.0566416510524,,,,
10.360854,10.0229900596,0.0629887005198,-0.290604765498,9.56855641998,-0.589501932292,1.35235055001,9.92051920036,-0.534421983641,-1.02714713317,227.837717118,0.0575500365123,,,,
10.36252,9.69988813082,0.0629887005198,0.551384201797,9.93160342186,-0.543357142626,0.0816860434134,9.81339098301,-0.387312802952,-2.37541577665,227.874352866,0.111781063591,,,,
10.364186,9.73629398196,0.272933456145,0.447516796383,9.75007992092,-0.543357142626,-1.37050196412,9.45629692517,-0.129871736746,-2.95845086573,227.910988614,0.062822224604,,,,
10.365852,9.80683031853,0.376800861559,0.376798562909,9.65931817045,-0.451067563292,-1.96045334218,9.42058751939,0.201123919804,-2.55761424199,227.947624362,0.0238442301949,,,,
10.367518,10.0229900596,0.412159978296,0.728179785481,9.38703291904,-0.266488404624,-1.05283583747,9.56342514252,0.421787690837,-1.64662191531,227.98426011,0.051383814021,,,,
10.369184,10.132207613,0.482878211769,0.376798562909,9.06936679239,-0.128054035624,0.626256546238,9.77768157722,0.458564986009,-1.02714713317,228.020895858,0.0484679343446,,,,
10.37085,10.1686134642,0.447519095032,0.622102435271,9.2055094181,-0.220343614958,1.39773142524,9.92051920036,0.31145580532,-0.626310509426,228.057531606,0.0406076605365,,,,
10.372516,10.1686134642,0.376800861559,0.973483657843,9.56855641998,-0.220343614958,1.35235055001,9.95622860614,0.0540147391148,-0.261913578754,228.094167354,0.0910156062831,,,,
10.374182,9.98885957419,0.237574339408,0.761328957422,9.61393729522,-0.312633194291,1.08006529859,9.95622860614,-0.240203622263,0.102483351919,228.130803102,0.0300769834774,,,,
