"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
6.567372,-0.312633194291,9.84084167139,-0.372122708941,0.122654911363,0.500557770138,10.5941068493
6.569038,-0.312633194291,9.84084167139,-0.417503584176,0.122654911363,0.571276003611,10.6669185515
6.570704,-0.312633194291,9.88622254663,-0.417503584176,0.122654911363,0.535916886874,10.6305127004
6.57237,-0.358777983958,9.84084167139,-0.417503584176,0.0872957946267,0.429839536664,10.5941068493
6.574036,-0.312633194291,9.88622254663,-0.417503584176,0.0872957946267,0.465198653401,10.6305127004
6.575702,-0.358777983958,9.88622254663,-0.417503584176,0.0872957946267,0.465198653401,10.6305127004
6.577368,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
6.579034,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
6.5807,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.535916886874,10.7397302538
6.582366,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.7761361049
6.584032,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.7397302538
6.585698,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.7761361049
6.587364,-0.358777983958,9.9769842971,-0.462884459412,0.0519366778899,0.394480419927,10.7397302538
6.58903,-0.358777983958,9.93160342186,-0.462884459412,0.0519366778899,0.465198653401,10.8125419561
6.590696,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.8489478072
6.592362,-0.358777983958,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.8489478072
6.594028,-0.404922773625,9.9769842971,-0.508265334647,0.0519366778899,0.465198653401,10.8853536583
6.595694,-0.358777983958,10.0223651723,-0.462884459412,-0.0541406723205,0.394480419927,10.9217595095
6.59736,-0.358777983958,10.0223651723,-0.508265334647,0.0519366778899,0.465198653401,10.8853536583
6.599026,-0.358777983958,10.0677460476,-0.508265334647,-0.0187815555837,0.394480419927,10.8125419561
6.600692,-0.358777983958,10.0677460476,-0.508265334647,0.0165775611531,0.465198653401,10.8853536583
6.602358,-0.358777983958,10.0677460476,-0.508265334647,0.0165775611531,0.429839536664,10.8125419561
6.604024,-0.312633194291,10.1131269228,-0.462884459412,0.0165775611531,0.465198653401,10.8853536583
6.60569,-0.312633194291,10.1131269228,-0.508265334647,0.0165775611531,0.465198653401,10.8853536583
6.607356,-0.358777983958,10.1131269228,-0.508265334647,0.0872957946267,0.500557770138,10.8853536583
6.609022,-0.312633194291,10.1131269228,-0.508265334647,0.0165775611531,0.500557770138,10.8853536583
6.610688,-0.312633194291,10.1131269228,-0.508265334647,-0.0541406723205,0.394480419927,10.8125419561
6.612354,-0.312633194291,10.1131269228,-0.508265334647,-0.0187815555837,0.465198653401,10.8853536583
6.61402,-0.312633194291,10.158507798,-0.508265334647,0.0165775611531,0.465198653401,10.8489478072
6.615686,-0.312633194291,10.1131269228,-0.553646209883,0.0165775611531,0.465198653401,10.8125419561
6.617352,-0.312633194291,10.158507798,-0.508265334647,0.0519366778899,0.500557770138,10.8125419561
6.619018,-0.312633194291,10.158507798,-0.553646209883,0.0519366778899,0.500557770138,10.8125419561
6.620684,-0.266488404624,10.158507798,-0.508265334647,0.0165775611531,0.500557770138,10.8125419561
6.62235,-0.266488404624,10.158507798,-0.553646209883,0.0165775611531,0.606635120348,10.8853536583
6.624016,-0.266488404624,10.158507798,-0.508265334647,0.0519366778899,0.571276003611,10.8125419561
6.625682,-0.266488404624,10.158507798,-0.553646209883,0.0519366778899,0.500557770138,10.7397302538
6.627348,-0.266488404624,10.158507798,-0.508265334647,0.0872957946267,0.535916886874,10.7397302538
6.629014,-0.266488404624,10.158507798,-0.553646209883,0.0519366778899,0.535916886874,10.7033244027
6.63068,-0.266488404624,10.158507798,-0.553646209883,0.0872957946267,0.535916886874,10.7033244027
6.632346,-0.266488404624,10.158507798,-0.508265334647,0.0872957946267,0.571276003611,10.7397302538
6.634012,-0.266488404624,10.158507798,-0.553646209883,0.0165775611531,0.465198653401,10.7761361049
6.635678,-0.266488404624,10.158507798,-0.508265334647,0.0872957946267,0.606635120348,10.7397302538
6.637344,-0.266488404624,10.158507798,-0.553646209883,0.0872957946267,0.535916886874,10.6669185515
6.63901,-0.266488404624,10.1131269228,-0.553646209883,0.122654911363,0.535916886874,10.7033244027
6.640676,-0.266488404624,10.158507798,-0.553646209883,0.122654911363,0.535916886874,10.7033244027
6.642342,-0.266488404624,10.1131269228,-0.508265334647,0.122654911363,0.571276003611,10.6305127004
6.644008,-0.266488404624,10.1131269228,-0.508265334647,0.122654911363,0.571276003611,10.6669185515
6.645674,-0.220343614958,10.1131269228,-0.508265334647,0.0872957946267,0.571276003611,10.7761361049
6.64734,-0.266488404624,10.0677460476,-0.508265334647,0.193373144837,0.571276003611,10.6305127004
6.649006,-0.266488404624,10.0677460476,-0.553646209883,0.0872957946267,0.500557770138,10.5577009981
6.650672,-0.312633194291,10.0223651723,-0.553646209883,0.193373144837,0.571276003611,10.6305127004
6.652338,-0.266488404624,10.0223651723,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
6.654004,-0.266488404624,10.0223651723,-0.508265334647,0.1580140281,0.465198653401,10.5941068493
6.65567,-0.312633194291,10.0223651723,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
6.657336,-0.312633194291,9.9769842971,-0.508265334647,0.228732261574,0.606635120348,10.6669185515
6.659002,-0.312633194291,9.9769842971,-0.508265334647,0.193373144837,0.500557770138,10.5941068493
6.660668,-0.312633194291,9.93160342186,-0.553646209883,0.0872957946267,0.394480419927,10.4848892959
6.662334,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.521295147
6.664,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.521295147
6.665666,-0.358777983958,9.88622254663,-0.417503584176,0.1580140281,0.465198653401,10.4848892959
6.667332,-0.358777983958,9.84084167139,-0.462884459412,0.193373144837,0.465198653401,10.521295147
6.668998,-0.404922773625,9.84084167139,-0.462884459412,0.228732261574,0.465198653401,10.521295147
6.670664,-0.358777983958,9.79546079616,-0.417503584176,0.1580140281,0.429839536664,10.521295147
6.67233,-0.404922773625,9.79546079616,-0.417503584176,0.0872957946267,0.35912130319,10.4484834448
6.673996,-0.404922773625,9.75007992092,-0.372122708941,0.1580140281,0.394480419927,10.4848892959
6.675662,-0.404922773625,9.75007992092,-0.372122708941,0.122654911363,0.35912130319,10.4848892959
6.677328,-0.451067563292,9.75007992092,-0.372122708941,0.122654911363,0.35912130319,10.521295147
6.678994,-0.451067563292,9.75007992092,-0.372122708941,0.122654911363,0.35912130319,10.521295147
6.68066,-0.451067563292,9.75007992092,-0.372122708941,0.122654911363,0.35912130319,10.521295147
6.682326,-0.451067563292,9.70469904569,-0.372122708941,0.122654911363,0.35912130319,10.521295147
6.683992,-0.451067563292,9.70469904569,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
6.685658,-0.451067563292,9.70469904569,-0.326741833705,0.1580140281,0.394480419927,10.4848892959
6.687324,-0.497212352959,9.65931817045,-0.417503584176,0.0872957946267,0.323762186454,10.4120775936
6.68899,-0.451067563292,9.65931817045,-0.372122708941,0.1580140281,0.35912130319,10.4848892959
6.690656,-0.451067563292,9.61393729522,-0.372122708941,0.1580140281,0.323762186454,10.4484834448
6.692322,-0.451067563292,9.61393729522,-0.372122708941,0.1580140281,0.323762186454,10.4484834448
6.693988,-0.451067563292,9.61393729522,-0.372122708941,0.193373144837,0.35912130319,10.4484834448
6.695654,-0.497212352959,9.61393729522,-0.372122708941,0.228732261574,0.35912130319,10.4484834448
6.69732,-0.497212352959,9.61393729522,-0.326741833705,0.193373144837,0.323762186454,10.4848892959
6.698986,-0.497212352959,9.61393729522,-0.372122708941,0.122654911363,0.394480419927,10.5577009981
6.700652,-0.497212352959,9.61393729522,-0.417503584176,0.122654911363,0.35912130319,10.4848892959
6.702318,-0.497212352959,9.61393729522,-0.417503584176,0.122654911363,0.288403069717,10.4484834448
6.703984,-0.497212352959,9.65931817045,-0.462884459412,0.122654911363,0.323762186454,10.521295147
6.70565,-0.497212352959,9.65931817045,-0.462884459412,0.1580140281,0.323762186454,10.4848892959
6.707316,-0.451067563292,9.70469904569,-0.462884459412,0.122654911363,0.323762186454,10.4484834448
6.708982,-0.451067563292,9.70469904569,-0.462884459412,0.122654911363,0.35912130319,10.521295147
6.710648,-0.451067563292,9.70469904569,-0.462884459412,0.228732261574,0.465198653401,10.521295147
6.712314,-0.451067563292,9.70469904569,-0.462884459412,0.1580140281,0.394480419927,10.4848892959
6.71398,-0.451067563292,9.70469904569,-0.462884459412,0.0872957946267,0.323762186454,10.3756717425
6.715646,-0.404922773625,9.75007992092,-0.417503584176,0.193373144837,0.394480419927,10.4848892959
6.717312,-0.404922773625,9.75007992092,-0.462884459412,0.1580140281,0.394480419927,10.4484834448
6.718978,-0.404922773625,9.75007992092,-0.462884459412,0.122654911363,0.394480419927,10.4484834448
6.720644,-0.404922773625,9.75007992092,-0.462884459412,0.1580140281,0.394480419927,10.4484834448
6.72231,-0.404922773625,9.79546079616,-0.462884459412,0.1580140281,0.394480419927,10.4484834448
6.723976,-0.404922773625,9.79546079616,-0.508265334647,0.122654911363,0.465198653401,10.4848892959
6.725642,-0.358777983958,9.84084167139,-0.508265334647,0.0872957946267,0.535916886874,10.5577009981
6.727308,-0.358777983958,9.84084167139,-0.508265334647,0.0872957946267,0.465198653401,10.4848892959
6.728974,-0.358777983958,9.84084167139,-0.599027085118,0.0519366778899,0.394480419927,10.4484834448
6.73064,-0.358777983958,9.88622254663,-0.553646209883,0.0872957946267,0.465198653401,10.4848892959
6.732306,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.4848892959
6.733972,-0.358777983958,9.88622254663,-0.553646209883,0.122654911363,0.429839536664,10.4848892959
6.735638,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.521295147
6.737304,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.5941068493
6.73897,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.521295147
6.740636,-0.312633194291,9.9769842971,-0.553646209883,0.0519366778899,0.465198653401,10.4848892959
6.742302,-0.312633194291,10.0223651723,-0.508265334647,0.0872957946267,0.500557770138,10.5577009981
6.743968,-0.312633194291,10.0223651723,-0.553646209883,0.0872957946267,0.500557770138,10.5577009981
6.745634,-0.312633194291,10.0677460476,-0.553646209883,0.0872957946267,0.500557770138,10.521295147
6.7473,-0.312633194291,10.0677460476,-0.553646209883,0.0872957946267,0.500557770138,10.5941068493
6.748966,-0.312633194291,10.0677460476,-0.599027085118,0.0872957946267,0.606635120348,10.7033244027
6.750632,-0.266488404624,10.1131269228,-0.599027085118,0.0519366778899,0.535916886874,10.6305127004
6.752298,-0.312633194291,10.0677460476,-0.599027085118,-0.0541406723205,0.465198653401,10.5577009981
6.753964,-0.312633194291,10.1131269228,-0.599027085118,0.0165775611531,0.500557770138,10.6305127004
6.75563,-0.266488404624,10.1131269228,-0.599027085118,0.0165775611531,0.465198653401,10.6305127004
6.757296,-0.312633194291,10.1131269228,-0.599027085118,0.0165775611531,0.465198653401,10.6305127004
6.758962,-0.312633194291,10.1131269228,-0.599027085118,0.0165775611531,0.500557770138,10.6669185515
6.760628,-0.312633194291,10.1131269228,-0.599027085118,0.0872957946267,0.571276003611,10.7397302538
6.762294,-0.312633194291,10.1131269228,-0.553646209883,0.0519366778899,0.465198653401,10.7397302538
6.76396,-0.358777983958,10.1131269228,-0.599027085118,0.0165775611531,0.394480419927,10.6305127004
6.765626,-0.358777983958,10.1131269228,-0.553646209883,0.0165775611531,0.465198653401,10.7397302538
6.767292,-0.358777983958,10.1131269228,-0.553646209883,0.0519366778899,0.394480419927,10.7397302538
6.768958,-0.358777983958,10.1131269228,-0.553646209883,0.0165775611531,0.394480419927,10.7397302538
6.770624,-0.358777983958,10.1131269228,-0.599027085118,0.0519366778899,0.429839536664,10.7397302538
6.77229,-0.358777983958,10.158507798,-0.553646209883,0.122654911363,0.465198653401,10.8125419561
6.773956,-0.358777983958,10.158507798,-0.553646209883,0.0872957946267,0.465198653401,10.8489478072
6.775622,-0.404922773625,10.158507798,-0.553646209883,-0.0187815555837,0.465198653401,10.9922958461
6.777288,-0.404922773625,10.1131269228,-0.553646209883,0.0519366778899,0.394480419927,10.8853536583
6.778954,-0.404922773625,10.1131269228,-0.553646209883,0.0165775611531,0.35912130319,10.8125419561
6.78062,-0.451067563292,10.1131269228,-0.553646209883,0.0519366778899,0.394480419927,10.8853536583
6.782286,-0.451067563292,10.0677460476,-0.553646209883,0.0872957946267,0.35912130319,10.8489478072
6.783952,-0.404922773625,10.1131269228,-0.508265334647,0.0519366778899,0.35912130319,10.8489478072
6.785618,-0.404922773625,10.0677460476,-0.508265334647,0.0872957946267,0.394480419927,10.8853536583
6.787284,-0.404922773625,10.0677460476,-0.508265334647,0.0872957946267,0.394480419927,10.8489478072
6.78895,-0.404922773625,10.0677460476,-0.508265334647,0.0872957946267,0.35912130319,10.8853536583
6.790616,-0.451067563292,10.0677460476,-0.508265334647,0.0165775611531,0.429839536664,10.9217595095
6.792282,-0.404922773625,10.0223651723,-0.462884459412,0.0872957946267,0.35912130319,10.8853536583
6.793948,-0.451067563292,10.0223651723,-0.462884459412,0.0165775611531,0.323762186454,10.7761361049
6.795614,-0.451067563292,10.0223651723,-0.462884459412,0.0872957946267,0.35912130319,10.8125419561
6.79728,-0.451067563292,10.0223651723,-0.462884459412,0.0519366778899,0.323762186454,10.8125419561
6.798946,-0.451067563292,10.0223651723,-0.417503584176,0.0165775611531,0.323762186454,10.8125419561
6.800612,-0.451067563292,10.0223651723,-0.417503584176,0.0872957946267,0.323762186454,10.8853536583
6.802278,-0.451067563292,10.0223651723,-0.417503584176,0.1580140281,0.35912130319,10.8489478072
6.803944,-0.451067563292,10.0223651723,-0.326741833705,0.122654911363,0.323762186454,10.8853536583
6.80561,-0.451067563292,9.9769842971,-0.372122708941,0.0872957946267,0.288403069717,10.8853536583
6.807276,-0.451067563292,10.0223651723,-0.372122708941,0.1580140281,0.35912130319,10.8125419561
6.808942,-0.451067563292,10.0223651723,-0.372122708941,0.1580140281,0.323762186454,10.7397302538
6.810608,-0.451067563292,10.0223651723,-0.326741833705,0.193373144837,0.35912130319,10.7761361049
6.812274,-0.404922773625,9.9769842971,-0.372122708941,0.228732261574,0.394480419927,10.7761361049
6.81394,-0.404922773625,9.9769842971,-0.326741833705,0.228732261574,0.35912130319,10.7397302538
6.815606,-0.404922773625,9.9769842971,-0.372122708941,0.228732261574,0.465198653401,10.7397302538
6.817272,-0.404922773625,10.0223651723,-0.326741833705,0.334809611784,0.500557770138,10.7761361049
6.818938,-0.358777983958,10.0223651723,-0.326741833705,0.228732261574,0.394480419927,10.7033244027
6.820604,-0.404922773625,9.9769842971,-0.326741833705,0.1580140281,0.35912130319,10.6305127004
6.82227,-0.358777983958,9.9769842971,-0.326741833705,0.228732261574,0.465198653401,10.7033244027
6.823936,-0.358777983958,9.9769842971,-0.372122708941,0.264091378311,0.394480419927,10.6669185515
6.825602,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.394480419927,10.6305127004
6.827268,-0.358777983958,9.9769842971,-0.326741833705,0.228732261574,0.465198653401,10.6305127004
6.828934,-0.358777983958,9.9769842971,-0.372122708941,0.334809611784,0.465198653401,10.5941068493
6.8306,-0.358777983958,9.9769842971,-0.326741833705,0.299450495047,0.429839536664,10.6305127004
6.832266,-0.358777983958,9.93160342186,-0.326741833705,0.228732261574,0.35912130319,10.6305127004
6.833932,-0.358777983958,9.93160342186,-0.326741833705,0.334809611784,0.465198653401,10.5577009981
6.835598,-0.358777983958,9.93160342186,-0.326741833705,0.299450495047,0.429839536664,10.4848892959
6.837264,-0.358777983958,9.93160342186,-0.326741833705,0.334809611784,0.465198653401,10.521295147
6.83893,-0.312633194291,9.93160342186,-0.28136095847,0.334809611784,0.465198653401,10.521295147
6.840596,-0.312633194291,9.9769842971,-0.28136095847,0.370168728521,0.500557770138,10.4848892959
6.842262,-0.312633194291,9.9769842971,-0.28136095847,0.405527845258,0.535916886874,10.521295147
6.843928,-0.312633194291,9.9769842971,-0.28136095847,0.440886961995,0.606635120348,10.5941068493
6.845594,-0.312633194291,9.9769842971,-0.326741833705,0.405527845258,0.500557770138,10.521295147
6.84726,-0.266488404624,9.9769842971,-0.326741833705,0.334809611784,0.465198653401,10.4120775936
6.848926,-0.312633194291,9.9769842971,-0.28136095847,0.370168728521,0.500557770138,10.4848892959
6.850592,-0.312633194291,9.9769842971,-0.28136095847,0.334809611784,0.465198653401,10.4484834448
6.852258,-0.312633194291,9.9769842971,-0.326741833705,0.334809611784,0.500557770138,10.4848892959
6.853924,-0.312633194291,9.93160342186,-0.326741833705,0.334809611784,0.500557770138,10.4848892959
6.85559,-0.312633194291,9.93160342186,-0.326741833705,0.334809611784,0.465198653401,10.4484834448
6.857256,-0.312633194291,9.93160342186,-0.326741833705,0.334809611784,0.500557770138,10.4848892959
6.858922,-0.312633194291,9.93160342186,-0.326741833705,0.405527845258,0.535916886874,10.4848892959
6.860588,-0.312633194291,9.93160342186,-0.326741833705,0.299450495047,0.500557770138,10.4848892959
6.862254,-0.358777983958,9.88622254663,-0.28136095847,0.228732261574,0.35912130319,10.4120775936
6.86392,-0.358777983958,9.88622254663,-0.326741833705,0.299450495047,0.465198653401,10.4848892959
6.865586,-0.358777983958,9.88622254663,-0.28136095847,0.264091378311,0.429839536664,10.4848892959
6.867252,-0.358777983958,9.88622254663,-0.326741833705,0.299450495047,0.465198653401,10.4848892959
6.868918,-0.358777983958,9.88622254663,-0.28136095847,0.264091378311,0.465198653401,10.521295147
6.870584,-0.358777983958,9.88622254663,-0.326741833705,0.334809611784,0.465198653401,10.521295147
6.87225,-0.358777983958,9.88622254663,-0.326741833705,0.264091378311,0.465198653401,10.5577009981
6.873916,-0.358777983958,9.93160342186,-0.326741833705,0.228732261574,0.535916886874,10.7033244027
6.875582,-0.358777983958,9.93160342186,-0.326741833705,0.228732261574,0.465198653401,10.5941068493
6.877248,-0.358777983958,9.93160342186,-0.326741833705,0.193373144837,0.35912130319,10.5941068493
6.878914,-0.358777983958,9.93160342186,-0.372122708941,0.228732261574,0.394480419927,10.6305127004
6.88058,-0.404922773625,9.93160342186,-0.372122708941,0.193373144837,0.394480419927,10.6305127004
6.882246,-0.404922773625,9.93160342186,-0.372122708941,0.193373144837,0.394480419927,10.6305127004
6.883912,-0.404922773625,9.93160342186,-0.372122708941,0.193373144837,0.394480419927,10.6669185515
6.885578,-0.451067563292,9.88622254663,-0.372122708941,0.299450495047,0.465198653401,10.7033244027
6.887244,-0.451067563292,9.88622254663,-0.417503584176,0.228732261574,0.394480419927,10.6669185515
6.88891,-0.404922773625,9.93160342186,-0.417503584176,0.0872957946267,0.323762186454,10.5941068493
6.890576,-0.451067563292,9.88622254663,-0.462884459412,0.1580140281,0.35912130319,10.7033244027
6.892242,-0.451067563292,9.88622254663,-0.462884459412,0.0872957946267,0.323762186454,10.6669185515
6.893908,-0.451067563292,9.88622254663,-0.462884459412,0.0872957946267,0.35912130319,10.7397302538
6.895574,-0.451067563292,9.88622254663,-0.462884459412,0.0872957946267,0.35912130319,10.7397302538
6.89724,-0.451067563292,9.93160342186,-0.508265334647,0.0872957946267,0.35912130319,10.7397302538
6.898906,-0.451067563292,9.88622254663,-0.508265334647,0.0872957946267,0.35912130319,10.7761361049
6.900572,-0.451067563292,9.93160342186,-0.508265334647,-0.0187815555837,0.394480419927,10.8489478072
6.902238,-0.451067563292,9.93160342186,-0.462884459412,0.0165775611531,0.394480419927,10.7761361049
6.903904,-0.451067563292,9.93160342186,-0.508265334647,0.0519366778899,0.323762186454,10.7397302538
6.90557,-0.451067563292,9.93160342186,-0.462884459412,0.0519366778899,0.35912130319,10.7761361049
6.907236,-0.451067563292,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.7761361049
6.908902,-0.451067563292,9.9769842971,-0.508265334647,0.0872957946267,0.35912130319,10.7761361049
6.910568,-0.451067563292,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.8125419561
6.912234,-0.404922773625,9.9769842971,-0.508265334647,-0.0541406723205,0.35912130319,10.8853536583
6.9139,-0.404922773625,9.9769842971,-0.508265334647,0.0519366778899,0.394480419927,10.7761361049
6.915566,-0.404922773625,9.9769842971,-0.553646209883,-0.0541406723205,0.35912130319,10.7397302538
6.917232,-0.404922773625,9.9769842971,-0.553646209883,-0.0187815555837,0.35912130319,10.7397302538
6.918898,-0.404922773625,9.9769842971,-0.599027085118,-0.0541406723205,0.394480419927,10.7397302538
6.920564,-0.404922773625,9.9769842971,-0.599027085118,-0.0541406723205,0.429839536664,10.7397302538
6.92223,-0.358777983958,10.0223651723,-0.553646209883,-0.0541406723205,0.429839536664,10.7761361049
6.923896,-0.358777983958,10.0223651723,-0.553646209883,0.0165775611531,0.500557770138,10.8125419561
6.925562,-0.404922773625,10.0223651723,-0.599027085118,-0.0187815555837,0.429839536664,10.7397302538
6.927228,-0.358777983958,10.0223651723,-0.644407960353,-0.0894997890573,0.394480419927,10.6305127004
6.928894,-0.358777983958,10.0223651723,-0.644407960353,-0.0894997890573,0.465198653401,10.7033244027
6.93056,-0.358777983958,10.0223651723,-0.599027085118,-0.0541406723205,0.465198653401,10.6669185515
6.932226,-0.312633194291,10.0223651723,-0.644407960353,-0.0894997890573,0.465198653401,10.6669185515
6.933892,-0.312633194291,10.0223651723,-0.644407960353,-0.0541406723205,0.500557770138,10.7033244027
6.935558,-0.312633194291,10.0223651723,-0.644407960353,0.0872957946267,0.571276003611,10.6669185515
6.937224,-0.312633194291,10.0223651723,-0.644407960353,-0.0187815555837,0.500557770138,10.6669185515
6.93889,-0.266488404624,10.0223651723,-0.644407960353,-0.0894997890573,0.429839536664,10.5577009981
6.940556,-0.266488404624,10.0223651723,-0.644407960353,-0.0541406723205,0.535916886874,10.6305127004
6.942222,-0.266488404624,10.0677460476,-0.644407960353,-0.0541406723205,0.500557770138,10.5941068493
6.943888,-0.266488404624,10.0223651723,-0.644407960353,-0.0541406723205,0.500557770138,10.5941068493
6.945554,-0.266488404624,10.0677460476,-0.644407960353,-0.0187815555837,0.535916886874,10.5941068493
6.94722,-0.266488404624,10.0223651723,-0.644407960353,-0.0187815555837,0.535916886874,10.5577009981
6.948886,-0.220343614958,10.0223651723,-0.644407960353,-0.0187815555837,0.571276003611,10.6305127004
6.950552,-0.266488404624,10.0223651723,-0.644407960353,0.0872957946267,0.606635120348,10.5941068493
6.952218,-0.266488404624,9.9769842971,-0.689788835589,-0.0187815555837,0.571276003611,10.5577009981
6.953884,-0.266488404624,9.9769842971,-0.644407960353,-0.0541406723205,0.606635120348,10.6305127004
6.95555,-0.266488404624,9.9769842971,-0.689788835589,0.0165775611531,0.571276003611,10.5577009981
6.957216,-0.266488404624,9.9769842971,-0.689788835589,-0.0541406723205,0.500557770138,10.4848892959
6.958882,-0.220343614958,9.93160342186,-0.689788835589,-0.0541406723205,0.571276003611,10.521295147
6.960548,-0.220343614958,9.9769842971,-0.644407960353,0.0165775611531,0.571276003611,10.4848892959
6.962214,-0.220343614958,9.9769842971,-0.644407960353,0.0872957946267,0.571276003611,10.4848892959
6.96388,-0.266488404624,9.93160342186,-0.599027085118,0.0519366778899,0.571276003611,10.4848892959
6.965546,-0.220343614958,9.88622254663,-0.644407960353,0.0872957946267,0.677353353822,10.5577009981
6.967212,-0.266488404624,9.88622254663,-0.599027085118,0.0519366778899,0.571276003611,10.4848892959
6.968878,-0.266488404624,9.88622254663,-0.644407960353,0.0165775611531,0.500557770138,10.4120775936
6.970544,-0.220343614958,9.88622254663,-0.599027085118,0.0165775611531,0.500557770138,10.4484834448
6.97221,-0.266488404624,9.84084167139,-0.599027085118,0.0519366778899,0.535916886874,10.4484834448
6.973876,-0.266488404624,9.84084167139,-0.599027085118,0.0165775611531,0.535916886874,10.4484834448
6.975542,-0.266488404624,9.84084167139,-0.553646209883,0.0519366778899,0.535916886874,10.4848892959
6.977208,-0.266488404624,9.84084167139,-0.553646209883,0.122654911363,0.535916886874,10.4848892959
6.978874,-0.266488404624,9.79546079616,-0.553646209883,0.0519366778899,0.535916886874,10.4848892959
6.98054,-0.266488404624,9.79546079616,-0.508265334647,-0.0187815555837,0.465198653401,10.4848892959
6.982206,-0.312633194291,9.79546079616,-0.508265334647,0.0872957946267,0.535916886874,10.4848892959
6.983872,-0.266488404624,9.79546079616,-0.462884459412,0.0165775611531,0.429839536664,10.4120775936
6.985538,-0.266488404624,9.75007992092,-0.462884459412,0.0519366778899,0.465198653401,10.4484834448
6.987204,-0.312633194291,9.75007992092,-0.462884459412,0.0872957946267,0.500557770138,10.4484834448
6.98887,-0.312633194291,9.75007992092,-0.417503584176,0.0872957946267,0.465198653401,10.4484834448
6.990536,-0.312633194291,9.70469904569,-0.417503584176,0.0519366778899,0.500557770138,10.4848892959
6.992202,-0.312633194291,9.75007992092,-0.417503584176,0.0165775611531,0.500557770138,10.5577009981
6.993868,-0.312633194291,9.70469904569,-0.462884459412,0.0872957946267,0.500557770138,10.4848892959
6.995534,-0.358777983958,9.70469904569,-0.462884459412,0.0519366778899,0.429839536664,10.4484834448
6.9972,-0.312633194291,9.70469904569,-0.462884459412,0.0872957946267,0.465198653401,10.4848892959
6.998866,-0.358777983958,9.70469904569,-0.462884459412,0.0872957946267,0.465198653401,10.4484834448
7.000532,-0.358777983958,9.70469904569,-0.462884459412,0.0872957946267,0.465198653401,10.4484834448
7.002198,-0.312633194291,9.70469904569,-0.372122708941,0.122654911363,0.500557770138,10.521295147
7.003864,-0.358777983958,9.65931817045,-0.417503584176,0.0872957946267,0.571276003611,10.6305127004
7.00553,-0.358777983958,9.65931817045,-0.372122708941,0.1580140281,0.500557770138,10.4848892959
7.007196,-0.358777983958,9.70469904569,-0.372122708941,0.0872957946267,0.394480419927,10.4484834448
7.008862,-0.312633194291,9.70469904569,-0.372122708941,0.1580140281,0.465198653401,10.521295147
7.010528,-0.358777983958,9.70469904569,-0.417503584176,0.122654911363,0.465198653401,10.4848892959
7.012194,-0.358777983958,9.70469904569,-0.372122708941,0.122654911363,0.465198653401,10.4848892959
7.01386,-0.358777983958,9.70469904569,-0.372122708941,0.1580140281,0.465198653401,10.521295147
7.015526,-0.358777983958,9.70469904569,-0.372122708941,0.264091378311,0.571276003611,10.5941068493
7.017192,-0.312633194291,9.75007992092,-0.372122708941,0.193373144837,0.465198653401,10.5941068493
7.018858,-0.312633194291,9.75007992092,-0.372122708941,0.122654911363,0.394480419927,10.4484834448
7.020524,-0.312633194291,9.75007992092,-0.417503584176,0.193373144837,0.500557770138,10.521295147
7.02219,-0.312633194291,9.79546079616,-0.372122708941,0.1580140281,0.465198653401,10.521295147
7.023856,-0.312633194291,9.75007992092,-0.417503584176,0.1580140281,0.500557770138,10.521295147
7.025522,-0.312633194291,9.79546079616,-0.372122708941,0.193373144837,0.535916886874,10.5577009981
7.027188,-0.312633194291,9.79546079616,-0.372122708941,0.299450495047,0.641994237085,10.5941068493
7.028854,-0.312633194291,9.84084167139,-0.372122708941,0.193373144837,0.535916886874,10.5941068493
7.03052,-0.266488404624,9.84084167139,-0.417503584176,0.1580140281,0.465198653401,10.4848892959
7.032186,-0.266488404624,9.84084167139,-0.372122708941,0.228732261574,0.571276003611,10.5577009981
