"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
9.46288,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.465198653401,10.6305127004
9.464546,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.465198653401,10.6305127004
9.466212,-0.358777983958,9.9769842971,-0.372122708941,0.334809611784,0.535916886874,10.6669185515
9.467878,-0.312633194291,9.93160342186,-0.372122708941,0.228732261574,0.500557770138,10.7033244027
9.469544,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.429839536664,10.5941068493
9.47121,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.465198653401,10.6669185515
9.472876,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.474542,-0.358777983958,9.9769842971,-0.372122708941,0.193373144837,0.465198653401,10.6305127004
9.476208,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.6669185515
9.477874,-0.358777983958,9.9769842971,-0.372122708941,0.264091378311,0.500557770138,10.6669185515
9.47954,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.500557770138,10.7033244027
9.481206,-0.358777983958,9.9769842971,-0.417503584176,0.299450495047,0.606635120348,10.7397302538
9.482872,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6669185515
9.484538,-0.358777983958,9.9769842971,-0.417503584176,0.122654911363,0.429839536664,10.5941068493
9.486204,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.465198653401,10.6669185515
9.48787,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
9.489536,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.7033244027
9.491202,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6669185515
9.492868,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
9.494534,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.7397302538
9.4962,-0.358777983958,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.8125419561
9.497866,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.7033244027
9.499532,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.465198653401,10.6305127004
9.501198,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.500557770138,10.7033244027
9.502864,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.465198653401,10.6669185515
9.50453,-0.358777983958,10.0223651723,-0.417503584176,0.122654911363,0.465198653401,10.6669185515
9.506196,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.7033244027
9.507862,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.535916886874,10.6669185515
9.509528,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.535916886874,10.7033244027
9.511194,-0.358777983958,10.0223651723,-0.417503584176,0.0872957946267,0.465198653401,10.6305127004
9.51286,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.7033244027
9.514526,-0.312633194291,10.0223651723,-0.417503584176,0.0872957946267,0.500557770138,10.6305127004
9.516192,-0.312633194291,10.0677460476,-0.417503584176,0.122654911363,0.500557770138,10.7033244027
9.517858,-0.358777983958,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
9.519524,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.6669185515
9.52119,-0.358777983958,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.7033244027
9.522856,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.524522,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.7033244027
9.526188,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
9.527854,-0.312633194291,10.0677460476,-0.462884459412,0.1580140281,0.500557770138,10.6669185515
9.52952,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.531186,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.532852,-0.312633194291,10.0223651723,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
9.534518,-0.312633194291,10.0223651723,-0.462884459412,0.228732261574,0.571276003611,10.6669185515
9.536184,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.571276003611,10.7033244027
9.53785,-0.312633194291,10.0223651723,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
9.539516,-0.312633194291,10.0223651723,-0.462884459412,0.1580140281,0.500557770138,10.7033244027
9.541182,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
9.542848,-0.312633194291,10.0223651723,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
9.544514,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.54618,-0.312633194291,10.0223651723,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
9.547846,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
9.549512,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.606635120348,10.7397302538
9.551178,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.552844,-0.312633194291,10.0223651723,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
9.55451,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.556176,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
9.557842,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
9.559508,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.561174,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
9.56284,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.5941068493
9.564506,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.571276003611,10.6305127004
9.566172,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
9.567838,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.6669185515
9.569504,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
9.57117,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5577009981
9.572836,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
9.574502,-0.358777983958,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.6305127004
9.576168,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.5941068493
9.577834,-0.404922773625,9.93160342186,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.5795,-0.358777983958,9.93160342186,-0.462884459412,0.264091378311,0.571276003611,10.6305127004
9.581166,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.582832,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.35912130319,10.5941068493
9.584498,-0.404922773625,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
9.586164,-0.358777983958,9.88622254663,-0.417503584176,0.122654911363,0.429839536664,10.5577009981
9.58783,-0.358777983958,9.88622254663,-0.417503584176,0.1580140281,0.429839536664,10.5941068493
9.589496,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.429839536664,10.6305127004
9.591162,-0.404922773625,9.88622254663,-0.462884459412,0.228732261574,0.465198653401,10.5941068493
9.592828,-0.358777983958,9.88622254663,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.594494,-0.404922773625,9.88622254663,-0.417503584176,0.0872957946267,0.394480419927,10.6669185515
9.59616,-0.404922773625,9.88622254663,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.597826,-0.404922773625,9.88622254663,-0.462884459412,0.1580140281,0.394480419927,10.5577009981
9.599492,-0.404922773625,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
9.601158,-0.404922773625,9.88622254663,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
9.602824,-0.404922773625,9.88622254663,-0.417503584176,0.228732261574,0.429839536664,10.5941068493
9.60449,-0.404922773625,9.88622254663,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.606156,-0.404922773625,9.88622254663,-0.462884459412,0.228732261574,0.571276003611,10.6669185515
9.607822,-0.404922773625,9.88622254663,-0.417503584176,0.193373144837,0.429839536664,10.6305127004
9.609488,-0.404922773625,9.88622254663,-0.417503584176,0.122654911363,0.35912130319,10.521295147
9.611154,-0.404922773625,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
9.61282,-0.404922773625,9.88622254663,-0.417503584176,0.122654911363,0.429839536664,10.5577009981
9.614486,-0.404922773625,9.88622254663,-0.417503584176,0.1580140281,0.465198653401,10.5941068493
9.616152,-0.404922773625,9.88622254663,-0.417503584176,0.193373144837,0.429839536664,10.6305127004
9.617818,-0.404922773625,9.88622254663,-0.417503584176,0.193373144837,0.465198653401,10.5577009981
9.619484,-0.358777983958,9.88622254663,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
9.62115,-0.404922773625,9.88622254663,-0.462884459412,0.228732261574,0.535916886874,10.7033244027
9.622816,-0.404922773625,9.88622254663,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.624482,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
9.626148,-0.404922773625,9.88622254663,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.627814,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.394480419927,10.5941068493
9.62948,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.5941068493
9.631146,-0.404922773625,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
9.632812,-0.404922773625,9.93160342186,-0.462884459412,0.193373144837,0.429839536664,10.5941068493
9.634478,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
9.636144,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.7397302538
9.63781,-0.404922773625,9.93160342186,-0.508265334647,0.193373144837,0.500557770138,10.6305127004
9.639476,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5577009981
9.641142,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.465198653401,10.5941068493
9.642808,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
9.644474,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
9.64614,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.647806,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.571276003611,10.7033244027
9.649472,-0.358777983958,9.9769842971,-0.508265334647,0.1580140281,0.465198653401,10.6305127004
9.651138,-0.358777983958,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
9.652804,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
9.65447,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
9.656136,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
9.657802,-0.358777983958,9.9769842971,-0.508265334647,0.1580140281,0.465198653401,10.6669185515
9.659468,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
9.661134,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
9.6628,-0.358777983958,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.7397302538
9.664466,-0.312633194291,9.9769842971,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
9.666132,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
9.667798,-0.312633194291,9.9769842971,-0.508265334647,0.1580140281,0.500557770138,10.6669185515
9.669464,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.67113,-0.358777983958,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
9.672796,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
9.674462,-0.312633194291,9.9769842971,-0.508265334647,0.193373144837,0.606635120348,10.7033244027
9.676128,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.677794,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
9.67946,-0.358777983958,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6669185515
9.681126,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
9.682792,-0.312633194291,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
9.684458,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.500557770138,10.6305127004
9.686124,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.68779,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.500557770138,10.6669185515
9.689456,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.7761361049
9.691122,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
9.692788,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.6305127004
9.694454,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.6669185515
9.69612,-0.358777983958,9.9769842971,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
9.697786,-0.312633194291,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
9.699452,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.535916886874,10.6305127004
9.701118,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.7397302538
9.702784,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
9.70445,-0.312633194291,9.93160342186,-0.462884459412,0.0519366778899,0.465198653401,10.5941068493
9.706116,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.6305127004
9.707782,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.500557770138,10.6305127004
9.709448,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
9.711114,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.71278,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.5941068493
9.714446,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
9.716112,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
9.717778,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.6305127004
9.719444,-0.266488404624,9.93160342186,-0.462884459412,0.0519366778899,0.465198653401,10.521295147
9.72111,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
9.722776,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.521295147
9.724442,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
9.726108,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.535916886874,10.5577009981
9.727774,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.5941068493
9.72944,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.5941068493
9.731106,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
9.732772,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
9.734438,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.4848892959
9.736104,-0.266488404624,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
9.73777,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.521295147
9.739436,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.5577009981
9.741102,-0.266488404624,9.88622254663,-0.462884459412,0.193373144837,0.571276003611,10.5941068493
9.742768,-0.266488404624,9.88622254663,-0.462884459412,0.264091378311,0.606635120348,10.5577009981
9.744434,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
9.7461,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.4484834448
9.747766,-0.266488404624,9.88622254663,-0.462884459412,0.1580140281,0.535916886874,10.5577009981
9.749432,-0.266488404624,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.4848892959
9.751098,-0.266488404624,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.521295147
9.752764,-0.266488404624,9.88622254663,-0.462884459412,0.193373144837,0.571276003611,10.5577009981
9.75443,-0.266488404624,9.88622254663,-0.462884459412,0.228732261574,0.571276003611,10.5577009981
9.756096,-0.266488404624,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.5577009981
9.757762,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.4848892959
9.759428,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.5941068493
9.761094,-0.266488404624,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.521295147
9.76276,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
9.764426,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.521295147
9.766092,-0.266488404624,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.521295147
9.767758,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.5941068493
9.769424,-0.312633194291,9.88622254663,-0.417503584176,0.264091378311,0.641994237085,10.5941068493
9.77109,-0.312633194291,9.88622254663,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
9.772756,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
9.774422,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
9.776088,-0.266488404624,9.88622254663,-0.417503584176,0.122654911363,0.500557770138,10.521295147
9.777754,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.77942,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.500557770138,10.5941068493
9.781086,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.5577009981
9.782752,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
9.784418,-0.312633194291,9.88622254663,-0.462884459412,0.228732261574,0.571276003611,10.6305127004
9.786084,-0.312633194291,9.88622254663,-0.417503584176,0.193373144837,0.535916886874,10.6305127004
9.78775,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
9.789416,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.535916886874,10.6669185515
9.791082,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.465198653401,10.5941068493
9.792748,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
9.794414,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
9.79608,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
9.797746,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
9.799412,-0.312633194291,9.93160342186,-0.417503584176,0.299450495047,0.606635120348,10.7397302538
9.801078,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.7033244027
9.802744,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.6305127004
9.80441,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.500557770138,10.7033244027
9.806076,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.6305127004
9.807742,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.500557770138,10.6669185515
9.809408,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.7033244027
9.811074,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.535916886874,10.7033244027
9.81274,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.535916886874,10.7033244027
9.814406,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.465198653401,10.6669185515
9.816072,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.500557770138,10.7397302538
9.817738,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.465198653401,10.7033244027
9.819404,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.535916886874,10.7033244027
9.82107,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.535916886874,10.6669185515
9.822736,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.7033244027
9.824402,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7397302538
9.826068,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.465198653401,10.7761361049
9.827734,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.7397302538
9.8294,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.465198653401,10.7033244027
9.831066,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.7397302538
9.832732,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.7033244027
9.834398,-0.312633194291,10.0223651723,-0.462884459412,0.1580140281,0.500557770138,10.7033244027
9.836064,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.7397302538
9.83773,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.500557770138,10.7033244027
9.839396,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7397302538
9.841062,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.606635120348,10.8125419561
9.842728,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7397302538
9.844394,-0.266488404624,10.0677460476,-0.417503584176,0.193373144837,0.500557770138,10.6669185515
9.84606,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7397302538
9.847726,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
9.849392,-0.312633194291,10.0677460476,-0.417503584176,0.193373144837,0.535916886874,10.7397302538
9.851058,-0.266488404624,10.0677460476,-0.417503584176,0.228732261574,0.571276003611,10.7397302538
9.852724,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.7397302538
9.85439,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7397302538
9.856056,-0.266488404624,10.0677460476,-0.417503584176,0.193373144837,0.500557770138,10.6669185515
9.857722,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
9.859388,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
9.861054,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
9.86272,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.535916886874,10.7397302538
9.864386,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
9.866052,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.571276003611,10.7397302538
9.867718,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.606635120348,10.7761361049
9.869384,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7397302538
9.87105,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
9.872716,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
9.874382,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.6305127004
9.876048,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
9.877714,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
9.87938,-0.312633194291,10.0223651723,-0.372122708941,0.299450495047,0.641994237085,10.6669185515
9.881046,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
9.882712,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.500557770138,10.7397302538
9.884378,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
9.886044,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.535916886874,10.6305127004
9.88771,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6669185515
9.889376,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
9.891042,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.892708,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
9.894374,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.7397302538
9.89604,-0.266488404624,9.9769842971,-0.372122708941,0.193373144837,0.571276003611,10.6669185515
9.897706,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.500557770138,10.5577009981
9.899372,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
9.901038,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.902704,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.535916886874,10.6305127004
9.90437,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.906036,-0.312633194291,9.88622254663,-0.462884459412,0.264091378311,0.606635120348,10.6305127004
9.907702,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
9.909368,-0.312633194291,9.88622254663,-0.417503584176,0.122654911363,0.465198653401,10.5941068493
9.911034,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
9.9127,-0.266488404624,9.93160342186,-0.417503584176,0.122654911363,0.535916886874,10.5941068493
9.914366,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.535916886874,10.6305127004
9.916032,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
9.917698,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
9.919364,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.92103,-0.266488404624,9.88622254663,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
9.922696,-0.266488404624,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.5941068493
9.924362,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
9.926028,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
9.927694,-0.266488404624,9.88622254663,-0.417503584176,0.0872957946267,0.500557770138,10.521295147
9.92936,-0.266488404624,9.88622254663,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
9.931026,-0.266488404624,9.88622254663,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
