"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
8.943088,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
8.944754,-1.32781856696,9.88622254663,0.0363051681779,0.688400779152,10.4871646616,-0.246403570927
8.94642,-1.32781856696,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.317121804401
8.948086,-1.32781856696,9.84084167139,0.0363051681779,0.723759895889,10.4871646616,-0.246403570927
8.949752,-1.32781856696,9.88622254663,0.0363051681779,0.688400779152,10.4507588104,-0.281762687664
8.951418,-1.32781856696,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.281762687664
8.953084,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4871646616,-0.281762687664
8.95475,-1.32781856696,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.317121804401
8.956416,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.281762687664
8.958082,-1.37396335663,9.84084167139,0.0363051681779,0.794478129363,10.4871646616,-0.317121804401
8.959748,-1.32781856696,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.281762687664
8.961414,-1.32781856696,9.84084167139,-0.00907570705749,0.794478129363,10.596382215,-0.246403570927
8.96308,-1.37396335663,9.84084167139,0.0363051681779,0.723759895889,10.4871646616,-0.317121804401
8.964746,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.4507588104,-0.246403570927
8.966412,-1.37396335663,9.84084167139,0.0363051681779,0.759119012626,10.4871646616,-0.281762687664
8.968078,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.3779471082,-0.387840037874
8.969744,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.317121804401
8.97141,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
8.973076,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.317121804401
8.974742,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.352480921138
8.976408,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
8.978074,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
8.97974,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
8.981406,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
8.983072,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.387840037874
8.984738,-1.4201081463,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.352480921138
8.986404,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.352480921138
8.98807,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
8.989736,-1.4201081463,9.84084167139,0.0363051681779,0.794478129363,10.5235705127,-0.317121804401
8.991402,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
8.993068,-1.4201081463,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
8.994734,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.4507588104,-0.317121804401
8.9964,-1.4201081463,9.79546079616,0.0363051681779,0.688400779152,10.341541257,-0.423199154611
8.998066,-1.4201081463,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
8.999732,-1.4201081463,9.79546079616,0.0363051681779,0.653041662415,10.3779471082,-0.387840037874
9.001398,-1.4201081463,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.352480921138
9.003064,-1.4201081463,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.00473,-1.4201081463,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.006396,-1.4201081463,9.79546079616,0.0363051681779,0.653041662415,10.4507588104,-0.387840037874
9.008062,-1.4201081463,9.79546079616,0.0363051681779,0.688400779152,10.3779471082,-0.387840037874
9.009728,-1.4201081463,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.011394,-1.4201081463,9.79546079616,-0.00907570705749,0.794478129363,10.4871646616,-0.317121804401
9.01306,-1.4201081463,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.014726,-1.4201081463,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
9.016392,-1.4201081463,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.018058,-1.37396335663,9.79546079616,0.0363051681779,0.617682545679,10.341541257,-0.423199154611
9.019724,-1.4201081463,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.02139,-1.4201081463,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.387840037874
9.023056,-1.4201081463,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
9.024722,-1.4201081463,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.387840037874
9.026388,-1.4201081463,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
9.028054,-1.4201081463,9.75007992092,0.0363051681779,0.653041662415,10.3779471082,-0.387840037874
9.02972,-1.4201081463,9.79546079616,0.0363051681779,0.617682545679,10.341541257,-0.352480921138
9.031386,-1.4201081463,9.75007992092,0.0363051681779,0.653041662415,10.3779471082,-0.352480921138
9.033052,-1.4201081463,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.387840037874
9.034718,-1.4201081463,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
9.036384,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.3779471082,-0.352480921138
9.03805,-1.4201081463,9.75007992092,0.0363051681779,0.653041662415,10.3779471082,-0.352480921138
9.039716,-1.37396335663,9.75007992092,0.0363051681779,0.688400779152,10.4871646616,-0.246403570927
9.041382,-1.37396335663,9.75007992092,0.0363051681779,0.688400779152,10.3779471082,-0.352480921138
9.043048,-1.4201081463,9.70469904569,-0.00907570705749,0.617682545679,10.2687295548,-0.317121804401
9.044714,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.352480921138
9.04638,-1.37396335663,9.75007992092,0.0363051681779,0.617682545679,10.341541257,-0.387840037874
9.048046,-1.37396335663,9.75007992092,0.0363051681779,0.653041662415,10.341541257,-0.317121804401
9.049712,-1.37396335663,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
9.051378,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
9.053044,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
9.05471,-1.4201081463,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
9.056376,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
9.058042,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.352480921138
9.059708,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.317121804401
9.061374,-1.37396335663,9.70469904569,-0.00907570705749,0.759119012626,10.341541257,-0.317121804401
9.06304,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
9.064706,-1.37396335663,9.70469904569,-0.0544565822929,0.794478129363,10.4507588104,-0.317121804401
9.066372,-1.37396335663,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
9.068038,-1.37396335663,9.70469904569,-0.0544565822929,0.723759895889,10.4143529593,-0.246403570927
9.069704,-1.37396335663,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.317121804401
9.07137,-1.37396335663,9.70469904569,-0.00907570705749,0.582323428942,10.3779471082,-0.21104445419
9.073036,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.317121804401
9.074702,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.2323237036,-0.281762687664
9.076368,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
9.078034,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
9.0797,-1.37396335663,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.281762687664
9.081366,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.352480921138
9.083032,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
9.084698,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
9.086364,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.281762687664
9.08803,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
9.089696,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
9.091362,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
9.093028,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
9.094694,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.246403570927
9.09636,-1.2816737773,9.70469904569,-0.0544565822929,0.759119012626,10.341541257,-0.281762687664
9.098026,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.246403570927
9.099692,-1.2816737773,9.70469904569,-0.00907570705749,0.794478129363,10.3779471082,-0.246403570927
9.101358,-1.32781856696,9.65931817045,-0.00907570705749,0.688400779152,10.3051354059,-0.246403570927
9.103024,-1.2816737773,9.65931817045,-0.00907570705749,0.617682545679,10.3051354059,-0.175685337454
9.10469,-1.2816737773,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.246403570927
9.106356,-1.32781856696,9.65931817045,-0.0544565822929,0.617682545679,10.2323237036,-0.281762687664
9.108022,-1.2816737773,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.246403570927
9.109688,-1.2816737773,9.65931817045,-0.00907570705749,0.617682545679,10.2323237036,-0.281762687664
9.111354,-1.2816737773,9.65931817045,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
9.11302,-1.2816737773,9.65931817045,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
9.114686,-1.2816737773,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.246403570927
9.116352,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
9.118018,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
9.119684,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
9.12135,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.246403570927
9.123016,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.124682,-1.2816737773,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.21104445419
9.126348,-1.2816737773,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.128014,-1.23552898763,9.70469904569,-0.0544565822929,0.794478129363,10.3779471082,-0.175685337454
9.12968,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.21104445419
9.131346,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.4143529593,-0.10496710398
9.133012,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.21104445419
9.134678,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.10496710398
9.136344,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.175685337454
9.13801,-1.23552898763,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.246403570927
9.139676,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.141342,-1.23552898763,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.21104445419
9.143008,-1.18938419796,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.175685337454
9.144674,-1.18938419796,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.21104445419
9.14634,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.148006,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.149672,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.175685337454
9.151338,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.3779471082,-0.175685337454
9.153004,-1.18938419796,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
9.15467,-1.18938419796,9.70469904569,-0.0544565822929,0.688400779152,10.4143529593,-0.175685337454
9.156336,-1.23552898763,9.70469904569,-0.0544565822929,0.794478129363,10.4507588104,-0.140326220717
9.158002,-1.23552898763,9.70469904569,-0.0544565822929,0.688400779152,10.4143529593,-0.175685337454
9.159668,-1.23552898763,9.70469904569,-0.0544565822929,0.617682545679,10.4143529593,-0.0696079872432
9.161334,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.140326220717
9.163,-1.23552898763,9.75007992092,-0.0544565822929,0.617682545679,10.3051354059,-0.246403570927
9.164666,-1.23552898763,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.175685337454
9.166332,-1.18938419796,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.246403570927
9.167998,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.175685337454
9.169664,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
9.17133,-1.23552898763,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.21104445419
9.172996,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.21104445419
9.174662,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.21104445419
9.176328,-1.23552898763,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.175685337454
9.177994,-1.23552898763,9.75007992092,-0.0544565822929,0.723759895889,10.4143529593,-0.21104445419
9.17966,-1.23552898763,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.21104445419
9.181326,-1.23552898763,9.75007992092,-0.00907570705749,0.759119012626,10.4143529593,-0.21104445419
9.182992,-1.23552898763,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.21104445419
9.184658,-1.23552898763,9.75007992092,-0.00907570705749,0.794478129363,10.5235705127,-0.10496710398
9.186324,-1.23552898763,9.75007992092,-0.00907570705749,0.723759895889,10.4507588104,-0.21104445419
9.18799,-1.23552898763,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.10496710398
9.189656,-1.23552898763,9.75007992092,-0.0544565822929,0.723759895889,10.4143529593,-0.175685337454
9.191322,-1.23552898763,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
9.192988,-1.23552898763,9.75007992092,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
9.194654,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
9.19632,-1.23552898763,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.21104445419
9.197986,-1.23552898763,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
9.199652,-1.2816737773,9.75007992092,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
9.201318,-1.23552898763,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
9.202984,-1.2816737773,9.79546079616,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
9.20465,-1.23552898763,9.79546079616,-0.00907570705749,0.688400779152,10.4871646616,-0.21104445419
9.206316,-1.2816737773,9.79546079616,-0.0544565822929,0.723759895889,10.4507588104,-0.21104445419
9.207982,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
9.209648,-1.2816737773,9.84084167139,-0.00907570705749,0.794478129363,10.5235705127,-0.21104445419
9.211314,-1.2816737773,9.79546079616,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
9.21298,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.5599763638,-0.175685337454
9.214646,-1.2816737773,9.84084167139,-0.00907570705749,0.723759895889,10.4871646616,-0.246403570927
9.216312,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.3779471082,-0.317121804401
9.217978,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4871646616,-0.246403570927
9.219644,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
9.22131,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
9.222976,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
9.224642,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
9.226308,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
9.227974,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
9.22964,-1.32781856696,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.281762687664
9.231306,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
9.232972,-1.32781856696,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.246403570927
9.234638,-1.37396335663,9.84084167139,-0.00907570705749,0.794478129363,10.4507588104,-0.281762687664
9.236304,-1.32781856696,9.84084167139,-0.00907570705749,0.723759895889,10.4871646616,-0.281762687664
9.23797,-1.32781856696,9.84084167139,-0.00907570705749,0.794478129363,10.5235705127,-0.246403570927
9.239636,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
9.241302,-1.32781856696,9.84084167139,0.0363051681779,0.617682545679,10.4871646616,-0.21104445419
9.242968,-1.37396335663,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.281762687664
9.244634,-1.32781856696,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.2463,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.317121804401
9.247966,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.249632,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.251298,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.252964,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.25463,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4507588104,-0.317121804401
9.256296,-1.37396335663,9.88622254663,0.0363051681779,0.653041662415,10.4507588104,-0.352480921138
9.257962,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4871646616,-0.352480921138
9.259628,-1.37396335663,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.352480921138
9.261294,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4871646616,-0.281762687664
9.26296,-1.37396335663,9.84084167139,0.0363051681779,0.759119012626,10.596382215,-0.246403570927
9.264626,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.317121804401
9.266292,-1.37396335663,9.84084167139,-0.00907570705749,0.617682545679,10.4143529593,-0.281762687664
9.267958,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4871646616,-0.317121804401
9.269624,-1.37396335663,9.84084167139,-0.00907570705749,0.617682545679,10.4143529593,-0.423199154611
9.27129,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.272956,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.387840037874
9.274622,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.276288,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
9.277954,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.27962,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.281286,-1.4201081463,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.282952,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.284618,-1.37396335663,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.352480921138
9.286284,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.28795,-1.4201081463,9.84084167139,-0.00907570705749,0.794478129363,10.4871646616,-0.352480921138
9.289616,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.291282,-1.37396335663,9.84084167139,0.0363051681779,0.794478129363,10.5235705127,-0.317121804401
9.292948,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.294614,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.4507588104,-0.246403570927
9.29628,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.297946,-1.37396335663,9.84084167139,-0.00907570705749,0.617682545679,10.341541257,-0.423199154611
9.299612,-1.4201081463,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
9.301278,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.4143529593,-0.423199154611
9.302944,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.352480921138
9.30461,-1.4201081463,9.84084167139,-0.00907570705749,0.617682545679,10.3779471082,-0.387840037874
9.306276,-1.4201081463,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
9.307942,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.387840037874
9.309608,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.311274,-1.37396335663,9.84084167139,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.31294,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
9.314606,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
9.316272,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4143529593,-0.352480921138
9.317938,-1.37396335663,9.84084167139,0.0363051681779,0.688400779152,10.4143529593,-0.317121804401
9.319604,-1.4201081463,9.79546079616,-0.00907570705749,0.794478129363,10.4871646616,-0.317121804401
9.32127,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.322936,-1.37396335663,9.84084167139,0.0363051681779,0.617682545679,10.4507588104,-0.246403570927
9.324602,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.317121804401
9.326268,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
9.327934,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.352480921138
9.3296,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.3051354059,-0.387840037874
9.331266,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.317121804401
9.332932,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
9.334598,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.4143529593,-0.352480921138
9.336264,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
9.33793,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.3779471082,-0.352480921138
9.339596,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
9.341262,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
9.342928,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.317121804401
9.344594,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
9.34626,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
9.347926,-1.37396335663,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.317121804401
9.349592,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
9.351258,-1.37396335663,9.75007992092,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
9.352924,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
9.35459,-1.37396335663,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.281762687664
9.356256,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
9.357922,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
9.359588,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
9.361254,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
9.36292,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
9.364586,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
9.366252,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.281762687664
9.367918,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
9.369584,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
9.37125,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.341541257,-0.246403570927
9.372916,-1.32781856696,9.75007992092,-0.00907570705749,0.794478129363,10.3779471082,-0.246403570927
9.374582,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
9.376248,-1.32781856696,9.75007992092,-0.0544565822929,0.794478129363,10.4507588104,-0.21104445419
9.377914,-1.32781856696,9.70469904569,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
9.37958,-1.2816737773,9.75007992092,-0.00907570705749,0.759119012626,10.4507588104,-0.175685337454
9.381246,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
9.382912,-1.2816737773,9.75007992092,-0.0544565822929,0.617682545679,10.2687295548,-0.281762687664
9.384578,-1.2816737773,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
9.386244,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
9.38791,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.21104445419
9.389576,-1.2816737773,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.246403570927
9.391242,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.21104445419
9.392908,-1.2816737773,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
9.394574,-1.2816737773,9.70469904569,-0.0544565822929,0.617682545679,10.341541257,-0.246403570927
9.39624,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.21104445419
9.397906,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
