"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
9.141342,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
9.143008,-0.266488404624,9.9769842971,-0.462884459412,0.228732261574,0.783430704032,10.7033244027
9.144674,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.677353353822,10.6305127004
9.14634,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.5577009981
9.148006,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
9.149672,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5577009981
9.151338,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
9.153004,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
9.15467,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
9.156336,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.158002,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.677353353822,10.7397302538
9.159668,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6669185515
9.161334,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
9.163,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
9.164666,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.166332,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
9.167998,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.7033244027
9.169664,-0.312633194291,9.9769842971,-0.462884459412,0.264091378311,0.641994237085,10.6669185515
9.17133,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
9.172996,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.7033244027
9.174662,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.7033244027
9.176328,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.177994,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.7033244027
9.17966,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
9.181326,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
9.182992,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
9.184658,-0.312633194291,10.0223651723,-0.417503584176,0.264091378311,0.606635120348,10.7033244027
9.186324,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.18799,-0.358777983958,10.0223651723,-0.417503584176,0.1580140281,0.571276003611,10.7761361049
9.189656,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.7397302538
9.191322,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
9.192988,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
9.194654,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.19632,-0.358777983958,10.0223651723,-0.462884459412,0.228732261574,0.606635120348,10.7033244027
9.197986,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7761361049
9.199652,-0.358777983958,10.0223651723,-0.417503584176,0.334809611784,0.677353353822,10.7397302538
9.201318,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.641994237085,10.7397302538
9.202984,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.535916886874,10.7033244027
9.20465,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.206316,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
9.207982,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
9.209648,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.211314,-0.358777983958,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
9.21298,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.214646,-0.312633194291,10.0223651723,-0.417503584176,0.334809611784,0.712712470558,10.7761361049
9.216312,-0.358777983958,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7397302538
9.217978,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.219644,-0.358777983958,10.0223651723,-0.417503584176,0.264091378311,0.606635120348,10.7761361049
9.22131,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.571276003611,10.6669185515
9.222976,-0.358777983958,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.224642,-0.312633194291,10.0223651723,-0.417503584176,0.264091378311,0.606635120348,10.7033244027
9.226308,-0.358777983958,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
9.227974,-0.312633194291,10.0223651723,-0.372122708941,0.264091378311,0.641994237085,10.7397302538
9.22964,-0.312633194291,10.0223651723,-0.372122708941,0.299450495047,0.677353353822,10.7397302538
9.231306,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7397302538
9.232972,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.606635120348,10.7761361049
9.234638,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
9.236304,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
9.23797,-0.312633194291,10.0223651723,-0.372122708941,0.264091378311,0.641994237085,10.7033244027
9.239636,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.606635120348,10.7033244027
9.241302,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.6669185515
9.242968,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
9.244634,-0.312633194291,10.0223651723,-0.372122708941,0.334809611784,0.641994237085,10.7033244027
9.2463,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
9.247966,-0.312633194291,10.0223651723,-0.372122708941,0.1580140281,0.641994237085,10.7761361049
9.249632,-0.312633194291,10.0223651723,-0.372122708941,0.264091378311,0.677353353822,10.6669185515
9.251298,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.606635120348,10.6305127004
9.252964,-0.312633194291,10.0223651723,-0.417503584176,0.264091378311,0.606635120348,10.6669185515
9.25463,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.641994237085,10.6669185515
9.256296,-0.266488404624,9.9769842971,-0.372122708941,0.228732261574,0.641994237085,10.6305127004
9.257962,-0.312633194291,10.0223651723,-0.372122708941,0.264091378311,0.641994237085,10.6669185515
9.259628,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.641994237085,10.6305127004
9.261294,-0.266488404624,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
9.26296,-0.266488404624,10.0223651723,-0.372122708941,0.193373144837,0.712712470558,10.7761361049
9.264626,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
9.266292,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
9.267958,-0.266488404624,10.0223651723,-0.372122708941,0.264091378311,0.677353353822,10.6669185515
9.269624,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
9.27129,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
9.272956,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
9.274622,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
9.276288,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
9.277954,-0.266488404624,9.9769842971,-0.417503584176,0.264091378311,0.783430704032,10.7397302538
9.27962,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
9.281286,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5577009981
9.282952,-0.266488404624,9.9769842971,-0.372122708941,0.228732261574,0.677353353822,10.6669185515
9.284618,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.5941068493
9.286284,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
9.28795,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
9.289616,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
9.291282,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
9.292948,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.783430704032,10.6669185515
9.294614,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
9.29628,-0.266488404624,9.9769842971,-0.417503584176,0.0872957946267,0.606635120348,10.5941068493
9.297946,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
9.299612,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5941068493
9.301278,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
9.302944,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
9.30461,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.306276,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
9.307942,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.783430704032,10.7033244027
9.309608,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
9.311274,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.5577009981
9.31294,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
9.314606,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.5941068493
9.316272,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.677353353822,10.5941068493
9.317938,-0.266488404624,9.93160342186,-0.508265334647,0.122654911363,0.677353353822,10.6305127004
9.319604,-0.266488404624,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.5941068493
9.32127,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.677353353822,10.6305127004
9.322936,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
9.324602,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
9.326268,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5577009981
9.327934,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.677353353822,10.5941068493
9.3296,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5941068493
9.331266,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5941068493
9.332932,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.677353353822,10.5941068493
9.334598,-0.312633194291,9.93160342186,-0.508265334647,0.193373144837,0.712712470558,10.6305127004
9.336264,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
9.33793,-0.266488404624,9.93160342186,-0.508265334647,0.0519366778899,0.641994237085,10.7033244027
9.339596,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.677353353822,10.6305127004
9.341262,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.521295147
9.342928,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5941068493
9.344594,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5577009981
9.34626,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.606635120348,10.5577009981
9.347926,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5941068493
9.349592,-0.312633194291,9.93160342186,-0.553646209883,0.1580140281,0.677353353822,10.5941068493
9.351258,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.6305127004
9.352924,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.712712470558,10.7397302538
9.35459,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.677353353822,10.5941068493
9.356256,-0.312633194291,9.93160342186,-0.553646209883,0.0519366778899,0.571276003611,10.521295147
9.357922,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.641994237085,10.5941068493
9.359588,-0.312633194291,9.93160342186,-0.553646209883,0.0872957946267,0.606635120348,10.521295147
9.361254,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
9.36292,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
9.364586,-0.312633194291,9.88622254663,-0.508265334647,0.193373144837,0.677353353822,10.5577009981
9.366252,-0.312633194291,9.88622254663,-0.553646209883,0.0872957946267,0.641994237085,10.5941068493
9.367918,-0.312633194291,9.93160342186,-0.508265334647,0.0165775611531,0.535916886874,10.6305127004
9.369584,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
9.37125,-0.312633194291,9.88622254663,-0.553646209883,0.0872957946267,0.571276003611,10.521295147
9.372916,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.606635120348,10.5577009981
9.374582,-0.312633194291,9.88622254663,-0.553646209883,0.0872957946267,0.606635120348,10.5941068493
9.376248,-0.312633194291,9.88622254663,-0.553646209883,0.0872957946267,0.606635120348,10.5941068493
9.377914,-0.312633194291,9.88622254663,-0.508265334647,0.1580140281,0.606635120348,10.5941068493
9.37958,-0.358777983958,9.88622254663,-0.508265334647,0.0519366778899,0.677353353822,10.7033244027
9.381246,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
9.382912,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.5577009981
9.384578,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
9.386244,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
9.38791,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.5941068493
9.389576,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
9.391242,-0.358777983958,9.88622254663,-0.462884459412,0.228732261574,0.641994237085,10.5941068493
9.392908,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
9.394574,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.6669185515
9.39624,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
9.397906,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
9.399572,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
9.401238,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
9.402904,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
9.40457,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
9.406236,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
9.407902,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
9.409568,-0.358777983958,9.88622254663,-0.417503584176,0.193373144837,0.677353353822,10.7397302538
9.411234,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
9.4129,-0.358777983958,9.93160342186,-0.417503584176,0.122654911363,0.535916886874,10.5577009981
9.414566,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6669185515
9.416232,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
9.417898,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
9.419564,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
9.42123,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
9.422896,-0.358777983958,9.93160342186,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
9.424562,-0.358777983958,9.93160342186,-0.417503584176,0.334809611784,0.677353353822,10.7397302538
9.426228,-0.358777983958,9.93160342186,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
9.427894,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.535916886874,10.5941068493
9.42956,-0.358777983958,9.93160342186,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
9.431226,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
9.432892,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
9.434558,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
9.436224,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
9.43789,-0.312633194291,9.9769842971,-0.372122708941,0.264091378311,0.606635120348,10.7033244027
9.439556,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.641994237085,10.7033244027
9.441222,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.606635120348,10.7033244027
9.442888,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.677353353822,10.8125419561
9.444554,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7397302538
9.44622,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.571276003611,10.6305127004
9.447886,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
9.449552,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.606635120348,10.6669185515
9.451218,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.606635120348,10.7033244027
9.452884,-0.312633194291,10.0223651723,-0.372122708941,0.264091378311,0.641994237085,10.7033244027
9.45455,-0.312633194291,10.0223651723,-0.372122708941,0.299450495047,0.641994237085,10.6669185515
9.456216,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
9.457882,-0.266488404624,10.0223651723,-0.372122708941,0.193373144837,0.677353353822,10.8125419561
9.459548,-0.312633194291,10.0223651723,-0.326741833705,0.264091378311,0.641994237085,10.7397302538
9.461214,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.606635120348,10.6305127004
9.46288,-0.312633194291,10.0677460476,-0.372122708941,0.264091378311,0.641994237085,10.7397302538
9.464546,-0.312633194291,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
9.466212,-0.266488404624,10.0677460476,-0.326741833705,0.228732261574,0.641994237085,10.7033244027
9.467878,-0.266488404624,10.0677460476,-0.372122708941,0.299450495047,0.641994237085,10.7397302538
9.469544,-0.312633194291,10.0677460476,-0.372122708941,0.334809611784,0.641994237085,10.7033244027
9.47121,-0.312633194291,10.0677460476,-0.372122708941,0.264091378311,0.677353353822,10.7397302538
9.472876,-0.312633194291,10.0677460476,-0.326741833705,0.193373144837,0.606635120348,10.7761361049
9.474542,-0.312633194291,10.0677460476,-0.372122708941,0.264091378311,0.641994237085,10.7397302538
9.476208,-0.312633194291,10.0677460476,-0.326741833705,0.228732261574,0.606635120348,10.7033244027
9.477874,-0.266488404624,10.0677460476,-0.326741833705,0.264091378311,0.641994237085,10.7397302538
9.47954,-0.312633194291,10.0677460476,-0.326741833705,0.228732261574,0.641994237085,10.7033244027
9.481206,-0.266488404624,10.0677460476,-0.372122708941,0.264091378311,0.606635120348,10.7033244027
9.482872,-0.312633194291,10.1131269228,-0.372122708941,0.299450495047,0.641994237085,10.7397302538
9.484538,-0.312633194291,10.0677460476,-0.372122708941,0.334809611784,0.748071587295,10.7761361049
9.486204,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.7761361049
9.48787,-0.312633194291,10.0677460476,-0.372122708941,0.1580140281,0.606635120348,10.7033244027
9.489536,-0.312633194291,10.0677460476,-0.372122708941,0.228732261574,0.677353353822,10.7397302538
9.491202,-0.266488404624,10.0677460476,-0.372122708941,0.193373144837,0.606635120348,10.7033244027
9.492868,-0.312633194291,10.0677460476,-0.372122708941,0.228732261574,0.677353353822,10.7397302538
9.494534,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.7397302538
9.4962,-0.266488404624,10.0677460476,-0.372122708941,0.264091378311,0.641994237085,10.7397302538
9.497866,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.677353353822,10.7397302538
9.499532,-0.312633194291,10.0677460476,-0.372122708941,0.299450495047,0.712712470558,10.7397302538
9.501198,-0.266488404624,10.0677460476,-0.372122708941,0.264091378311,0.641994237085,10.7397302538
9.502864,-0.312633194291,10.0677460476,-0.372122708941,0.1580140281,0.641994237085,10.7761361049
9.50453,-0.266488404624,10.1131269228,-0.372122708941,0.228732261574,0.677353353822,10.7397302538
9.506196,-0.266488404624,10.0677460476,-0.372122708941,0.193373144837,0.606635120348,10.7033244027
9.507862,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.7397302538
9.509528,-0.266488404624,10.0677460476,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
9.511194,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
9.51286,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
9.514526,-0.266488404624,10.0677460476,-0.372122708941,0.299450495047,0.712712470558,10.7397302538
9.516192,-0.312633194291,10.0677460476,-0.417503584176,0.264091378311,0.677353353822,10.7397302538
9.517858,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.606635120348,10.6669185515
9.519524,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.677353353822,10.7397302538
9.52119,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
9.522856,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
9.524522,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
9.526188,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
9.527854,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
9.52952,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.677353353822,10.6669185515
9.531186,-0.266488404624,10.0223651723,-0.372122708941,0.228732261574,0.712712470558,10.7033244027
9.532852,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.606635120348,10.7397302538
9.534518,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
9.536184,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
9.53785,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
9.539516,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
9.541182,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
9.542848,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.544514,-0.312633194291,9.9769842971,-0.462884459412,0.264091378311,0.677353353822,10.6305127004
9.54618,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
9.547846,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.7397302538
9.549512,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.551178,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.5577009981
9.552844,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.55451,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
9.556176,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
9.557842,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.559508,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.5941068493
9.561174,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.56284,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.641994237085,10.7033244027
9.564506,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
9.566172,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
9.567838,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
9.569504,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5577009981
9.57117,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5577009981
9.572836,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
9.574502,-0.358777983958,9.88622254663,-0.462884459412,0.228732261574,0.641994237085,10.5577009981
9.576168,-0.358777983958,9.88622254663,-0.508265334647,0.193373144837,0.606635120348,10.6305127004
9.577834,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.535916886874,10.5941068493
9.5795,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
9.581166,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.5577009981
9.582832,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
9.584498,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.521295147
9.586164,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.5577009981
9.58783,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
9.589496,-0.358777983958,9.88622254663,-0.462884459412,0.228732261574,0.712712470558,10.5941068493
9.591162,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.641994237085,10.5941068493
9.592828,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.535916886874,10.4848892959
9.594494,-0.358777983958,9.84084167139,-0.553646209883,0.0872957946267,0.606635120348,10.5941068493
9.59616,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.521295147
9.597826,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
9.599492,-0.358777983958,9.84084167139,-0.553646209883,0.122654911363,0.606635120348,10.5577009981
9.601158,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.5577009981
9.602824,-0.358777983958,9.84084167139,-0.508265334647,0.193373144837,0.606635120348,10.5941068493
9.60449,-0.358777983958,9.84084167139,-0.553646209883,0.228732261574,0.712712470558,10.6305127004
9.606156,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
9.607822,-0.358777983958,9.88622254663,-0.508265334647,0.0519366778899,0.535916886874,10.5577009981
9.609488,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
