Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
23.483936,9.52317554475,-1.37396335663,0.898541797651,2.10497539342,-0.52485661523,9.72036642209,,,,
23.485602,9.43241379427,-1.32781856696,0.853160922416,2.21105274363,-0.52485661523,9.75677227322,,,,
23.487268,9.38703291904,-1.32781856696,0.671637421474,2.06961627668,-0.63093396544,9.61114886869,,,,
23.488934,9.29627116857,-1.32781856696,0.80778004718,1.78453339799,-0.666293082177,9.46552546415,,,,
23.4906,8.93322416669,-1.51239772563,0.80778004718,1.60773781431,-0.701652198914,9.24709035736,,,,
23.492266,8.84246241621,-1.5585425153,0.762399171945,1.5016604641,-0.770160487591,9.24709035736,,,,
23.493932,8.70631979051,-1.5585425153,0.671637421474,1.53701958084,-0.805519604328,9.13787280396,,,,
23.495598,8.70631979051,-1.51239772563,0.671637421474,1.71381516452,-0.73701131565,9.10146695282,,,,
23.497264,8.79708154098,-1.46625293596,0.717018296709,1.53701958084,-0.73701131565,9.10146695282,,,,
23.49893,8.88784329145,-1.46625293596,0.444733045297,1.64309693105,-0.595574848703,9.24709035736,,,,
23.500596,9.11474766763,-1.2816737773,0.535494795768,1.5016604641,-0.63093396544,9.31990205962,,,,
23.502262,9.2055094181,-1.37396335663,0.490113920532,1.53701958084,-0.560215731966,9.53833716642,,,,
23.503928,9.3416520438,-1.37396335663,0.535494795768,1.74917428126,-0.63093396544,9.57474301755,,,,
23.505594,9.38703291904,-1.4201081463,0.580875671003,2.03425715995,-0.595574848703,9.75677227322,,,,
23.50726,9.52317554475,-1.4201081463,0.535494795768,2.03425715995,-0.701652198914,9.82958397549,,,,
23.508926,9.52317554475,-1.46625293596,0.671637421474,2.21105274363,-0.63093396544,9.90239567775,,,,
23.510592,9.61393729522,-1.4201081463,0.762399171945,2.14033451016,-0.666293082177,9.86598982662,,,,
